expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,48.251061319327725,37.151930335881964,0.019830967115124568,-1504.683384*log(x1^-1 * x2 * x4^-1 * x5^-1 * x6 * x7^-1 * x8 * x12^-1 * x13 * x14^-1 * x15 * x16^-1 * x17^-1 * x20 * x23 * x24^-1) + 1500.536146*log(x1^-1 * x4^-1 * x6 * x7^-1 * x8 * x11 * x12^-1 * x13^-1 * x14^-1 * x15 * x16^-1 * x17^-1 * x20 * x23 * x24^-1) + 8132.5849093898705
1,4,34.116329747088386,26.611098311520692,0.009919072262554006,215.355667*log(x0^-1 * x2 * x3^-1 * x4 * x5 * x10 * x12^-1 * x13 * x14 * x15^-1 * x17 * x19 * x20^-1 * x21^-1 * x22 * x23) + 205.884107*log(x0^-1 * x2^-1 * x3 * x4^-1 * x7^-1 * x8^-1 * x9^-1 * x12 * x16^-1 * x17^-1 * x20^-1 * x22 * x23^-1 * x24^-1) + 336015.658508*sin(x0^-1 * x1 * x2^-1 * x3^-1 * x6^-1 * x8 * x9 * x13 * x14 * x15^-1 * x17^-1 * x18 * x19 * x20^-1 * x21^-1 * x22 * x23^-1 * x24^-1) + 233.665197*log(x0^-1 * x2 * x4^-1 * x5 * x6^-1 * x7 * x8^-1 * x9 * x10 * x12 * x13 * x14 * x15^-1 * x16 * x19 * x21 * x22 * x23 * x24) + -7568.4211234684935
1,6,33.199248351878055,26.579710133612817,0.009404722669663863,-791.089675*exp(x0 * x2 * x3 * x4^-1 * x5 * x8^-1 * x9 * x10 * x12 * x17^-1 * x19^-1 * x20^-1 * x21^-1 * x22^-1) + 0.037837*id(x0 * x1 * x2 * x3^-1 * x6 * x7^-1 * x8^-1 * x10 * x11^-1 * x12 * x13^-1 * x14 * x16 * x17^-1 * x19^-1 * x22^-1 * x23 * x24^-1) + 25092.337322*exp(x2^-1 * x3^-1 * x5^-1 * x6 * x8^-1 * x11 * x13 * x14^-1 * x15^-1 * x16 * x17^-1 * x18 * x19^-1 * x22 * x23 * x24^-1) + -414.390075*log(x0 * x1^-1 * x2^-1 * x3^-1 * x4 * x6 * x7 * x8 * x11^-1 * x12^-1 * x14^-1 * x15 * x16^-1 * x19^-1 * x20^-1 * x22^-1 * x23^-1 * x24^-1) + 0.000333*sqrt.abs(x0^-1 * x1^-1 * x2^-1 * x4 * x6 * x7^-1 * x8^-1 * x9^-1 * x10 * x11 * x12 * x13 * x15 * x16^-1 * x20 * x22 * x23 * x24) + -211.800619*log(x0 * x1 * x2^-1 * x3 * x4 * x5^-1 * x9^-1 * x11^-1 * x12^-1 * x13 * x14^-1 * x15^-1 * x16 * x19^-1 * x20^-1 * x22^-1 * x23^-1 * x24^-1) + -42065.09482310255
1,8,31.146700274517606,24.815098219817177,0.008287722347577155,-245.906775*log(x0 * x1^-1 * x2^-1 * x3 * x4^-1 * x5^-1 * x6^-1 * x7^-1 * x8 * x10^-1 * x12^-1 * x13 * x17^-1 * x19^-1 * x21 * x23^-1 * x24) + 50982.923268*id(x0^-1 * x1^-1 * x3^-1 * x5 * x6^-1 * x7 * x8 * x9^-1 * x10^-1 * x12^-1 * x13 * x14^-1 * x15 * x17^-1 * x18 * x19 * x20 * x21^-1 * x24^-1) + -323.561277*log(x0 * x1 * x2 * x6 * x10^-1 * x11 * x12 * x13 * x14^-1 * x19 * x21^-1 * x22^-1 * x24) + 24.404949*exp(x0 * x1 * x3^-1 * x4^-1 * x5^-1 * x6 * x7^-1 * x8 * x9 * x14 * x15 * x16^-1 * x17^-1 * x19^-1 * x20 * x21^-1 * x22 * x23^-1) + -153.219729*log(x0 * x1^-1 * x2^-1 * x3^-1 * x4 * x5^-1 * x8 * x9 * x11 * x13^-1 * x15 * x17 * x22^-1 * x23^-1 * x24^-1) + 0.008962*sqrt.abs(x0^-1 * x1^-1 * x2 * x3 * x4^-1 * x8^-1 * x9 * x10 * x11^-1 * x12 * x13^-1 * x15 * x17 * x19 * x21 * x22 * x24) + 102.224742*log(x2 * x3^-1 * x5^-1 * x6^-1 * x7 * x9 * x10^-1 * x11 * x12^-1 * x14^-1 * x15^-1 * x16 * x17^-1 * x20 * x21^-1 * x22 * x24) + 18650.947624*sin(x0^-1 * x1 * x2 * x3 * x4^-1 * x7 * x10 * x11^-1 * x12^-1 * x14^-1 * x15^-1 * x16 * x17 * x19^-1 * x20^-1 * x21 * x23^-1 * x24) + 91.72947726236444
1,10,30.826373694995908,23.837005552209558,0.008113764674138468,-590.979262*log(x0 * x1^-1 * x4 * x5^-1 * x7^-1 * x9 * x10 * x11 * x12 * x13^-1 * x14^-1 * x16 * x17^-1 * x20 * x22 * x24) + 864.140371*log(x1^-1 * x3^-1 * x4 * x7^-1 * x9 * x10 * x11^-1 * x12 * x15 * x16 * x17^-1 * x19^-1 * x22 * x24) + -828.756468*tanh(x2 * x3^-1 * x4 * x6^-1 * x7 * x8 * x11^-1 * x13^-1 * x14 * x16^-1 * x19 * x21^-1 * x22^-1 * x23) + -331.047205*log(x3^-1 * x4^-1 * x7 * x9 * x12 * x13 * x15^-1 * x16 * x19 * x21 * x23 * x24^-1) + -2150797.140202*sin(x0 * x3^-1 * x4 * x5 * x6 * x8^-1 * x10^-1 * x12 * x13^-1 * x15^-1 * x17^-1 * x19^-1 * x20 * x21 * x22^-1 * x23^-1) + 51501458.808401*sqrt.abs(x0 * x1^-1 * x2^-1 * x3^-1 * x4 * x5^-1 * x6^-1 * x7^-1 * x9 * x12^-1 * x13^-1 * x17^-1 * x18 * x20 * x21^-1 * x22 * x23^-1 * x24^-1) + 70.663703*exp(x0^-1 * x2 * x3 * x4^-1 * x7^-1 * x8 * x9 * x10^-1 * x11^-1 * x13 * x14^-1 * x15^-1 * x16^-1 * x20 * x21 * x23 * x24) + 0.033025*sqrt.abs(x0 * x2 * x3 * x4 * x5^-1 * x6 * x7^-1 * x8^-1 * x9^-1 * x11^-1 * x12 * x16 * x17 * x19^-1 * x21 * x22 * x24^-1) + 213.590712*log(x0^-1 * x1 * x4^-1 * x7 * x10 * x11^-1 * x12^-1 * x13^-1 * x15 * x16^-1 * x19^-1 * x20 * x22 * x23 * x24) + 99.027516*log(x1 * x3 * x4^-1 * x5^-1 * x7 * x8^-1 * x9 * x10^-1 * x11 * x13^-1 * x14 * x15^-1 * x19 * x20 * x23 * x24) + 6518.166743504764
2,2,38.096438337322056,29.863713001377963,0.012392104713465956,-290.893687*log(x0 * x1^-1 * x3^-2 * x4^2 * x5 * x6 * x7^-1 * x9^-1 * x10^-1 * x12^-1 * x13^-1 * x14 * x15^-1 * x16^-2 * x17^-2 * x19^-2 * x20^-2 * x21^-1 * x22^-2 * x24^-2) + 270.378483*log(x0^-2 * x1^-1 * x3^-2 * x4^-2 * x5^2 * x7^-1 * x8^2 * x9^-1 * x10^-1 * x12^2 * x13^2 * x14^2 * x15^2 * x16^-2 * x17^-2 * x19^2 * x20^2 * x21^-1 * x22^2 * x23^2 * x24^-2) + -27823.183524193704
2,4,37.186486041626104,29.19956266773552,0.011815279510767234,-104.498603*tanh(x1 * x3 * x4 * x5^-1 * x6^-1 * x7^-1 * x9^-2 * x10^-1 * x11^-1 * x12^2 * x14^-2 * x15 * x16^2 * x17^2 * x20^-1 * x21 * x22^-1 * x24^-2) + -150.479393*tanh(x0 * x1^-1 * x3^-1 * x4^2 * x5 * x6 * x7^-2 * x8^-1 * x12^-1 * x13 * x15^-1 * x19 * x21^-1) + 12.653115*sqrt.abs(x0^-1 * x3^-1 * x4^-1 * x8 * x10 * x11^-1 * x13^-1 * x15 * x19 * x20 * x22) + 139656657790.10895*id(x0^-2 * x1^-1 * x2^-2 * x3 * x4^-1 * x6^-1 * x7^-2 * x8 * x10^-2 * x12 * x13^2 * x15^-1 * x17^2 * x20^-1 * x21^-1 * x22^-1 * x23^2) + -741.254145281405
2,6,32.562456301749904,25.692288488839175,0.009047442502829671,-153.256206*log(x0 * x1^-1 * x3^-1 * x4^2 * x6^-1 * x8^-1 * x9^-1 * x10^-2 * x11 * x15 * x16^-1 * x24^-1) + -76.294336*log(x0 * x1 * x4^2 * x5 * x11^-1 * x12^-1 * x13^-1 * x14 * x16 * x19 * x20 * x22) + -47.530272*log(x1 * x2^-2 * x3^-2 * x4^2 * x5^-1 * x7^-2 * x9 * x13 * x14 * x15^-2 * x16^2 * x17^-2 * x20^2 * x21 * x22 * x23^-2 * x24^2) + -0.346563*sqrt.abs(x3^-1 * x4^-2 * x8 * x9^2 * x10 * x11 * x12^2 * x13^2 * x14^-1 * x15 * x16^-1 * x17^2 * x19^-1 * x20^-1 * x21^-2 * x22^-2 * x23^2) + 340896110.07191*id(x0 * x3^-1 * x4^-1 * x6^-2 * x8^-1 * x10^-1 * x12^-1 * x14^-1 * x15^2 * x19 * x22) + -472.460345*log(x0 * x3 * x4^-1 * x6^-1 * x8 * x10^-1 * x12 * x14^-1 * x15^-1 * x19^-1 * x22^-1) + -7953.831462237854
2,8,31.289413332019947,24.75296797070268,0.008358858931383186,468.101023*log(x1^-1 * x3 * x4^-1 * x8^-1 * x11^-1 * x12^-1 * x15^2 * x16^-1 * x17 * x19 * x20 * x23 * x24^-1) + -243.633521*log(x0 * x2^-1 * x3 * x4^-2 * x7^-1 * x8^-1 * x9^-1 * x11^-1 * x12 * x13 * x16^-1 * x17 * x19 * x20 * x21^-1 * x22^-1 * x24^-1) + 141.525601*log(x0^-1 * x1^2 * x4^-2 * x5^2 * x6^2 * x7^-1 * x9^-1 * x10 * x11^-1 * x12 * x13^-1 * x14 * x15 * x16^2 * x19^2 * x20 * x21^-1 * x23^-1 * x24) + 1564066.062844*sqrt.abs(x0^-2 * x1 * x2^-1 * x3^-1 * x12 * x13^-1 * x14^-1 * x20^-1 * x22) + 19.999484*sqrt.abs(x0 * x1^-1 * x2^-1 * x6^-1 * x7^-1 * x8 * x12^-1 * x13^-1 * x14 * x15 * x16^-1 * x19 * x20 * x21^-1 * x22^2 * x23 * x24^-1) + 59.400421*log(x0^-1 * x1 * x2^2 * x4^-1 * x6 * x7^2 * x8^-2 * x9^-2 * x10^-1 * x13^-1 * x14^2 * x15^2 * x16 * x17^-2 * x19^-2 * x20^-2 * x22^2 * x23 * x24^2) + -19842701.095398*sin(x2 * x4^-1 * x8^-1 * x13 * x14^-1 * x15^-2 * x16^-1 * x17 * x19 * x22^-1 * x23 * x24^-1) + -88777657524937.23*sin(x0^2 * x1^-2 * x2^2 * x4^2 * x5^2 * x7^-2 * x8^-1 * x9^-1 * x10^-1 * x11^-2 * x13^-2 * x14^-1 * x16^-2 * x17^2 * x19^2 * x20^-2 * x21^-1 * x22^-2 * x24) + -9694.04416368103
2,10,27.19118625419645,20.764228396062574,0.006316113575523273,1232997965383.9724*tanh(x0^-1 * x1^-1 * x3^-1 * x5^-1 * x7^-1 * x8^-1 * x9^-1 * x15 * x17^-1 * x23^-1) + 1227.741561*log(x0 * x2^-1 * x3 * x4 * x5^-1 * x6 * x7^-1 * x8^-1 * x9^-1 * x10 * x11^-2 * x12^-1 * x15^2 * x20 * x22^-1 * x24) + 21.06194*log(x2^-1 * x4^-2 * x5^-1 * x6 * x8^-1 * x9^-1 * x10^-1 * x11^-1 * x12^-1 * x19 * x20 * x21^-1) + 1162.652174*log(x0^-1 * x3^-1 * x6^-1 * x7 * x11^-1 * x19 * x21 * x22 * x24^-1) + 1.624121*sqrt.abs(x1^-1 * x3 * x7^-1 * x10^-1 * x12 * x15 * x17^-1 * x20 * x22 * x23^-1 * x24) + 2328405.450259*sqrt.abs(x0^-1 * x3 * x4^-2 * x7 * x11^-2 * x15 * x19^-1 * x21 * x22^-1 * x23^-1 * x24) + 282510802.006495*exp(x0^2 * x6^-1 * x10^-1 * x19^-2) + -1402.769747*log(x0 * x2^-1 * x4 * x5^-1 * x6^-1 * x8^-1 * x9^-1 * x10 * x11 * x12 * x19 * x20^-1 * x21 * x22^-1) + 40611.917691*sin(x0^-1 * x1 * x3^-2 * x6 * x10 * x11 * x12^-1 * x15^-1 * x17 * x19^-1 * x20^-1 * x21 * x22^-2 * x23) + -0.172259*sqrt.abs(x0^-1 * x2 * x4^-1 * x5 * x6 * x8 * x9 * x10^-1 * x11 * x12 * x17 * x19^-1 * x20 * x21^-1) + -282502239.8659111
