expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,2.8177143910292872,2.01130804213034,0.016701400386789304,-27.271032*log(x0 * x4^-1) + 5.492492*sqrt.abs(x2 * x3^-1 * x4 * x6) + -36.91080302777427
1,4,1.7470672355276105,1.4598176219858283,0.006347656267818197,0.010299*id(x0^-1 * x1 * x4) + 149.437281*sqrt.abs(x0 * x2^-1 * x4 * x6) + 15.857486*log(x0 * x1^-1 * x3^-1 * x4^-1) + -3.442803*cos(x1 * x2^-1 * x3) + 183.13968502089023
1,6,1.6946142554788872,1.3697089650065866,0.005955192647815628,-100520432.585153*tanh(x2^-1 * x4^-1) + 6.111988*cos(x0^-1 * x1 * x3^-1) + -1.215962*sin(x0 * x1 * x2 * x3^-1 * x6) + -2.225758*sin(x1 * x2 * x3^-1 * x4^-1) + 1845.328166*sqrt.abs(x0 * x2^-1 * x3^-1 * x4 * x6) + 100423045.602277*exp(x2^-1 * x4^-1) + -100422992.7759748
1,8,0.8651973324075237,0.7467232879028691,0.0015609371543225845,1994.140893*sqrt.abs(x0^-1 * x1^-1 * x3^-1 * x4 * x6) + 4.395208*cos(x0^-1 * x1 * x3 * x4^-1) + 2.138972*id(x3) + -222143499.969661*exp(x0^-1 * x1^-1 * x2^-1 * x3^-1 * x4) + -355.927937*log(x1 * x3) + 0.948473*tanh(x0 * x1 * x2 * x3^-1 * x4^-1 * x5^-1 * x6 * x7) + 195.92433*log(x2 * x3) + -204.768836*exp(x0^-1 * x4^-1) + 222145469.5239615
1,10,0.5821878501182242,0.4761662698330739,0.0007049225269327804,-815.803428*log(x0^-1 * x4^-1) + 0.009742*id(x0 * x1 * x2 * x4^-1) + 10878.160166*sin(x1 * x2^-1 * x3^-1 * x4) + -4.362327*cos(x0^-1 * x1 * x2 * x3) + -586.635182*log(x1 * x2^-1 * x3^-1 * x4) + 1.142979*tanh(x3 * x5 * x6 * x7) + 121.79238*sqrt.abs(x1^-1 * x2 * x3^-1 * x4 * x6) + -361020.105062*exp(x1 * x2^-1 * x3^-1 * x4^-1) + -624032.976437*tanh(x1^-1 * x2^-1 * x3) + 4233134.646368*id(x0^-1 * x1^-1 * x2^-1 * x3 * x4^-1) + 357584.7591133049
2,2,2.8978234070480235,2.080157778711873,0.017613568248464332,1.7e-05*sqrt.abs(x0 * x1^2 * x2^2 * x4^2 * x6) + -8.853824*log(x2^-1 * x4^-2) + -64.50818954950026
2,4,1.1227456173114785,0.8852933747184811,0.00261313725531506,2.37565*cos(x1 * x2 * x3^2 * x4) + -10.992858*log(x1^-2 * x2^-2 * x4^-2) + 4.54054*cos(x0^-1 * x1^2 * x2^-1 * x4^-1) + 0.364314*sqrt.abs(x0^2 * x2^2 * x3^-1 * x4 * x6) + -290.7238062759054
2,6,0.7901012944050569,0.5882257626666552,0.0012961386493864655,0.123056*sqrt.abs(x1 * x4^2 * x6) + -6.048023*cos(x0^-2 * x1 * x2 * x3^-2 * x4^-1) + 4.298888*cos(x0^-1 * x1 * x3 * x4^-1) + -30.494547*log(x0 * x1^-2 * x2^-2 * x3 * x4^-1) + -100.867068*id(x0^-1 * x1^-1 * x2) + -101.241959*cos(x0^2 * x2^-1 * x3) + -477.41160764651096
2,8,0.6163087499048572,0.494822678385076,0.0007884800653117073,3.792535*sin(x0^-2 * x1 * x4) + 1847.528795*id(x4^-1) + 16.184486*sqrt.abs(x0^-1 * x1 * x4) + 11.81855*sqrt.abs(x0 * x1^-1 * x2 * x4 * x6) + -139936608.207254*id(x1^-2) + -0.002596*sqrt.abs(x0^-1 * x1 * x3^2 * x4^2) + -2397.627939*cos(x0) + -0.015157*sqrt.abs(x1 * x2^2) + 786.439267974939
2,10,0.5011085995654829,0.39594703699087175,0.0005212402966110721,2.138753*tanh(x0^2 * x1 * x3 * x4 * x7) + 3822704601.949633*exp(x0^-1 * x1^-1 * x3^-1 * x4^-2) + 2757.456594*sqrt.abs(x1^-1 * x2 * x3^-2 * x6) + -2.745077*cos(x0 * x3) + 724.409003*log(x1 * x3) + -7596910.816914*cos(x1^-1 * x6) + 93493.368809*cos(x4^-1) + 2979.196809*log(x0 * x1) + 4227893.530495*tanh(x1^-1 * x4^-2) + -7.017555*sqrt.abs(x0 * x1^2 * x3^-1 * x4) + -3815227354.358522
