expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,0.6522499183939875,0.5158573347706784,0.013413372499058593,-1.029094*log(x1^-1 * x4^-1 * x7 * x8 * x9^-1 * x10^-1) + 1.455774*log(x1^-1 * x4^-1 * x7^-1 * x10) + 0.13811608416129317
1,4,0.6299972707805577,0.4911586016187294,0.012487898492210969,1.781193*log(x0^-1 * x1^-1 * x6^-1 * x7^-1 * x9 * x10) + -4.298623*sin(x0^-1 * x1^-1 * x2 * x4 * x7^-1 * x8 * x9^-1) + -6.210968*sqrt.abs(x0^-1 * x1 * x6^-1 * x8 * x9^-1) + -1.37509*log(x0^-1 * x1^-1 * x6^-1 * x8 * x9 * x10^-1) + 2.880931953055242
1,6,0.6225713461869854,0.4839822207859584,0.012192779487292868,-0.021665*id(x2 * x3^-1 * x5 * x6 * x8^-1 * x9 * x10^-1) + -2.462788*log(x1 * x5^-1 * x6 * x7 * x9^-1 * x10^-1) + -16.235296*sqrt.abs(x4 * x5 * x6^-1 * x8^-1 * x9^-1 * x10^-1) + 2.04942*log(x1 * x5^-1 * x6 * x8^-1 * x9^-1) + -3.199923*id(x0 * x1 * x3 * x5^-1 * x6^-1 * x7^-1 * x8 * x9^-1 * x10^-1) + 1.356779*sqrt.abs(x3 * x4 * x5^-1 * x6^-1 * x7^-1 * x8 * x9 * x10) + 3.2321699402924695
1,8,0.6144017618475555,0.4779214013539589,0.011876742015077366,-1.176154*log(x0 * x1 * x3 * x4^-1 * x7 * x8 * x9 * x10^-1) + 1.161078*log(x3 * x4^-1 * x7^-1 * x8^-1 * x9 * x10) + -0.214061*log(x1^-1 * x3^-1 * x6^-1 * x8^-1) + 0.41655*log(x0 * x1 * x5 * x6^-1 * x7 * x8 * x9 * x10) + -0.422511*tanh(x0^-1 * x1^-1 * x2 * x3^-1 * x5^-1 * x8 * x9^-1 * x10) + 0.39391*log(x0 * x4^-1 * x5^-1 * x7^-1 * x9) + -3.947801*sin(x0^-1 * x1 * x3 * x4^-1 * x6^-1 * x7 * x8 * x9^-1 * x10^-1) + -0.164679*id(x0^-1 * x1^-1 * x6 * x9 * x10^-1) + 1.8713099120273746
1,10,0.6226668682649578,0.4818297202526082,0.012195583853687695,1.14696*log(x0^-1 * x3 * x4^-1 * x5^-1 * x6^-1 * x7^-1 * x9^-1 * x10) + -0.218944*cos(x0 * x1 * x3^-1 * x4 * x5 * x7^-1 * x8^-1) + 1.71673*sqrt.abs(x0^-1 * x3 * x5 * x6^-1 * x7 * x8^-1 * x10) + -1.025983*log(x0^-1 * x4 * x5 * x7^-1 * x8^-1 * x9^-1) + 0.450341*log(x1^-1 * x3 * x5^-1 * x6^-1 * x7 * x9 * x10^-1) + -1.136083*sqrt.abs(x0^-1 * x1^-1 * x3 * x5^-1 * x8 * x9^-1) + 300911.746876*cos(x0^-1 * x1 * x2 * x3 * x4 * x5^-1 * x7 * x8^-1 * x9) + 1.687508*log(x3^-1 * x4 * x5 * x6 * x8^-1 * x10) + -1.419483*tanh(x0^-1 * x1 * x4^-1 * x6^-1 * x8 * x9^-1) + -0.721109*sin(x0 * x1 * x5^-1 * x7 * x8 * x9^-1 * x10^-1) + -300909.7635481285
2,2,0.6592294790597443,0.5129621115499113,0.013688579398226064,0.339348*log(x3^-1 * x5^2 * x6^-1 * x7^-2 * x10^2) + 0.476004*log(x1^-1 * x3 * x4^-1 * x5^-1 * x7^-2 * x8^-2 * x9^2 * x10^2) + 2.4449725605257786
2,4,0.6309003737533135,0.4936632600129146,0.012528291689421616,1.041742*log(x1^-1 * x7^-1 * x10^2) + -0.153351*log(x0^2 * x1^-2 * x3^-2 * x5 * x6 * x7^-1 * x8^2 * x9 * x10^-2) + -1.453073*sqrt.abs(x1^-1 * x4 * x7^2 * x8^2 * x9^-2 * x10^-1) + -0.464604*sqrt.abs(x0^-2 * x1^2 * x3^2 * x4^-2 * x5^-2 * x8 * x9^-1) + 2.3431933755770986
2,6,0.6384025554728363,0.4969688326984204,0.012814505715851843,-1.412987*tanh(x5^-1 * x7^-1 * x9^-2) + 3.064275*log(x5 * x7^-2 * x8^-1) + 0.113099*log(x0 * x1^-2 * x4 * x5^2 * x6^-2 * x7 * x8^-1 * x9^-1 * x10) + 3.465776*log(x5^-1 * x7^-1 * x10) + -0.180006*sqrt.abs(x0 * x1 * x4 * x7^-1 * x8^-2 * x9^-2 * x10^2) + -0.00161*id(x0 * x1^-1 * x2^2 * x4 * x10^2) + 3.064528670485081
2,8,0.615138001913554,0.4820618605118633,0.011890152913005372,-0.085809*sin(x1^-1 * x4^-1 * x5 * x6 * x7^-1 * x8 * x10) + -11.344487*log(x1^-1 * x4^-1 * x6^-1 * x7 * x10) + -4.443574*sin(x7^-2 * x8^-1 * x10) + -11.594685*log(x1 * x4 * x6 * x7^-1 * x8^-1) + 1.039274*cos(x7 * x9^-1) + -0.204188*sqrt.abs(x1^2 * x4^-1 * x5^-1 * x6^-2 * x7^2 * x8 * x9^-1 * x10^2) + -8.412626*id(x7^-2 * x9 * x10^-1) + 2e-06*id(x0 * x3 * x4^-1 * x5 * x6 * x7^-1 * x8^-2 * x9^-2 * x10^-1) + 18.95679644388399
2,10,0.6193992387544854,0.4766312293242663,0.012060395289677808,-0.038215*sqrt.abs(x0 * x1^-1 * x4 * x6 * x7^-2 * x8^-2 * x9 * x10^2) + 3.2e-05*exp(x2^2 * x6 * x10^-1) + -1.564445*log(x0^-1 * x1 * x3 * x5^-2 * x6 * x7^-2 * x8^2 * x9^-1 * x10^-2) + 95447360.108782*cos(x0^-2 * x1^2 * x3 * x5^-1 * x6^-1 * x7^-1 * x10^-1) + -1.358501*log(x0 * x1^-1 * x3^-1 * x5 * x9^2) + -0.726626*sqrt.abs(x0^-2 * x2 * x3^2 * x4^-1 * x5^-2 * x6 * x8 * x9 * x10^-1) + 0.444353*log(x0^-1 * x1^-1 * x3 * x9 * x10) + 0.211025*sqrt.abs(x0 * x1^-1 * x4 * x5^-1 * x6 * x7^-1 * x8^-1) + 0.218091*log(x0 * x5 * x6^-1 * x7 * x9) + 1.864021*log(x5^-1 * x6 * x7^-2 * x9) + -95447359.08537258
