expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,2.9047502618403422,2.0836340846650057,0.015907457521174624,8.444242*sqrt.abs(x0 * x4 * x6) + 5.801634*id(x0^-1 * x1^-1 * x2 * x4) + -4.809278220758145
1,4,2.2468581245719594,1.7921678819843363,0.009486427481750064,19.53269*log(x0 * x1^-1 * x2 * x4) + 210.330468*sqrt.abs(x0 * x1^-1 * x4 * x6) + 21176019177.25643*cos(x0 * x1^-1 * x2^-1 * x4) + 2.542988*sin(x0^-1 * x3 * x4) + -21176019167.501564
1,6,1.5858429385516002,1.1530730306370245,0.004709841459964589,5.638063*sin(x0^-1 * x2 * x3^-1 * x4) + -20526.707521*sqrt.abs(x1^-1 * x2^-1 * x3 * x4^-1) + 94.114088*sqrt.abs(x3^-1 * x4 * x6) + -415.768209*cos(x2^-1 * x3) + -44.715259*log(x0 * x1^-1 * x2 * x3^-1 * x4) + 2399490.692577*sin(x0 * x2^-1 * x3^-1) + 390.36198335974314
1,8,0.7671759418232089,0.6300747260131341,0.0011031135250252897,5774.466569*cos(x0 * x1^-1 * x3) + -0.0*exp(x0 * x2 * x3^-1 * x4) + 12.005679*sqrt.abs(x0 * x1^-1 * x2 * x4 * x6) + -715.820549*id(x1^-1 * x2 * x4^-1) + -5.007643*sin(x2 * x4^-1) + 1105.196137*id(x1 * x2^-1 * x3^-1 * x4) + 383.165194*sqrt.abs(x0 * x1 * x2^-1 * x4^-1) + 1.053224*cos(x0^-1 * x1^-1 * x2 * x3 * x4^-1) + -5872.1860834566605
1,10,0.8836995706570612,0.6846655880223602,0.0014611448547189642,2209.247483*sqrt.abs(x1^-1 * x3^-1 * x4 * x6) + -62.47435*log(x0 * x3^-1 * x5) + -212.342052*log(x0 * x5^-1) + -7.307876*cos(x0^-1 * x1 * x2 * x3 * x4) + 1.007068*tanh(x2 * x4^-1 * x7) + 4.808411*sin(x0 * x1) + -24.850526*log(x0 * x2^-1 * x4^-1 * x5^-1) + 174.781752*log(x0 * x1 * x2^-1 * x3^-1 * x4 * x5^-1) + 5.704715*cos(x0^-1 * x1 * x2) + -52754.879747*tanh(x4) + 52673.301404468286
2,2,2.9066529391817237,1.9556069104104927,0.015928971277298906,-31.93685*log(x0 * x1^-2 * x2 * x3 * x4^-1) + 15.156629*sqrt.abs(x0^2 * x2 * x3^-1 * x6) + -112.36064772011386
2,4,1.8109662568794809,1.5001929979052535,0.006158973733865601,-4.589174*sin(x2 * x3^-1 * x4) + -4389.352586*sqrt.abs(x1^-1 * x4^-1) + 1.706456*sin(x1 * x2^2 * x3 * x4^-2) + 0.374567*sqrt.abs(x0^2 * x1 * x4 * x6) + 89.70116345947324
2,6,0.7722574293769703,0.600487051650547,0.0011183669700383985,5.819751*cos(x1 * x3 * x4^-2) + -1.934242*sin(x3 * x4) + 3.136225*cos(x1 * x3^2 * x4^2) + -351593698.68975*sin(x0^-1 * x1^-1 * x2^-2 * x4) + 144.402086*sqrt.abs(x0 * x1^-1 * x2 * x3^-1 * x4 * x6) + -47.709219*id(x0^-1 * x1 * x3^-1 * x4^-1) + 103.40121225253125
2,8,0.6556008780966986,0.5140120595358679,0.000804095485822912,-9867.082162*sin(x0^-2 * x1^-2 * x2 * x3^-1 * x5 * x6 * x7) + 368.513948*sqrt.abs(x0 * x1^-1 * x2 * x3^-1 * x6) + 0.798842*cos(x0^-1 * x1 * x3 * x4^-2) + 3.591025*sin(x0^-1 * x1 * x3 * x4^2) + 6e-06*id(x0^-1 * x1 * x3 * x4^2) + -2.515256*sin(x0 * x1 * x3^-1) + 1.589286*cos(x1 * x4) + -2.103789*sin(x1 * x3 * x4) + -8.907420073404488
2,10,0.5530194796186954,0.4396630393053069,0.0005732118636012009,3.945873*sin(x1 * x2 * x4) + -1.212354*cos(x1^2 * x3^-1) + -4.365812*sin(x1 * x2 * x3^-1 * x4^-1) + -1448.46844*sin(x2^-2 * x3) + -2.067927*sin(x1^-1 * x2 * x3 * x4^-1) + 37022.186347*sin(x0^-2 * x1^-2 * x2 * x4^-1) + 5412.84951*tanh(x1^-1 * x2 * x3^-1 * x6) + 4.432318*tanh(x0^-2 * x1 * x2 * x3^-2 * x4 * x6) + 507772.819214*sqrt.abs(x0^-2 * x1^-2 * x3^-1) + 4.252962*sin(x0^2 * x1 * x2^-1 * x4) + -70.58606402907367
3,2,2.86293447080134,1.9517957479761032,0.015442634646883762,2.030732*sqrt.abs(x0 * x1^2 * x3^-2 * x4 * x6) + 2011.643199*exp(x0^-2 * x1^-1 * x4) + -2023.886736917725
3,4,1.333332848025662,1.0818608841763435,0.003336498413363424,3412.584951*sqrt.abs(x0^-1 * x1^-1 * x2 * x3^-2 * x6) + 0.01031*sqrt.abs(x0^-1 * x1^-2 * x2^3 * x3 * x4^3) + -2.092901*sin(x0^-2 * x3^2) + 4.803048*sin(x0^-2 * x1 * x2 * x3^-2 * x4^2) + -3.771385841504731
3,6,1.602197843860314,1.236520481122123,0.004795555903028953,0.0*id(x2^2 * x3 * x4^3) + -4.049253*log(x0^-1 * x3^-2 * x4^-2) + 114.122813*tanh(x0^2 * x1^-1 * x2 * x6^2) + 2.7716*cos(x2^2 * x3 * x4) + -5.969594*tanh(x0^-2 * x1^-2 * x2 * x3^-2 * x4^2 * x5 * x6^-3 * x7^-2) + 1.228346*sin(x0 * x1 * x2 * x4^-2 * x6) + -44.18101540201902
3,8,0.8761971675587508,0.6794510533282743,0.0014421266706831411,43.445533*cos(x0^-2) + -83.051347*sqrt.abs(x0^3 * x1 * x2^-1) + -4.608432*sin(x0^2 * x4^2) + 2655.408713*sqrt.abs(x0 * x1^-1 * x3^-1 * x4 * x6^2) + -4.359232*tanh(x0^3 * x1^-2 * x2^2 * x3^-2 * x6^-1) + -3.20701*sin(x0^-1 * x2^2) + -1.245199*sin(x2^2 * x4^2) + -0.212735*cos(x0^-3 * x1 * x4^2 * x5^-2) + 107.2549045368362
3,10,0.5592238334297049,0.43436212391081636,0.0005856223528998685,1.536255*cos(x0^-2 * x1^-2 * x2^3 * x4^-2) + -2.152867*cos(x1^-1 * x3 * x4^3) + 0.185895*cos(x0^-2 * x3^2) + 9.833552*cos(x1 * x3^-1 * x4) + -5.110688*tanh(x1^-1 * x3 * x4^-2 * x6^-1) + 121069.540893*cos(x0 * x1^-1 * x3 * x4^-2) + 163569279.292957*sin(x0^-2 * x1^-1 * x3^-2 * x6) + 0.005935*sqrt.abs(x0^2 * x1^2 * x3 * x4) + -0.10923*sqrt.abs(x0^-1 * x1^-1 * x3 * x4 * x6^2 * x7^3) + -1574.354337*cos(x0^2 * x1^-1 * x2^-1 * x3^2) + -119563.11129725451
