expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,0.6530104922654981,0.4961678035377745,0.013416036978708102,1.073117*log(x0^-1 * x1 * x4 * x5^-1 * x6 * x7^-1 * x9 * x10) + -1.371094*log(x0^-1 * x1 * x4 * x5^-1 * x6 * x7 * x8 * x10^-1) + 0.7721037739940586
1,4,0.6308197342383419,0.4817180892584093,0.012509160713094679,0.325017*log(x0^-1 * x1^-1 * x3 * x4^-1 * x6^-1 * x7^-1 * x8 * x9^-1 * x10) + -1.125229*log(x1 * x3 * x4 * x5^-1 * x6^-1 * x7 * x8 * x9^-1 * x10^-1) + 1.089434*log(x1 * x3 * x4 * x5^-1 * x6^-1 * x7^-1 * x8^-1 * x10) + -0.144844*id(x0^-1 * x1 * x3 * x4^-1 * x5^-1 * x7^-1 * x8 * x9^-1) + 2.7066340200014287
1,6,0.6208671108056851,0.4812018432875652,0.012133559559724005,-12.195484*sqrt.abs(x0^-1 * x1 * x3 * x4^-1 * x5^-1 * x6^-1 * x9^-1 * x10^-1) + 1.434606*log(x1^-1 * x3 * x4^-1 * x5 * x6^-1 * x7^-1 * x8^-1 * x9 * x10) + -0.508451*log(x1^-1 * x4^-1 * x5 * x6^-1 * x7^-1 * x8 * x10^-1) + 0.470465*log(x3^-1 * x4 * x5^-1 * x7 * x10) + -0.596221*sqrt.abs(x0 * x1^-1 * x3 * x7 * x8^-1 * x9 * x10^-1) + 1.558524*sqrt.abs(x1 * x3^-1 * x5^-1 * x6 * x7 * x8^-1 * x9^-1) + 2.543955518433382
1,8,0.6607823088120693,0.5044377140791786,0.013713920900095437,-1.102819*tanh(x2 * x4 * x5^-1 * x6 * x8 * x9) + 1.07275*log(x0 * x1 * x3 * x4^-1 * x8^-1 * x9^-1 * x10) + 7.736757*sqrt.abs(x0^-1 * x4 * x5 * x6^-1 * x8^-1 * x9 * x10) + 1.469546*tanh(x0 * x1^-1 * x4 * x5 * x6^-1 * x8 * x9) + 1.534213*sqrt.abs(x2 * x3 * x4 * x6^-1 * x8 * x9 * x10) + 1.368089*tanh(x0^-1 * x5 * x6^-1 * x7^-1 * x8^-1 * x10) + -1.077337*log(x0 * x1 * x3 * x5 * x6^-1 * x7 * x8 * x9^-1 * x10^-1) + -0.827758*exp(x0^-1 * x1 * x2 * x3 * x4^-1 * x5^-1 * x7 * x9^-1) + -1.7518766929585619
1,10,0.6228157388741731,0.4809223768021171,0.012216754407083844,0.780093*log(x0^-1 * x1^-1 * x4^-1 * x6^-1 * x9 * x10) + -0.064678*cos(x0^-1 * x1^-1 * x3^-1 * x4^-1 * x5^-1 * x7 * x8 * x9^-1 * x10) + -0.065029*id(x0^-1 * x1^-1 * x6 * x7 * x8 * x9 * x10^-1) + -0.068195*cos(x0^-1 * x1 * x3 * x4^-1 * x5 * x6 * x9 * x10) + 0.622375*sqrt.abs(x5^-1 * x6 * x7^-1 * x8 * x9^-1 * x10^-1) + -1.678965*id(x0^-1 * x1 * x3 * x4^-1 * x5^-1 * x7^-1 * x8^-1 * x9^-1) + -2.702806*log(x8 * x10^-1) + -0.349146*log(x0^-1 * x1^-1 * x3^-1 * x4^-1 * x6^-1 * x7^-1 * x8 * x9^-1 * x10) + 0.209439*cos(x2 * x3 * x5^-1 * x6 * x8 * x9 * x10^-1) + 0.30699*log(x5 * x7^-1 * x9) + 1.9927805981558708
2,2,0.6489214857262235,0.4984237198655556,0.013244122370383466,0.541401*log(x0^-1 * x1^-1 * x3 * x6^-1 * x7^-1 * x8^-2 * x9^2 * x10^2) + -0.449376*log(x0^-1 * x3 * x4 * x6^-1 * x7^2 * x8 * x10^-2) + 2.2627425778145254
2,4,0.6290376676901682,0.4904045756987188,0.012433812477248616,0.380959*log(x0 * x3 * x4 * x6^-1 * x7^-1 * x8 * x9 * x10^2) + -0.210409*sqrt.abs(x0 * x1^2 * x3 * x4^-1 * x6^-1 * x7^2 * x8^2 * x9^-2 * x10^-1) + 0.955776*log(x4^-1 * x8^-2 * x10^2) + -0.043543*sqrt.abs(x0^-1 * x2^2 * x3^2 * x4^-2 * x5^-2 * x6 * x7^2 * x8^2 * x10^-1) + 0.7795636923892078
2,6,0.6224414423636859,0.4853053774354567,0.01219666240629275,-1.100048*sin(x7^-1 * x8^-1 * x10) + -0.385754*log(x0 * x6 * x8^-1 * x9 * x10^-1) + -0.344077*log(x0 * x3^-1 * x4 * x7 * x9^-1 * x10^2) + 0.321437*tanh(x0 * x2^-1 * x3^-1 * x4^-1 * x5^2 * x6^-2 * x7^-1 * x9 * x10^-1) + -0.233307*sqrt.abs(x0^-1 * x1 * x3 * x4^-1 * x7^2 * x9^-1) + -8.949396*sqrt.abs(x0^-1 * x1 * x6^-1 * x7 * x9^-2) + 8.431694344330868
2,8,0.6164030346220665,0.4783299928506627,0.01196885853687132,-0.466536*sqrt.abs(x1^-1 * x7^-2 * x9^-2) + -7.746898*exp(x0^-2 * x1^2 * x2 * x3^2 * x4^-1 * x5^-2 * x7^2 * x8^2 * x9^-2 * x10^-1) + -22.170927*id(x0^-2 * x1 * x6^-1 * x9^-1 * x10) + -1.16185*log(x1 * x7 * x8^2 * x10^-1) + 0.305818*cos(x7^2 * x10) + 4.175911*sqrt.abs(x0^-1 * x2 * x3^2 * x4^2 * x6^-2 * x7 * x9^-1 * x10^2) + -0.078557*sqrt.abs(x0 * x1^-1 * x4 * x6 * x7^-2 * x9) + -4.056633*sqrt.abs(x2^2 * x6^-1 * x7^-1 * x8 * x9^-1 * x10^-1) + 14.541236348756414
2,10,0.6234303072264225,0.4854116336798103,0.012224768408573651,11.932083*log(x0^-1 * x1^-1 * x3^-1 * x5 * x6^-1 * x7 * x8) + -0.562897*tanh(x1^-1 * x2 * x3^-1 * x4^2 * x5^-1 * x6^2 * x7^-1 * x8^2 * x9^2 * x10^-1) + 11.929918*log(x0 * x1 * x3 * x5^-1 * x6 * x7^-2 * x10^-1) + 0.396009*log(x4^-1 * x8^2 * x9^2) + 0.714908*tanh(x1^-1 * x5 * x7 * x9 * x10^-1) + -4.815408*sin(x7^-2 * x8^-1 * x10) + 0.182312*log(x0 * x1^-1 * x3 * x4 * x6^-1 * x7^-1 * x8^-1) + 27.636236*cos(x1^-1 * x3 * x4^-2 * x5^-2 * x6^-2 * x7 * x8^-1 * x9^-1 * x10^-1) + 10.047437*sin(x4 * x5^-1 * x7^-1) + -3.82271*tanh(x0^-1 * x1^2 * x3 * x6^-1 * x7^-1 * x8^-1 * x9^-1 * x10) + -9.954545432753573
3,2,0.6390823538522049,0.4886099185403334,0.012874652603283665,0.428023*log(x0^-1 * x1^-3 * x3 * x4^-1 * x5^2 * x6^-3 * x7^-3 * x8^-2 * x9^3 * x10^3) + -0.376881*log(x0^-1 * x1^-2 * x3 * x5^2 * x6^-3 * x7^2 * x8 * x9 * x10^-3) + 0.7797935992819527
3,4,0.6243757814750851,0.4883335239966206,0.012253981509918785,0.246488*log(x0^-1 * x1 * x3^-1 * x4^-1 * x5 * x6^2 * x7^3 * x8^-1 * x9 * x10^3) + -0.743592*sqrt.abs(x0^-1 * x1^2 * x3 * x4^-1 * x6^-1 * x7^-3 * x8^2 * x9^-1) + -0.453966*log(x0^-2 * x1^2 * x5^-1 * x6 * x7^2 * x8 * x9^-2 * x10^-3) + -0.277503*log(x0^3 * x1^-3 * x3^-2 * x4 * x5^2 * x6^2 * x7^2 * x8 * x9^2 * x10^-3) + 1.1763475358099518
3,6,0.6250352968152549,0.4865795840904149,0.012312645090267995,-0.485378*log(x3^-1 * x4^-2 * x6^-1 * x7^2 * x10^-2) + -1.079286*tanh(x1^2 * x3^-1 * x4^-2 * x6^-1 * x9^-1 * x10^-1) + 0.077814*cos(x4^-2 * x6^2 * x9^-2 * x10^2) + 0.699754*log(x3^-1 * x4^-2 * x6^-1 * x7^-2 * x8^-2 * x9^2 * x10^2) + -33.028499*sin(x1 * x7^3 * x8 * x9^2 * x10^-2) + 0.0*id(x0^2 * x3^2 * x5^2 * x6^3 * x8 * x10^-3) + 2.638558352030201
3,8,0.624712211035308,0.4847617955362503,0.01228589461439419,2.393309*log(x0 * x3^-2 * x4^2 * x7^-3 * x8^2 * x9 * x10^-1) + -3.447628*sqrt.abs(x0^-1 * x1^2 * x6^-1 * x7^-1 * x9^-1 * x10) + -0.115692*log(x0 * x1^-2 * x4 * x5^-1 * x6^2 * x7^2 * x8^3 * x9) + 0.661058*log(x3^-2 * x4 * x5^-3 * x7^-1 * x8^-1 * x9) + -11.620417*log(x3^-1 * x7^2) + -0.215509*log(x1 * x3 * x4^3 * x5^3 * x6 * x7^-1 * x10^-1) + 2.512523*log(x0^-1 * x3^-2 * x4^-2 * x5 * x7^-3 * x8^-2 * x9^-1 * x10^2) + -2.988172*sin(x0^-2 * x3 * x4^-1 * x5^-1 * x8^-1 * x9^-2) + 2.1610492059993645
3,10,0.6156134201532508,0.47251832847567987,0.011956585356796758,-0.291942*log(x0^-3 * x4^-2 * x5 * x6^-1 * x7 * x8 * x9^3) + -0.534893*log(x1^2 * x6^2 * x7^-1 * x8 * x9^-2 * x10^-3) + 0.740656*log(x7^3 * x9^2 * x10^2) + -921.420652*tanh(x1 * x2 * x3^3 * x6^2 * x7^2 * x9^-1) + 0.196924*log(x1^-2 * x4^-2 * x5^2 * x6^2 * x7^-1 * x9 * x10) + -0.47515*tanh(x1^-3 * x2 * x3^2 * x4^3 * x6^2 * x7^-3 * x8^-2 * x9^2 * x10^-1) + -0.366415*log(x0 * x1^-1 * x3^-2 * x4^-1 * x7^2 * x8^2 * x9 * x10) + -0.230374*log(x0^3 * x1^-2 * x3^3 * x4^3 * x6^-2 * x7^3 * x8^3 * x9 * x10) + -0.013946*sqrt.abs(x1^-1 * x3^-1 * x6^2 * x8^3 * x9^2 * x10^-2) + -921.500038*tanh(x1^3 * x2^-2 * x3^2 * x4^2 * x5^-2 * x6^-1 * x7^-2 * x9^2 * x10^-2) + 923.3959907910825
