expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,2.5601696961529683,2.2445529750584603,0.08169998157356095,636.214949*cos(x1 * x5) + -2801.067985*tanh(x5^-1) + 2168.563345374848
1,4,1.3114686710761745,0.9626967124797868,0.01973789219597076,59525.126978*id(x5) + -126828.256993*sin(x5) + 67408.282942*tanh(x5) + -817.341383*tanh(x1 * x2^-1 * x3 * x4 * x5^-1) + 805.9348566874769
1,6,2.8255000864014734,2.230972932068404,0.09357143231078008,-42427.668559*cos(x2^-1 * x5) + -7493.522602*tanh(x2 * x4^-1 * x5^-1) + -703.850075*tanh(x2^-1 * x3 * x4) + -12670.704433*id(x1 * x3^-1 * x4^-1 * x5) + 800.558255*tanh(x1 * x2 * x3^-1 * x4^-1) + -132.634723*id(x2^-1 * x3^-1 * x5^-1) + 50560.75943867719
1,8,1.849757584072241,1.454957776103631,0.03941298958152761,-54.168462*sqrt.abs(x2^-1 * x3^-1 * x5^-1) + -3730.00794*tanh(x5^-1) + 1505.228487*cos(x1 * x5) + -51.248178*sin(x1^-1 * x3^-1 * x5) + -20.071145*log(x1^-1 * x2 * x3) + 1.137297*tanh(x0^-1 * x1 * x3 * x5) + 1.542505*cos(x1 * x2^-1 * x3 * x4 * x5^-1) + 1.196454*cos(x1^-1 * x3 * x4 * x5) + 2338.2711991076003
1,10,1.6886114905383118,1.1537567334071264,0.03356179620195153,-14568.39508*tanh(x2 * x4^-1 * x5^-1) + 62.534136*tanh(x0^-1 * x1 * x3 * x4^-1 * x5) + -17.591097*tanh(x0^-1 * x1 * x2 * x3^-1) + 14.72452*cos(x3^-1 * x4 * x5) + -44.051895*exp(x0 * x1^-1 * x2 * x3^-1 * x4^-1 * x5^-1) + -16325.981295*tanh(x1 * x4 * x5^-1) + -7.74252*sin(x1^-1 * x3 * x5) + -1.441803*id(x3^-1 * x4 * x5^-1) + 720.114757*tanh(x3 * x4^-1 * x5^-1) + 0.0*exp(x2 * x4) + 30172.843623550998
2,2,2.826107459963344,2.1439844482089887,0.09513819275369167,-1317.865043*cos(x2^2 * x3^-1 * x4^-1 * x5^2) + 150.076694*cos(x2^2 * x3^-1 * x4^-1 * x5) + 1174.1828634901651
2,4,1.7765168632039685,1.28352400307642,0.03693033667332096,-1763.084534*cos(x1^-1 * x5^2) + 22.911413*sqrt.abs(x1^-2 * x2^-1 * x4^2 * x5) + -57.052805*sin(x1^-1 * x3^-1 * x4^2 * x5^2) + 277.768294*tanh(x1^2 * x2^2 * x3^-1 * x4^-1 * x5^-1) + 1467.927261776984
2,6,0.7352690987165924,0.5829383760153302,0.0062231184628749395,-107402.008291*cos(x5) + -52994.273047*tanh(x5^2) + -157.872468*tanh(x5) + -2217.631505*tanh(x1^2 * x2 * x5^-1) + 10424.810952*tanh(x0^2 * x1 * x3 * x5^-1) + 10424.77245*tanh(x0^-1 * x1^-2 * x2^-2 * x3^-1 * x4^-2 * x5^2) + 99204.96276088842
2,8,0.9044100021929672,0.6564139565958683,0.009424436866991107,-16535.68349*tanh(x5^2) + -4.461072*sqrt.abs(x0 * x2^-2 * x3^2 * x4^2 * x5^2) + -1237.851334*tanh(x5^-1) + -33297.946505*cos(x5) + -4.523489*exp(x0 * x1 * x3^-1 * x4 * x5) + -0.74288*id(x0 * x1^2 * x2 * x3 * x4^-1) + -2154.514396*tanh(x1 * x5^-2) + -0.066392*id(x0^2 * x1 * x2^-2 * x3^2 * x5^-1) + 36693.022660794726
2,10,1.0615839311256812,0.7557243118501076,0.01289620551467942,-1903.656948*tanh(x2 * x4^-1 * x5^-1) + 2.048525*sin(x0 * x1^2 * x2^-1 * x3 * x4^2 * x5^2) + -250.543427*tanh(x2 * x3^-1 * x4^-1 * x5^-1) + 140.094418*exp(x1^-1 * x5) + 28.035896*sin(x3^-1 * x4^2 * x5) + -2681.809339*cos(x1 * x2 * x4^-1 * x5^2) + -29.091413*tanh(x3^-1 * x4) + -332.861993*tanh(x1^-1 * x2^-1 * x3 * x4 * x5^2) + -461.524515*tanh(x1 * x2^-1 * x3 * x5^-2) + -162.174475*sin(x1^-2 * x3^-2 * x5) + 5160.139084247919
3,2,1.6469193407861735,1.1125288951046943,0.03201990394734972,-422232.153007*exp(x1 * x2^-3 * x3^-3 * x4 * x5^3) + -238069.645005*cos(x1^-1 * x2^-2 * x4 * x5^3) + 660302.9396445268
3,4,0.976980412173136,0.7783696199864366,0.011165381976524016,-8.698919*tanh(x0^-1 * x1^3 * x2^-1 * x4^2 * x5^-3) + -147.984123*tanh(x1^3 * x2^-1 * x4 * x5^-3) + -56382.396289*cos(x1 * x2^-1 * x4 * x5^3) + 17.458498*tanh(x0^-3 * x1^2 * x2^3 * x3^-1 * x4 * x5^3) + 56522.37895078767
3,6,0.9468425266405608,0.7461863895819577,0.0103379518599981,-128.09419*exp(x2 * x4^-1 * x5^3) + -10.868513*id(x1^-2 * x2^3 * x3^-1 * x4^-1 * x5^3) + 9.782904*tanh(x0^-1 * x1^2 * x2 * x3^2 * x4^-1 * x5^3) + -6316.589447*cos(x1^-1 * x5^3) + 23.967446*sqrt.abs(x2 * x5^2) + -9.548599*tanh(x0 * x1^2 * x2^2 * x3^-1 * x4^-2 * x5^-3) + 6429.314493610693
3,8,0.7560575017871753,0.5935012801462899,0.006576082139910617,-223.38977*tanh(x1^2 * x5^-2) + -2249.234475*tanh(x1 * x5^-2) + 2387.973425*tanh(x0^-1 * x1^3 * x2^2 * x3^-2 * x4^-3 * x5) + -14188.418757*cos(x1 * x2^-1 * x4 * x5^2) + -2390.158331*exp(x0^3 * x1^-1 * x3^3 * x4^-1 * x5^-2) + -64.086039*exp(x1^-1 * x2^-1 * x4^2 * x5^3) + -0.173718*id(x1 * x2^2 * x4^-1 * x5^-1) + -63.298305*sqrt.abs(x0^2 * x1^2 * x2^-3 * x3^-3 * x4^2 * x5^2) + 16732.42912790038
3,10,1.2128689674428648,0.6374968940980975,0.017209847769233757,-3817.900106*tanh(x1 * x5^-2) + 954.388294*tanh(x0^-1 * x1^2 * x3^-1 * x4 * x5^3) + -10397.901534*cos(x1 * x2^-1 * x4 * x5^2) + -0.004102*exp(x1^-2 * x2^2 * x5^3) + -1088.661563*tanh(x0^3 * x1^-1 * x2 * x3^3 * x4^-1 * x5^-2) + 138.884797*tanh(x0^3 * x1 * x2^-1 * x4^-1 * x5^-2) + -7957904806.318601*cos(x1 * x2^-2 * x3^-1 * x4^-3 * x5^3) + -90.529621*tanh(x1 * x2^-1 * x3^-1 * x4^2 * x5^2) + -4.144783*tanh(x0^-1 * x1^-1 * x3^-1 * x4^2 * x5) + -8.767168*cos(x1^-3 * x2^-1 * x3 * x5^2) + 7957918080.916127
