expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,42.87115052646678,33.832985007795216,0.015623984687835674,-0.064742*sqrt.abs(x0 * x2^-1 * x4 * x5^-1 * x6^-1 * x7^-1 * x8 * x9^-1 * x11 * x12 * x13 * x19^-1 * x20 * x21 * x22^-1 * x23) + -313.592457*tanh(x0 * x2^-1 * x3 * x4 * x5^-1 * x7^-1 * x8 * x10^-1 * x11 * x12^-1 * x14 * x16^-1 * x17 * x19 * x20^-1 * x21^-1 * x22^-1 * x23 * x24) + 684.0275560045573
1,4,33.13843847650971,25.03084552227414,0.009385542252077793,-372618.424753*cos(x0^-1 * x1 * x2 * x3^-1 * x7 * x8^-1 * x9 * x13 * x14^-1 * x15 * x17^-1 * x19^-1 * x20 * x21^-1 * x22 * x23^-1 * x24^-1) + -393.934113*log(x0 * x1 * x2^-1 * x3 * x5^-1 * x10^-1 * x11 * x13^-1 * x14^-1 * x15^-1 * x17^-1 * x19 * x20 * x21 * x22^-1 * x23^-1 * x24^-1) + 388.471115*log(x0^-1 * x1 * x4^-1 * x7^-1 * x8 * x10^-1 * x12^-1 * x15^-1 * x17^-1 * x21 * x22 * x23^-1) + 0.036227*sqrt.abs(x0^-1 * x5 * x6^-1 * x7 * x8 * x10 * x11^-1 * x12^-1 * x15 * x17 * x21 * x24) + 373253.56946404057
1,6,33.99125128872167,23.54321737607743,0.0098885740081561,519.507717*log(x0^-1 * x3^-1 * x6 * x7^-1 * x11^-1 * x13 * x14 * x16^-1 * x19^-1 * x20 * x22 * x23) + -1.2e-05*sqrt.abs(x0 * x1 * x2 * x3 * x4^-1 * x5^-1 * x6 * x7 * x8 * x9 * x10 * x11 * x12 * x15 * x16^-1 * x19^-1 * x20 * x22^-1 * x23 * x24^-1) + 116.460448*log(x1^-1 * x2^-1 * x3 * x4^-1 * x6 * x8 * x9 * x11^-1 * x12^-1 * x15^-1 * x21 * x22 * x24) + 309.854038*log(x0^-1 * x3 * x4^-1 * x5 * x8^-1 * x9 * x12^-1 * x14^-1 * x15 * x16 * x17 * x21^-1 * x24) + 78262.523615*sqrt.abs(x0 * x1^-1 * x2 * x3^-1 * x6^-1 * x7^-1 * x8^-1 * x9^-1 * x12 * x13 * x15^-1 * x16^-1 * x21^-1 * x23 * x24^-1) + 283.089588*log(x1 * x4 * x5 * x7 * x9^-1 * x11 * x12^-1 * x13^-1 * x14 * x15 * x16 * x17^-1 * x19^-1 * x21 * x22 * x23^-1) + -6382.77930900412
1,8,31.639865402009875,24.2405947437461,0.00854293072894858,-88.705887*tanh(x1^-1 * x3 * x5 * x6^-1 * x7^-1 * x8^-1 * x10^-1 * x11 * x13 * x16^-1 * x17^-1 * x19 * x20 * x21^-1 * x22 * x23 * x24^-1) + 110.535804*log(x3 * x4 * x5^-1 * x6 * x8 * x9 * x10 * x11^-1 * x13 * x14 * x15 * x17 * x19^-1 * x20 * x21 * x22 * x23^-1 * x24^-1) + -96.790162*sin(x0 * x1 * x3^-1 * x4 * x8 * x9 * x11^-1 * x12^-1 * x13^-1 * x14 * x16^-1 * x17 * x22^-1 * x23 * x24^-1) + -101724.584145*id(x0 * x1 * x2 * x3^-1 * x4^-1 * x7 * x11 * x12^-1 * x13 * x15 * x16^-1 * x17^-1 * x19^-1 * x22^-1 * x23^-1) + 137643.15389*tanh(x0^-1 * x1 * x2 * x3^-1 * x4^-1 * x5 * x6^-1 * x7 * x8^-1 * x10^-1 * x11 * x12 * x13^-1 * x14 * x16^-1 * x19^-1 * x22) + -251.343196*log(x0 * x2^-1 * x3 * x4 * x6^-1 * x7 * x10^-1 * x11 * x12^-1 * x13 * x14^-1 * x17 * x19 * x20 * x21 * x22^-1 * x23^-1 * x24^-1) + 0.013838*sqrt.abs(x0^-1 * x2^-1 * x3 * x4 * x5 * x6 * x7 * x9^-1 * x10 * x14^-1 * x15^-1 * x17 * x19 * x20 * x21 * x22^-1 * x23^-1 * x24) + -82.277474*log(x2 * x4 * x5 * x6 * x7^-1 * x8 * x10^-1 * x12^-1 * x13 * x15^-1 * x19 * x20^-1 * x21^-1 * x22^-1) + -2463.2806900899695
1,10,32.72741958089049,25.009508490703613,0.009150533977979424,71541592460.08456*tanh(x1 * x2^-1 * x3^-1 * x4^-1 * x5^-1 * x10 * x13^-1 * x14^-1 * x15^-1 * x17 * x19^-1 * x20 * x22 * x23^-1 * x24^-1) + 3.05578*sqrt.abs(x0^-1 * x2^-1 * x3^-1 * x5 * x6^-1 * x7 * x9^-1 * x10^-1 * x15 * x16 * x17^-1 * x18 * x21 * x22 * x23) + -777295.153652*sqrt.abs(x2^-1 * x6 * x9^-1 * x10^-1 * x12^-1 * x13 * x14 * x15^-1 * x16^-1 * x17^-1 * x20 * x21 * x22^-1 * x23^-1) + -202476.500182*sqrt.abs(x0 * x3 * x4^-1 * x5 * x6 * x7^-1 * x8^-1 * x9 * x11^-1 * x12^-1 * x14^-1 * x15 * x16^-1 * x18 * x19 * x20^-1 * x21^-1 * x22^-1 * x24) + 292.336679*log(x0^-1 * x1 * x2 * x3 * x4 * x7 * x8^-1 * x9^-1 * x10^-1 * x11^-1 * x12 * x13^-1 * x14 * x17 * x19^-1 * x20^-1 * x21^-1 * x23^-1 * x24^-1) + -344.83475*log(x0 * x1 * x2^-1 * x3 * x4 * x6^-1 * x7^-1 * x8^-1 * x9^-1 * x14^-1 * x15^-1 * x16 * x17 * x19^-1 * x20 * x21^-1 * x22^-1) + 186.962537*log(x0^-1 * x2^-1 * x3 * x5^-1 * x6 * x7^-1 * x10 * x11^-1 * x12^-1 * x13^-1 * x14^-1 * x15 * x16 * x17^-1 * x19 * x22) + 24.116075*log(x0 * x1 * x4^-1 * x5 * x6 * x8 * x9^-1 * x10 * x13 * x14 * x15^-1 * x16 * x17^-1 * x19^-1 * x20 * x22 * x23 * x24) + 14122782175656.271*sin(x2^-1 * x3^-1 * x4^-1 * x7^-1 * x8^-1 * x9^-1 * x15^-1 * x16^-1 * x17^-1 * x19^-1 * x20 * x23 * x24) + -2072.369781*exp(x0^-1 * x1^-1 * x2^-1 * x3 * x4 * x5^-1 * x7^-1 * x8^-1 * x9 * x10 * x12 * x13^-1 * x14 * x15^-1 * x16 * x17^-1 * x20 * x22^-1) + 2635.7508690590134
2,2,37.578244789162696,28.74185860505208,0.012046409945361559,307.41004*log(x0^-2 * x1^-1 * x3^2 * x4 * x5^2 * x6 * x7^-2 * x8 * x9^-1 * x10^-1 * x12^-2 * x14^2 * x15^2 * x17^-1 * x19^2 * x20^-1 * x21^-1 * x22^2) + -303.382641*log(x1^-1 * x2^2 * x3^2 * x4^2 * x5^-2 * x6 * x7^-2 * x9^-1 * x11^-2 * x12^-1 * x13^2 * x15 * x17^-1 * x19^2 * x20 * x21^-1 * x22^-1) + -2688.2462775081085
2,4,37.430953947040685,26.68262106400795,0.011959383473312357,326.855729*log(x0^-2 * x1^-1 * x2^-1 * x3^-2 * x4 * x5^-2 * x8^-1 * x9^-1 * x10^2 * x11 * x12^-1 * x13^2 * x14^-2 * x15^2 * x17 * x19^-2 * x20^2 * x21^-2 * x23^2) + 350.95574*log(x1 * x5^2 * x6 * x9 * x12 * x13^-1 * x14^2 * x15 * x20^-2 * x21 * x23^-2 * x24) + 407.125742*id(x0^-1 * x2^-1 * x3^2 * x4^-2 * x5 * x6^-1 * x7^2 * x8^-2 * x10^-1 * x11^-1 * x13^-1 * x14 * x16 * x17 * x22^2 * x23^2 * x24^-1) + 343.110427*log(x2 * x4^-1 * x8 * x11^-1 * x12 * x13^-2 * x14 * x15^2 * x17^-1 * x21 * x22^2 * x24^-1) + -11205.132815085894
2,6,34.732926051650445,26.340223012475203,0.01029537422328751,-43.911773*log(x0 * x1^-1 * x2 * x3 * x4 * x5 * x6^-1 * x7^-1 * x10^-1 * x11 * x13^-1 * x16^-1 * x20 * x21^-2 * x22^-1 * x23^-1) + -148.234992*tanh(x0^-1 * x1 * x2^-1 * x4^-1 * x7 * x13 * x16 * x19^-1 * x20^-1 * x21 * x24) + -221.026105*log(x0^2 * x3^2 * x5 * x6^-1 * x10^-2 * x11 * x13 * x15^-1 * x16^-1 * x19 * x20 * x22^-1 * x23^-1 * x24^-1) + -2566.792501*id(x0 * x5^-1 * x6^-1 * x8^-1 * x9^-1 * x10 * x11 * x12^-1 * x13 * x16^-1 * x17^-1 * x20) + 76510.007171*cos(x2 * x6^-1 * x8 * x10^-1 * x12^-2 * x14^-1 * x16 * x17 * x19^2 * x22^-1) + 187570837.080292*tanh(x0^2 * x2^2 * x3^-1 * x5^-1 * x6^-2 * x9^-2 * x10 * x11^-1 * x12^-2 * x14^-2 * x15^2 * x16^-1 * x17^-2 * x19 * x20 * x21^-1 * x22 * x24^-1) + -76776.93080270741
2,8,31.30519564355204,21.898394759029006,0.008383579993617558,832.065411*log(x2 * x5 * x7 * x8^-1 * x10^-1 * x11^-1 * x12 * x14 * x15 * x20 * x22 * x24^-1) + 1705.147979*log(x0^-1 * x1^-1 * x6^-1 * x8 * x12^-1 * x15^-1 * x20^-1 * x21^-1) + 1739.053921*log(x1 * x6 * x8^-1 * x12 * x15 * x19^-2 * x20 * x21) + 5.723992*sqrt.abs(x1^-1 * x2 * x3 * x5^2 * x8 * x10 * x11^-1 * x12^-1 * x13 * x15 * x16 * x17^-1 * x19^-1 * x22^-2 * x23^-2 * x24) + 362.807057*log(x0 * x2^2 * x5 * x7 * x8 * x10^-1 * x11^-1 * x12^-1 * x14 * x20^-1 * x22 * x24^-1) + 1.266806*sqrt.abs(x0^2 * x1 * x3^-2 * x4^2 * x5 * x6^-2 * x7^-2 * x8^2 * x10^2 * x11^-1 * x12^-2 * x13^2 * x14^-2 * x15^2 * x17^-1 * x18 * x19^-2 * x21^-1 * x23 * x24^-1) + 128173.117439*tanh(x0 * x2^-1 * x3^-2) + -93753176219342.38*tanh(x0^-2 * x1^-1 * x2^-2 * x4^2 * x6^2 * x7^-1 * x8^-2 * x9^2 * x10^-2 * x11^2 * x13^-1 * x14^2 * x15^-2 * x19^-2 * x20^-1 * x21^2 * x22^-2 * x23 * x24^-2) + 4160.545286056512
2,10,31.386227761392327,22.677168882107864,0.008429542009031695,125.993575*log(x0^-1 * x2^-1 * x4 * x7^-1 * x8^-1 * x11^-2 * x12^-1 * x14 * x15 * x16^2 * x20 * x23^-1 * x24^-1) + 1916055425199.237*sqrt.abs(x2^-1 * x5 * x6^-1 * x7^-1 * x8^-1 * x11^-2 * x13^-1 * x15^-1 * x16^-1 * x19^-1 * x20 * x21^-1 * x22 * x23^-1) + -223.052109*log(x1 * x5^-1 * x6^-2 * x8^2 * x10^-1 * x11^-1 * x13 * x16 * x19^-2 * x24^-1) + 294948.561608*sqrt.abs(x0^-2 * x1^2 * x2^-2 * x3 * x4^-2 * x5^2 * x6^-2 * x7^-2 * x8 * x9 * x10^-1 * x11^-1 * x14^-1 * x15 * x16^-1 * x17^-1 * x18 * x20^-1 * x21^-1 * x22^2 * x23^2 * x24^2) + -0.405273*id(x1^2 * x2^2 * x3 * x4^2 * x5^2 * x6 * x7^-1 * x8^-1 * x9^2 * x10^-2 * x11^-1 * x12^-1 * x13^2 * x14 * x15 * x16^-1 * x17^-1 * x18 * x19^-2 * x20^-1 * x21^-2 * x23^-1 * x24^2) + -14784453286632.555*sqrt.abs(x2^-1 * x5 * x6^-1 * x7^-1 * x8^-1 * x13^-2 * x14^-1 * x15^-1 * x16^-1 * x19^-1 * x20 * x21^-1 * x23^-1) + 150.897837*sqrt.abs(x0^-2 * x1 * x2 * x7 * x8 * x10^-1 * x11^-1 * x15 * x20^-1 * x21 * x22^-1 * x23 * x24^-1) + 13.628235*id(x0^-2 * x1^-1 * x3^-2 * x4 * x5^-2 * x6^-1 * x7 * x10 * x11^2 * x12^-1 * x14^-1 * x15^2 * x16 * x17^2 * x19^-1 * x20^-2 * x21 * x24^2) + 9.02681*log(x0^-2 * x1^2 * x2 * x4^-1 * x5^-2 * x7 * x8 * x9^2 * x11^-1 * x12^-1 * x13^2 * x14^2 * x15 * x16 * x17^-2 * x20^-1 * x22^-2 * x23 * x24^-1) + 10859.662535*sqrt.abs(x0^-2 * x1 * x2 * x4^-1 * x6^2 * x7 * x8 * x11^-1 * x12^-1 * x13 * x14^-1 * x15^-2 * x19^-1 * x20^-1 * x23^2) + -2313.0202939647093
3,2,36.08659929353694,26.23639435989099,0.011126388643901428,297.856921*log(x0^-3 * x1 * x2 * x3^-2 * x5^3 * x6^-2 * x7 * x8^-1 * x11 * x12^2 * x13^-2 * x14 * x15^-1 * x17 * x19^-3 * x20^-1 * x22^3 * x24) + 139.855844*log(x1^-2 * x2 * x3^2 * x6^2 * x7^-2 * x10 * x11^-3 * x12^-1 * x13^-1 * x14^2 * x17^-2 * x19^2 * x20 * x23^-1 * x24^-2) + 999.0106495654827
3,4,36.167760036118715,26.52686917529728,0.011177167553470715,-48.283079*log(x0^-3 * x1 * x2^2 * x4^3 * x5^-1 * x6^-2 * x7 * x10 * x11^-1 * x12^-2 * x14^-3 * x15^-1 * x16^2 * x17^-2 * x18^2 * x20 * x21 * x22^-3 * x24^3) + 28.877676*log(x0^-2 * x6^2 * x7^-3 * x8^-3 * x9^-2 * x10^-2 * x11^2 * x12^2 * x13^-3 * x14^2 * x15^2 * x16^3 * x17^-1 * x19^-2 * x21^-1 * x23^-2 * x24^-3) + -317.234512*log(x0^3 * x1^-2 * x2^-2 * x4^-2 * x6 * x7 * x9^-2 * x10^-2 * x11^3 * x13^3 * x14^-1 * x15^-2 * x16^-2 * x17^-2 * x18^-2 * x19^-2 * x20 * x21^-2 * x22^-3 * x23 * x24) + -275.331519*log(x1^2 * x2^2 * x4^2 * x6^-2 * x7^-2 * x9^2 * x10^2 * x12^-2 * x13 * x15^-1 * x16^2 * x17^2 * x18^2 * x19^3 * x20^2 * x21^2 * x23^-2 * x24^-2) + 651.5731004622685
