expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,5.144774345982354,2.557170046549701,0.21512273156396075,-20396.09632*tanh(x2 * x4^-1 * x5^-1) + 27390.64694*tanh(x1^-1 * x3 * x4^-1 * x5^-1) + -6993.223691782724
1,4,3.622561777284314,2.7023519953446877,0.11020841154562386,-1706.225414*cos(x1^-1 * x4^-1 * x5) + -241.962962*sin(x4 * x5) + 243.515766*sqrt.abs(x4 * x5) + 141.602943*cos(x1^-1 * x4^-1) + 1524.3783776681728
1,6,3.1294604955615903,2.3141761266970406,0.08294833365935082,-2.804239*sin(x1^-1 * x3 * x4 * x5) + 166.375091*id(x1 * x4 * x5) + -137216.878251*sin(x1^-1 * x2^-1 * x5) + -2.689902*id(x3 * x4^-1 * x5^-1) + 135750.403966*id(x1^-1 * x2^-1 * x5) + 129.588404*log(x1^-1 * x4^-1) + 131.48054970212976
1,8,2.1794487527591557,1.440929114026294,0.037950848663609,-3130.180441*cos(x5) + -3195.467132*tanh(x1 * x2^-1 * x3 * x4 * x5^-1) + -34.76128*exp(x1^-1 * x2^-1 * x3^-1 * x5) + -14100.936038*tanh(x1 * x4 * x5^-1) + -59.962756*cos(x1 * x2 * x3^-1 * x4^-1) + 362.754741*tanh(x1^-1 * x2^-1 * x5^-1) + 0.008783*exp(x2^-1 * x4 * x5^-1) + 10979.590378*cos(x1^-1 * x2^-1 * x5) + 9165.284867340968
1,10,1.5607023077467632,1.1092049304718121,0.019366962032705947,96.185802*cos(x1 * x2^-1 * x3 * x4 * x5) + -4.054831*exp(x2 * x3^-1 * x4 * x5) + -10.347137*log(x1^-1 * x4^-1 * x5^-1) + 0.445885*exp(x1^-1 * x2 * x5) + 0.731982*tanh(x0^-1 * x1^-1 * x2^-1 * x3 * x4 * x5) + 290438.923013*tanh(x1^-1 * x2 * x4^-1 * x5^-1) + -0.999657*sin(x0 * x1 * x2 * x4^-1 * x5^-1) + -15119.880136*tanh(x2 * x4^-1 * x5^-1) + -1711.44839*tanh(x1^-1 * x2^-1 * x4 * x5^-1) + 1.708638*cos(x1^-1 * x2^-1 * x3 * x4^-1 * x5^-1) + -273680.20469277614
2,2,2.5979939528745017,1.9656612798507809,0.056751650854129164,-4953.848158*exp(x1^-1 * x3^-1 * x4^-2 * x5^2) + -13005.17721*cos(x2^2 * x3^-1 * x4^-2 * x5^2) + 17964.20686660826
2,4,1.8990681048066256,1.3180709881443722,0.029280956863557226,-134.563634*id(x1^-2 * x2^2 * x3^-2 * x4^-1 * x5^2) + 171.495986*tanh(x1^-1 * x3^-1 * x5) + -10060.448578*cos(x1^2 * x2^-1 * x3 * x5^2) + -515.669528*tanh(x1 * x2^-2 * x3 * x4 * x5^-2) + 10569.315846405972
2,6,0.916625864620684,0.6180688041053016,0.0066849785136965725,-42347.554866*cos(x5) + -49379.483507*tanh(x5^2) + -534.939613*tanh(x1^2 * x2^-2 * x3 * x4^2 * x5^-2) + -83.610501*sqrt.abs(x0 * x1 * x2^-1 * x3^-2 * x4^-1 * x5^2) + -8.238815*tanh(x0 * x1 * x2^-1 * x4^-1) + 28338.813452*sin(x5^2) + 42880.67397632604
2,8,1.2009173874371981,0.7102837296661683,0.011732288809984505,-91.452782*tanh(x1^-1 * x2^-2 * x4 * x5^-2) + -0.326362*exp(x2^-1 * x3^2 * x4 * x5^2) + -3022.233233*tanh(x1 * x5^-2) + -50.45931*sqrt.abs(x0 * x1^-2 * x2^-2 * x4^-1 * x5^2) + 1.672249*sqrt.abs(x0 * x1^-1 * x3 * x5) + 2.311763*cos(x4^2 * x5^2) + -20229.791415*cos(x1 * x2 * x3^-1 * x4^-1 * x5^2) + 1.792781*sqrt.abs(x1^-2 * x2 * x3 * x4^-1 * x5^2) + 23340.4701728345
2,10,0.9044722387059836,0.6356744165235573,0.0065446214846697605,-37892.14001*tanh(x5) + 3909.449564*tanh(x1^-1 * x5^-1) + -1870.875157*tanh(x1^2 * x2 * x5^-1) + 42.9543*id(x0 * x1^-1 * x2 * x3^-1 * x4^-2 * x5) + -5.791585*id(x5^-2) + 7628.556066*log(x5^-1) + 65425.206796*sqrt.abs(x5) + 9.729042*id(x0^2 * x1^-2 * x2^-2 * x5) + -1.511249*tanh(x0^-1 * x1 * x2 * x3 * x5) + 57.258062*tanh(x1^2 * x2 * x3^-1 * x4^-2) + -35951.37615932303
3,2,1.6770283802655763,0.9906149871536072,0.022727682917482075,-60437.164156*tanh(x1^-1 * x5^3) + 60498.268229*sin(x1^-1 * x5^3) + -0.15276315656212347
3,4,1.055873436743499,0.6806772433394321,0.008995071229162415,-0.080659*sqrt.abs(x0 * x1 * x2^3 * x3^2 * x4 * x5^3) + 148.871148*tanh(x1 * x5^-1) + -3.555885*cos(x1^-1 * x2 * x5) + -5485.666115*cos(x1^-1 * x5^3) + 5338.57725007451
3,6,1.0148599647359564,0.6922477618372349,0.00820403115034072,-28001.671121*cos(x5^3) + 108440.691661*cos(x1^-3 * x2^-3 * x5^2) + -3103.717335*tanh(x1^2 * x2 * x5^-1) + -3.249859*sqrt.abs(x0 * x1^3 * x2^3 * x3^-1 * x4^-1 * x5^3) + 7306.191164*cos(x5^2) + 941.409835*tanh(x5^3) + -84642.32558337637
3,8,1.0062883664333415,0.5752420821859908,0.008163249245894276,-2399.985576*tanh(x1 * x5^-2) + 14.006291*tanh(x0^-1 * x1^-2 * x2^2 * x4^-2 * x5^3) + -227415.853959*tanh(x1^-1 * x2^-2 * x3^2 * x4 * x5^-1) + -14.794777*exp(x0^3 * x1^-2 * x2^-2 * x4^2) + -1707.628676*tanh(x5^-1) + 9.598169*tanh(x1 * x2^-2 * x5^-3) + 4.931812*tanh(x3 * x4 * x5^2) + 142.473135*sin(x0 * x1^3 * x2^2 * x3^-3 * x4^-1 * x5^2) + 231513.1982835367
3,10,0.947303009375162,0.6223362552027868,0.007072019247976962,123.576669*cos(x2^3 * x3^-2 * x4^-1 * x5^2) + -0.353524*exp(x1 * x2^2 * x5^2) + -4.489424*exp(x0^3 * x2^-2 * x4^-1 * x5^-2) + -73955.10343*tanh(x5^2) + 1987.487899*tanh(x5^-1) + 109.741197*exp(x0 * x1^-2 * x2^-1 * x3^-1 * x4^-1 * x5) + -4.025492*sqrt.abs(x0^2 * x1^-2 * x2^-2 * x3^-1 * x5^-1) + -41.479433*cos(x1^-3 * x2^2 * x3^-2 * x5^3) + 78.240115*id(x0^2 * x1^-1 * x2^-2 * x3^-2) + 73992.248111*sin(x5^2) + -2175.047078858571
