expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,9.192616782999576,7.239655804548542,0.06495817684307792,0.000345*sqrt.abs(x0 * x1 * x3^-1 * x4 * x5 * x6) + 9.119839*log(x0 * x3^-1 * x6^-1 * x7) + 59.46931969865971
1,4,7.160332718993117,5.629892142832202,0.03980351453906696,17.075504*log(x3^-1 * x6 * x7^-1) + -25.50868*log(x0^-1 * x3 * x6 * x7^-1) + -7.716794*tanh(x3 * x4^-1 * x5^-1 * x7^-1) + 0.000455*id(x1 * x3 * x5^-1 * x6) + 142.24055808223875
1,6,6.6794232941411575,5.20632566795476,0.0343946000135625,14.845401*log(x0 * x3^-1 * x6^-1 * x7^-1) + 21.519532*log(x0 * x3^-1 * x5 * x6 * x7) + -6.095719*tanh(x3^-1 * x4^-1 * x5^-1 * x6 * x7) + 0.000102*sqrt.abs(x2 * x5 * x6 * x7) + 58.366249*sqrt.abs(x0^-1 * x1 * x3 * x5^-1) + -0.024869*sqrt.abs(x1 * x3^-1 * x5 * x6 * x7^-1) + -199.27185686843114
1,8,6.770832662130427,5.165368684860506,0.03558410196472672,27.782978*log(x0 * x3^-1 * x5 * x7) + 1.794509*cos(x1 * x3^-1 * x4 * x6 * x7^-1) + 1e-06*id(x2 * x5 * x7) + -418.172824*sqrt.abs(x0^-1 * x3^-1 * x7) + 1.686729*sqrt.abs(x0^-1 * x1 * x5^-1 * x6 * x7) + -5.87826*tanh(x0^-1 * x3^-1 * x4^-1 * x6^-1 * x7^-1) + 16.564268*log(x3^-1 * x5^-1 * x7^-1) + 0.907878*sqrt.abs(x0^-1 * x1 * x3 * x5^-1 * x6) + 1.550896824688138
1,10,6.196397902601182,4.7791740684234645,0.029723447466395825,5.894739*tanh(x0^-1 * x3^-1 * x4 * x5 * x6) + 8.24474*tanh(x1 * x3 * x5^-1 * x6^-1 * x7) + 23.091391*log(x0 * x3^-1 * x5 * x7) + -557.329398*tanh(x0^-1 * x3 * x4 * x5^-1) + -769.616539*sqrt.abs(x0^-1 * x2 * x3^-1) + 14.799728*log(x0 * x3^-1 * x5^-1 * x7^-1) + -10.344566*tanh(x3^-1 * x5^-1 * x6 * x7) + 27.108401*tanh(x0^-1 * x1 * x5^-1 * x6) + 1.2e-05*id(x2 * x3^-1 * x4 * x5 * x7) + 0.077667*sqrt.abs(x0^-1 * x2 * x5 * x6) + -74.19830410678846
2,2,8.740342351468753,6.787065774104309,0.05947917388734606,63.257019*log(x0^2 * x3^-2 * x6 * x7) + -55.232459*log(x0^2 * x3^-1 * x5 * x6^2 * x7) + 984.8276634929061
2,4,7.499451331836142,5.638245767524527,0.043550610420784966,-11.34614*tanh(x1^-1 * x3 * x7^-1) + 7.4974*log(x3^-2 * x6^-2 * x7) + -48.481372*sin(x0^-1 * x3) + 7.125092*tanh(x0^2 * x3^-1 * x4 * x5^2 * x6) + 222.48017286408094
2,6,6.540135040731079,5.1748394429329485,0.0332263761139435,13354.759001*tanh(x0^-1 * x1 * x5^-2 * x6) + 18.195791*sqrt.abs(x2 * x3^-2 * x5^-1 * x6 * x7) + -33.362924*log(x0^-1 * x5^-1 * x7^-1) + -27.073264*log(x3 * x7) + 6.392891*tanh(x0^2 * x3^2 * x4^2 * x5^2 * x6^2) + 11.492332*tanh(x0 * x1 * x5^-2 * x7) + -272.9601020401866
2,8,6.318585940825972,4.832416487077814,0.030872074502387124,-54.299698*tanh(x0 * x5^-1 * x7) + 4.401611*tanh(x1^-1 * x3^-1 * x7^-1) + 2.8e-05*sqrt.abs(x0^-2 * x1 * x3 * x5^2 * x6^2) + -5.410051*log(x0^-1 * x3^-2) + 0.0*sqrt.abs(x2^2 * x3 * x5^2 * x6^2) + 0.001195*id(x0 * x1 * x3 * x5^-1) + -28.782792*log(x0^-1 * x3^2) + -19108636.42229*sqrt.abs(x0^-1 * x3^-1 * x5^-1 * x6^-1 * x7^-1) + 145.559422605689
2,10,6.2861042807143175,4.854080565218532,0.030703635389069988,62.341084*tanh(x0 * x6^-1) + -6.285569*log(x3 * x5 * x6^-2 * x7^-1) + 0.0001*sqrt.abs(x0 * x2^2 * x3^-2 * x5^2 * x7) + -15.378048*log(x0^-1 * x3^2 * x5^-1 * x6^-1) + -6.952444*tanh(x4^-2 * x5 * x6^-2) + -5e-06*sqrt.abs(x0 * x1 * x5^2 * x6 * x7^-1) + -2.701221*tanh(x0 * x2^-2 * x3^-2 * x5^-1 * x7^-1) + 10.460737*tanh(x1^-1 * x6^-1 * x7) + 0.007206*sqrt.abs(x1 * x3 * x6) + -84013.178254*exp(x0^-1 * x4 * x5^-2 * x6) + 83851.39607880234
3,2,7.987556630429485,6.4065427080813135,0.04931355807830585,7.910057*log(x0^2 * x3^-3 * x5^-2 * x6^-3 * x7) + 15.44908*tanh(x0 * x1 * x3^-3 * x4 * x5^-1 * x6 * x7) + 308.7408548629745
3,4,7.216862424337786,5.581228930878209,0.04008504152577736,-7.934837*tanh(x2^-3 * x3^2 * x5 * x6^-2 * x7^-3) + -14.658295*log(x0^-2 * x3^3 * x6 * x7) + 0.0*sqrt.abs(x1^2 * x3^3 * x5^-1 * x6^3) + -11.579087*log(x3 * x7^-2) + 229.62239724343766
3,6,7.318532690413344,5.5419710994093005,0.041949216347963024,-210.175269*sqrt.abs(x3^-2 * x5^2 * x6^-1 * x7^-2) + 13.791555*log(x0^3 * x3^-1 * x6^-2) + 18.516278*tanh(x0^2 * x3^-1 * x5^-3 * x6 * x7^2) + 12.541394*log(x0^-2 * x3^-2) + 8.664101*tanh(x0^-2 * x1^2 * x3^-1 * x6^2 * x7^-1) + 6.32045*tanh(x0^-2 * x3 * x4^2 * x5^-1 * x6 * x7^2) + 318.74773877979527
