expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,0.6438772635304097,0.4967160653294607,0.013053207128065205,-1.466769*log(x0^-1 * x1 * x4 * x7 * x10^-1) + 1.052696*log(x0^-1 * x1 * x4 * x7^-1 * x9 * x10) + -1.9840163058248015
1,4,0.6157454346570909,0.4705863464209383,0.011957021091615424,-1.308503*log(x0^-1 * x3 * x4^-1 * x7 * x8 * x10^-1) + -0.081225*sqrt.abs(x0 * x1^-1 * x4 * x6 * x7 * x8 * x9) + 1.142256*log(x0^-1 * x1^-1 * x3 * x4^-1 * x7^-1 * x9 * x10) + -0.187903*log(x0^-1 * x1^-1 * x3^-1 * x4^-1 * x5^-1 * x6^-1 * x7 * x8 * x9^-1 * x10^-1) + 1.0731408167728764
1,6,0.6394230825259702,0.5037803840662965,0.012888482086885594,-1.412914*id(x0^-1 * x1 * x3 * x4^-1 * x5^-1 * x7^-1 * x8 * x9^-1 * x10^-1) + 0.187562*log(x3 * x4^-1 * x7^-1 * x9 * x10) + 0.853444*cos(x0 * x1 * x4^-1 * x6^-1 * x7 * x8 * x10^-1) + -1.919606*log(x0^-1 * x1^-1 * x4^-1 * x5 * x6^-1 * x7^-1 * x9) + 0.262978*sqrt.abs(x0 * x1 * x4^-1 * x5^-1 * x6^-1 * x8 * x9 * x10) + 2.157386*log(x0^-1 * x1^-1 * x4^-1 * x5 * x6^-1 * x7 * x8^-1 * x9 * x10) + 1.2892253813052
1,8,0.6306744707866085,0.4917124909221608,0.012526277500850442,-0.65262*log(x0 * x1 * x3^-1 * x4 * x5^-1 * x6 * x7^-1 * x8 * x9 * x10^-1) + 1.029398*log(x3^-1 * x8^-1 * x9 * x10) + 1.904494*sqrt.abs(x3 * x4 * x5^-1 * x7^-1 * x10) + 0.701902*tanh(x0 * x1^-1 * x4 * x5^-1 * x6 * x7 * x9) + 0.244476*cos(x0^-1 * x1^-1 * x6 * x7 * x9 * x10^-1) + -15.851874*sqrt.abs(x0^-1 * x1^-1 * x3^-1 * x4 * x5 * x6^-1 * x7^-1 * x8 * x9^-1 * x10^-1) + -0.124007*id(x0^-1 * x1 * x3 * x4^-1 * x5^-1 * x8 * x9^-1) + -2.802054*sqrt.abs(x0 * x3 * x5^-1 * x6^-1 * x7^-1 * x9^-1 * x10^-1) + 3.6305346342795586
1,10,0.6374253800223096,0.5016425221613978,0.01282482742392262,0.530409*log(x0^-1 * x4 * x5 * x7^-1 * x8^-1 * x9 * x10) + 12.220238*tanh(x0^-1 * x1^-1 * x3 * x4^-1 * x7 * x8^-1 * x9 * x10) + -0.784971*tanh(x0^-1 * x1^-1 * x4 * x5 * x6 * x7^-1 * x8^-1 * x9 * x10^-1) + 0.303102*sin(x0^-1 * x1^-1 * x7 * x8 * x9^-1) + -1.277197*sqrt.abs(x0 * x2 * x3^-1 * x7 * x8 * x10^-1) + -0.898906*log(x0^-1 * x1 * x4 * x8 * x9^-1 * x10^-1) + 0.277864*sqrt.abs(x1 * x3^-1 * x4 * x5^-1 * x6 * x8 * x9^-1 * x10) + -3.960031*sin(x0 * x1^-1 * x2 * x3 * x6^-1 * x8^-1 * x10^-1) + 4.234952*sqrt.abs(x2 * x6^-1 * x8^-1 * x10) + 0.157434*cos(x4 * x6 * x7^-1 * x8^-1 * x9) + -11.767917626157043
2,2,0.6476621045460345,0.498917325205459,0.013195039947221165,0.679462*log(x0^-1 * x1^-2 * x6^-1 * x7^-2 * x8^-2 * x9^2 * x10^2) + -0.501238*log(x0^-2 * x1^-2 * x4 * x6^-1 * x7^2 * x8^-1 * x9 * x10^-2) + -0.018959417648711785
2,4,0.6197749933971379,0.4772763347870416,0.012102412255908905,-0.74062*log(x1 * x3 * x5^-1 * x6^-1 * x8 * x9^-1 * x10^-2) + 0.103009*log(x1 * x3^-1 * x4^-1 * x5 * x7^-2 * x8^-1 * x9^-2) + -0.714653*log(x3^-1 * x5 * x6 * x7 * x8^2 * x9^-1 * x10^-2) + -0.002216*sqrt.abs(x0 * x1^-2 * x3^-1 * x4 * x6^2 * x8^2 * x9^2) + 1.353790936696818
2,6,0.6315574462097667,0.4879074751486645,0.012565992782778477,3.924367*log(x3^-1 * x7^-2 * x10) + -0.20925*log(x0 * x1^-1 * x3^2 * x4 * x5^-1 * x6 * x7^2 * x8^2 * x10^2) + 4.658366*log(x3 * x7^-2) + -0.327707*log(x0^-1 * x3 * x6 * x7^-2 * x8^2 * x9^-2 * x10) + -1.927634*tanh(x1^2 * x6^-1 * x9^-1 * x10) + -0.44055*exp(x0^-2 * x1 * x3^-2 * x4 * x5^2 * x6^-1 * x7^-1 * x8^2 * x9 * x10) + 1.3248145781668184
2,8,0.6231118521834411,0.4860695908429074,0.01222357346156613,-0.060808*cos(x0^-1 * x1^-1 * x5^2 * x6 * x8^-2 * x9^-1 * x10^-1) + -0.953058*tanh(x0 * x1^-2 * x2^-1 * x4^2 * x6^-1 * x8 * x9^2 * x10^2) + 0.290623*sqrt.abs(x7^-1 * x10^2) + -1.086244*tanh(x1 * x2 * x6 * x7^-2 * x8^-1 * x9^-1 * x10^-1) + -0.175838*cos(x0 * x1 * x9) + -1.5e-05*id(x1 * x3^2 * x4^-2 * x5^-2 * x7 * x8^2 * x9^-1 * x10) + -6.530003*sin(x0^-1 * x1 * x9^-1) + 0.069806*log(x1 * x3^2 * x4^-1 * x7^2 * x8^-2 * x10) + 4.1613466834810495
2,10,0.6217603700874873,0.4812185529740102,0.012155435704935524,-0.730801*sqrt.abs(x0^-2 * x1^2 * x3 * x4^-1 * x5^-1 * x7^-2 * x9^-2 * x10) + 0.790021*sin(x0 * x3^2 * x4 * x5^-1 * x9^-2 * x10^-1) + 1.707569*log(x0^-1 * x7^-1 * x9 * x10) + 0.075506*cos(x3 * x4^-1 * x5 * x8^-1) + -4.476472*tanh(x0^-2 * x1^-1 * x7^-1 * x8^2 * x9^-1 * x10^-1) + -0.000178*id(x3^2 * x4^-2 * x5^-2 * x7 * x8^-1 * x9^-1 * x10) + 0.000155*id(x0 * x3 * x4^-1 * x5^2 * x6^-2 * x7^2 * x9^-1 * x10) + -0.272593*log(x0 * x1 * x4^2 * x5) + -42.245655*exp(x0^-1 * x7^2 * x8 * x9 * x10^-1) + 0.163885*sin(x0^-1 * x5 * x9^2) + 49.456323264395856
