expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,4.015336770655154,3.0931679541062738,0.001031845087449366,7.780145*cos(x0^-1 * x1 * x2^-1) + -37.113215*sqrt.abs(x0 * x2 * x3^-1 * x4) + 124.62028789529057
1,4,3.5672700952587104,2.758549147082076,0.000816562138881135,3.92011*id(x1 * x2) + 35.349884*id(x0 * x2 * x3^-1 * x4) + -94.816794*exp(x0^-1 * x2^-1) + -71.386336*sqrt.abs(x0 * x2 * x3^-1 * x4) + 229.92308597596428
1,6,2.8555029263734437,2.2257882824723647,0.0005228957005771863,-2.549882*sqrt.abs(x0^-1 * x1 * x2^-1 * x3) + -0.000787*id(x0) + -18.998317*sin(x0^-1 * x4^-1) + 93.510026*tanh(x0 * x2 * x3^-1 * x4) + -106.367965*sqrt.abs(x0 * x2 * x3^-1 * x4) + 8.892406*tanh(x0^-1 * x1 * x3) + 147.92640870360086
1,8,2.645168524129357,1.9661190751479456,0.0004489054757769568,-4.486679*log(x0 * x2 * x3^-1 * x4) + -23.107031*sin(x0^-1 * x4^-1) + -0.234525*sqrt.abs(x0^-1 * x1 * x2^-1 * x3 * x4^-1) + 8.782362*tanh(x0^-1 * x1 * x4^-1) + -0.012847*sqrt.abs(x0 * x2 * x4^-1) + -5.061165*sqrt.abs(x0 * x3^-1 * x4) + -3.831597*tanh(x0 * x1 * x2 * x4) + -3544.95837*id(x0^-1 * x2^-1 * x4) + 122.35994245451252
1,10,2.3746284883536157,1.8138700712175329,0.00036178105604753254,-1.254517*sqrt.abs(x0 * x3^-1) + -7.081129*log(x0 * x2 * x4) + 4638.172493*tanh(x0^-1 * x2^-1 * x3^-1) + -4308.869234*exp(x1 * x2 * x3^-1 * x4) + 28.302352*tanh(x0^-1 * x1 * x2 * x3) + -1675.306328*sin(x0^-1 * x2^-1) + 16.448435*sin(x0 * x2 * x3^-1 * x4) + -0.066612*sqrt.abs(x1 * x4^-1) + 1262.084284*exp(x0^-1 * x2^-1) + -32.38192*tanh(x0^-1 * x4^-1) + 3190.693821428095
2,2,3.9926063100767695,3.1351814349037403,0.0010202525528069009,-0.460387*sqrt.abs(x0^2 * x2 * x3^-1 * x4) + -16.225472*tanh(x0^-2 * x2^-2 * x3) + 130.25960899265235
2,4,3.0458344042997734,2.3745984314769046,0.0005960030067610838,-1.770415*sqrt.abs(x0 * x4) + -0.455908*sqrt.abs(x0^-2 * x2 * x3^2 * x4^-2) + -113.914323*sqrt.abs(x0^-1 * x2^-1) + -6.879559*log(x0 * x2 * x3^-1) + 152.92664377131842
2,6,2.7380415242147897,2.059575727493182,0.00048043696125486335,-3.551427*sqrt.abs(x0^-1 * x1 * x2^-1 * x3) + 28.300886*sqrt.abs(x2 * x3^-2 * x4^-1) + -40.969029*tanh(x0^-1 * x4^-1) + -6.794454*log(x0 * x2^2 * x3^-1) + 0.879645*sqrt.abs(x2^-1 * x3 * x4) + -2.923459*log(x0^2 * x2^-2 * x3^-1 * x4^2) + 142.2359901101835
2,8,2.5987897411239524,1.9540344256303828,0.0004329463996676092,-67.139044*tanh(x0^-1 * x1^-1 * x2^-2 * x3 * x4) + -11.110605*tanh(x0^-1 * x1 * x2^-1) + 1.223249*sqrt.abs(x2 * x3^-2 * x4^-2) + 5.488982*log(x0^-1 * x2^-1 * x3^-1 * x4^-2) + -6.177*log(x0 * x3^-2 * x4^-1) + -74700.45531*sqrt.abs(x0^-1 * x1^2 * x2^2 * x3^-2 * x4^2) + -39.933753*tanh(x0^-1 * x4^-1) + 67.723683*tanh(x0^-1 * x1^-1 * x3^-1 * x4^2) + 155.45398755304223
2,10,2.3516093287509565,1.809990895762396,0.00035486872293762653,-24.818725*tanh(x0^-2 * x2^-1 * x3 * x4^-1) + -0.113034*sqrt.abs(x0^-2 * x1^2 * x2^-2 * x3^2) + -4.873601*log(x0 * x2 * x3^-1 * x4) + 0.648942*cos(x1 * x3) + -0.937775*id(x0^-1 * x2 * x3 * x4^-1) + 77.670046*sin(x0^-1 * x3) + -20184.365103*exp(x0^-1 * x3 * x4^2) + -0.000728*sqrt.abs(x0^2) + -0.017642*id(x0^-2 * x1 * x3 * x4^-2) + 3234248480.003517*cos(x3^-2 * x4) + -3234228185.2654595
3,2,3.5767315411134035,2.751657271901835,0.0008202277903683193,-26.85444*tanh(x0^-2 * x2^-1 * x3 * x4^-1) + -4.116986*log(x0^2 * x2 * x3^-2 * x4) + 127.11927317871286
3,4,3.015993484116516,2.3188259974455057,0.0005830232555041835,7.566776*tanh(x0^-1 * x2 * x4^-2) + -24.530337*tanh(x0^-2 * x2^-1 * x3 * x4^-1) + -2.436348*log(x0^3 * x2^3 * x3^-3 * x4) + -0.003983*sqrt.abs(x0^-1 * x1^2 * x2^-2 * x3 * x4^-1) + 120.61874087157813
3,6,2.7097757848299886,2.0673816046464712,0.0004713590693708648,-4.503037*log(x0^2 * x2^2 * x3^-1) + -0.104665*sqrt.abs(x0 * x1^3 * x2 * x3^-1) + -137.138371*sqrt.abs(x0^-1 * x2^-1) + -5178.292519*cos(x2^-1 * x3^-2) + -3.149312*sqrt.abs(x0^-3 * x2 * x3 * x4^-3) + -128794.404593*exp(x1 * x2^2 * x4^3) + 134144.2085891868
3,8,2.3916252203536077,1.846867107967998,0.00036695811613767567,-104.958298*id(x0^-1 * x2^-1 * x3 * x4) + -73.818262*sqrt.abs(x0^-2 * x1 * x2 * x3^-1 * x4^-2) + -0.480231*id(x0^-1 * x2^2 * x4^-2) + -2.440927*log(x0^2 * x3^-1 * x4^2) + -25.94728*tanh(x0^-2 * x2^-1 * x3 * x4^-1) + 125.59052*tanh(x0^-2 * x3^2) + 2.224204*log(x0^-2 * x2^-2 * x3) + -466144448.936579*exp(x1 * x2^2 * x3^-3 * x4^2) + 466144595.81321335
3,10,2.5523532872557624,1.844753450634814,0.00041752176418372494,11.493989*tanh(x0 * x2^2 * x3^-1 * x4^-1) + -4.741896*log(x0^2 * x2 * x3^-1 * x4) + -4659.874849*sqrt.abs(x0^-2 * x2 * x3^-1 * x4^-1) + -24.550405*tanh(x0^-2 * x2^-1 * x3 * x4^-1) + 160774.238688*sin(x0^-1 * x2^2 * x3^-2 * x4^-1) + 1.169714*tanh(x1^-2 * x2^2 * x3^-1) + -364.874448*tanh(x1^2 * x3^-2 * x4) + -18642.386505*sin(x0^-1 * x1^2 * x2^2 * x4) + 14.713004*tanh(x0^-2 * x1^3 * x2^2 * x3 * x4^-1) + -0.030565*sin(x0^-1 * x1 * x2 * x3^3) + 136.2641752798382
