expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,2.5601696961529683,2.2445529750584603,0.08169998157356095,636.214949*cos(x1 * x5) + -2801.067985*tanh(x5^-1) + 2168.563345374848
1,4,2.628694302730618,2.096012497780725,0.08391381236119295,-606.87779*tanh(x1 * x2 * x4^-1 * x5^-1) + 737.424877*cos(x1 * x3^-1 * x4 * x5) + -1429.647448*tanh(x1^-1 * x2^-1 * x4 * x5^-1) + -6715.752517*tanh(x2 * x4^-1 * x5^-1) + 8017.934034847814
1,6,2.0719545764652825,1.6273593977051362,0.050065376274766,0.729078*cos(x0) + -1.486139*cos(x1^-1 * x2 * x3 * x5) + -3472.822658*tanh(x5^-1) + -2.492066*id(x1^-1 * x5^-1) + -373.256375*exp(x2^-1 * x5) + -14.682122*exp(x1 * x2 * x5) + 3911.156958135566
1,8,0.9176637413042006,0.6132748145134229,0.00962803762150728,10235.897686*tanh(x1^-1 * x5) + -2471.911936*cos(x1^-1 * x5) + -75.230529*exp(x0 * x1^-1 * x4^-1 * x5^-1) + -2222.648591*tanh(x5^-1) + -10558.085824*sin(x1^-1 * x5) + 1139734.141161*exp(x0 * x1^-1 * x2 * x4^-1 * x5^-1) + -1.1386*sin(x0 * x1 * x3 * x5) + -1139658.044921*exp(x0 * x1^-1 * x2 * x3 * x5^-1) + 4722.017732743084
1,10,1.9676797763591567,1.4342119002611105,0.04466528386479048,234.465335*exp(x2 * x3^-1 * x5) + -86.641284*sin(x1^-1 * x2^-1 * x3 * x4 * x5) + -167.337464*tanh(x0 * x1^-1 * x3^-1 * x5^-1) + -1190949.349084*tanh(x1 * x2 * x5^-1) + 168.161556*exp(x0 * x2^-1 * x3 * x4) + -56.433783*sqrt.abs(x1 * x2 * x4^-1 * x5^-1) + -257.355518*sin(x1^-1 * x3^-1 * x4 * x5) + 38.017494*sqrt.abs(x1^-1 * x3) + -7.820425*id(x1^-1 * x2 * x3 * x4^-1 * x5) + 257515.769005*tanh(x2^-1 * x3 * x4 * x5^-1) + 933142.9109741382
2,2,1.696588331903852,1.3374172149084045,0.03479071446845676,-42896.7793*sin(x5^2) + 42845.215267*id(x5^2) + 2.0420535207643056
2,4,1.1780697661463952,0.7406112293966516,0.015782572939738608,-8088.049784*tanh(x1^-1 * x5^2) + -19644.644479*cos(x5) + -3950.539135*tanh(x1^2 * x5^2) + -3768.133077*cos(x1^-1 * x5) + 23410.70509053102
2,6,1.6197363425761695,1.1722547132443006,0.03048896411511595,-683625.080275*cos(x1 * x2^-1 * x5^2) + -877.715835*sqrt.abs(x5) + 117.112585*sqrt.abs(x1^-1 * x2) + -608.798149*cos(x1^-1 * x2^2 * x3^-1 * x4^-2 * x5^2) + 385720.872537*cos(x1 * x2^-1 * x5) + 15767.554502*exp(x1 * x2^-1 * x5) + 282520.78488237807
2,8,0.8270232374601351,0.5830145807679828,0.007884202636272384,-2756.804511*tanh(x1^2 * x4 * x5^2) + -126068.89468*cos(x2^-2 * x5^2) + 2773.200338*id(x1^2 * x4 * x5^2) + -731.061841*tanh(x1 * x2^-1 * x4 * x5^-2) + 64.657632*tanh(x0^2 * x1 * x2^-2 * x3^-1 * x4^2 * x5^-2) + -134.021978*tanh(x0^-1 * x1 * x3 * x5^-2) + -4224.142647*tanh(x2^-1 * x3 * x5^-2) + 166.577214*tanh(x0^-1 * x1^-2 * x2^-1 * x4^2 * x5^-2) + 130991.83442988053
2,10,0.6571470677931411,0.5200797761565346,0.00494830810295581,-8572.87696*tanh(x5) + -1573.87521*tanh(x1 * x5^-2) + 52.726814*exp(x2^-2 * x3 * x4 * x5) + 23727.549053*cos(x5) + -16217.948793*cos(x2^2 * x3^-2 * x4^-2 * x5^2) + 12195.740462*exp(x5) + -0.331721*sqrt.abs(x0 * x2^2 * x3^2 * x4^-2 * x5) + 114998.072706*tanh(x0^-1 * x1^2 * x2^-1 * x3^-2 * x4^-2 * x5^2) + -1746.659184*sqrt.abs(x5) + -115000.260969*exp(x0 * x1 * x2^2 * x3^2 * x5^-1) + -17941.30762014009
3,2,1.3782217375364112,1.1473604031759892,0.0222487829884621,-2043.923905*cos(x2^3 * x3^-1 * x4^-2 * x5^3) + -19.528283*sin(x1^-2 * x2^3 * x3^-1 * x4^-2 * x5^3) + 2045.4591604748807
3,4,1.0540291303418063,0.8229650373675717,0.013017633928292558,-0.689853*exp(x1^-3 * x2 * x5^3) + -3669.250268*tanh(x1 * x5^-2) + -1335.219421*tanh(x5^-1) + 0.950533*tanh(x0^-3 * x1^-3 * x2^2 * x3 * x4^-3 * x5) + 5005.85651914622
3,6,0.8098387014973941,0.6190440105585514,0.007597118316901069,-0.476319*exp(x1^-2 * x2 * x5^2) + -417.395989*tanh(x0^-3 * x2^-1 * x5^3) + -1384.79322*tanh(x5^-1) + 0.843258*sqrt.abs(x1^2 * x2^2 * x3^2 * x5^2) + -3754.267331*tanh(x1 * x5^-2) + 417.551081*tanh(x0^-1 * x1^2 * x2^-2 * x3^2 * x5^3) + 5138.870574664366
3,8,0.7650056929621292,0.6104074339695827,0.006721812366997925,-3672.41412*tanh(x1^3 * x2 * x5^-2) + -4037.785329*tanh(x1^3 * x2^-2 * x3 * x5^3) + -15059.656403*cos(x5^3) + -2.482488*tanh(x0^-3 * x1^-1 * x4 * x5^-3) + 2.743411*sin(x1^-2 * x4 * x5) + 4.919699*tanh(x0^-1 * x1^-1 * x2 * x3^-2 * x4^3 * x5^3) + -9.823277*sin(x1 * x4^-1 * x5^-1) + 29.427202*sin(x1^2 * x4^-1) + 18733.781950091903
3,10,0.8665871645340562,0.6083593696163548,0.00861027839301892,-26.210394*tanh(x0^-2 * x1^-1 * x2^-1 * x3^-1 * x4^-1 * x5^-1) + -7070.812118*tanh(x1^-1 * x5^2) + -2.026843*sqrt.abs(x0^3 * x1 * x3 * x4 * x5^3) + -37.916738*tanh(x0^-2 * x1^-3 * x2^2 * x3^-2 * x5^-2) + -516.9773*id(x1^-2 * x5^3) + 0.240652*sqrt.abs(x5^-3) + 0.428*sqrt.abs(x0^3 * x1^-1 * x2^-1 * x3^-1 * x4^-2 * x5^-1) + 7372.937538*id(x1^-1 * x5^2) + -1336959207.984042*tanh(x1^-3 * x5^-1) + 12.053989*tanh(x0^-3 * x1^-3 * x2^-1 * x3^2 * x4^-1 * x5^-2) + 1336959249.1014373
