expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,3.294668054521688,2.2878327822658258,0.016887054099209108,256.624256*sqrt.abs(x0 * x1^-1 * x2 * x3^-1 * x6) + 0.009033*id(x1 * x4) + -11.559984047845607
1,4,2.3455377656123573,1.663939802125344,0.00862265165714852,-3809.90103*exp(x1^-1 * x4) + -441.418289*exp(x0^-1 * x1^-1 * x3 * x4^-1) + 1620.143383*sqrt.abs(x1^-1 * x3^-1 * x4 * x6) + 3.227657*cos(x0^-1 * x1 * x3 * x4) + 4340.911918415674
1,6,1.990556426042906,1.564603160858724,0.006200264160794441,4.287981*sin(x0 * x1 * x3 * x4) + 71.494197*sqrt.abs(x0 * x3^-1 * x4 * x6) + 52.600584*log(x1^-1 * x3 * x4 * x5) + -5288.419781*exp(x0 * x1^-1 * x2^-1 * x3 * x4) + -52.206069*log(x0 * x3 * x5) + -4.987556*id(x1^-1 * x2 * x4) + 5578.618365727862
1,8,1.7014267834190149,1.2874971702200184,0.004544890898113218,4.434693*cos(x0 * x1 * x2 * x3^-1 * x4) + 2.400313*cos(x0 * x2 * x3^-1 * x4) + -1.283726*cos(x0 * x2 * x4) + -2.142076*cos(x1 * x2^-1 * x3) + 2.88178*sqrt.abs(x0 * x1 * x3^-1 * x4 * x6) + 0.572285*sin(x0 * x1 * x4^-1 * x5^-1 * x7) + 0.966115*sqrt.abs(x1 * x4) + -253713.824221*id(x0 * x1^-1 * x2^-1 * x4) + -30.169175807679235
1,10,1.846211804802439,1.4240355774623896,0.005337602831306294,0.817154*id(x1^-1 * x2 * x3 * x4) + 2.053318*sqrt.abs(x0 * x1 * x2 * x3^-1 * x4^-1 * x6) + -28.57126*tanh(x0 * x2 * x4^-1 * x5^-1 * x7^-1) + 4.693533*sin(x0^-1 * x1 * x3^-1 * x4) + -0.000314*id(x0^-1 * x1 * x3 * x4) + -0.002383*sqrt.abs(x0^-1 * x1 * x2 * x3 * x6) + -57307.393134*cos(x0 * x1^-1 * x4 * x6) + -22.200288*id(x1^-1 * x4 * x7) + -2739454618.089025*cos(x1^-1 * x4^-1) + 408.608888*log(x1^-1 * x2 * x3) + 2739509938.7245893
2,2,3.445381975004405,2.4194559310732062,0.018522503012789543,0.793099*sqrt.abs(x1^2 * x2^-1 * x3^-1 * x4^2 * x6) + -10.566262*log(x0^-2 * x1^-1 * x2^-2 * x3^-1 * x4^-2) + -253.29346056309973
2,4,2.2115715017624082,1.528116462729393,0.007691148988376295,2.620872*sin(x0^-1 * x1^2 * x2^-1 * x4^-1) + 0.0*id(x0^2 * x2^2 * x3 * x4) + 132.024653*sqrt.abs(x0^2 * x1^-2 * x3 * x4^2 * x6) + 3.11054*sin(x2 * x4) + 1.6588788232971652
2,6,1.6898178169531506,1.2097671959606804,0.004483489440886854,1e-06*id(x1^2 * x4^2) + -2.656575*cos(x0 * x2^2) + 1.789155*cos(x0 * x1^2 * x2^-1 * x3^2 * x4^-2) + 2.733166*sqrt.abs(x0 * x4^2 * x6^2) + 1.218887*sin(x0 * x2 * x4^2) + -2.008515*tanh(x0 * x1^-2 * x2^2 * x3^-2 * x4 * x5^-1 * x6^-2) + 3.4849228033213073
2,8,1.6670407263607092,1.1881096177021042,0.004353366106197358,-3373.306575*cos(x0 * x1^-1 * x3) + 217.206751*log(x4^-1 * x5) + 4.679066*sin(x0^-2 * x1 * x4) + 166.534008*log(x0^-2 * x1 * x3 * x4 * x5^-1) + 303.589981*log(x0 * x1 * x3^-1 * x4 * x5^-1) + 6061.744388*sqrt.abs(x0 * x1^-2 * x2 * x3^-1 * x6) + 2112.833747*tanh(x0^2 * x4^-1) + -253.395441*log(x1 * x2^-1 * x3^-1 * x5^-1) + -797.9208856334772
2,10,1.7056335392154158,1.1874143903395709,0.004561612391822982,-1.850412*cos(x0 * x1^2 * x4) + -380.453076*tanh(x0^-1 * x4^-1) + -3829555471.855145*cos(x3^-2) + 65919.073984*sqrt.abs(x2^-1 * x3^-2 * x6) + 0.806643*cos(x2^2 * x4) + -23.287325*exp(x0^-1) + -6.433718*cos(x0 * x2^2) + -68.991024*log(x2^-2 * x3^-2 * x4) + -76055.871149*cos(x1^2 * x2^-2 * x3^-2 * x5^2) + -98.814955*sqrt.abs(x0 * x2^-1 * x4 * x6) + 3829630347.195536
3,2,3.432301975206024,2.408652262481388,0.018262460355334558,19.906519*sin(x0^2 * x1^-2 * x2^2 * x4) + 1e-06*sqrt.abs(x0 * x1^2 * x2^3 * x4^2 * x6) + 7.523279329903705
