expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,2.5880191352302195,1.8182110544373824,0.014350148517852455,0.244883*sqrt.abs(x0 * x1 * x2 * x3^-1 * x4 * x6) + -27.463705*log(x0 * x4^-1) + -37.191992758289835
1,4,1.638676290333568,1.3040685413054498,0.005745288303170032,0.791557*sqrt.abs(x2 * x4) + -3.171859*sin(x0 * x1 * x2 * x4) + 212.199866*sqrt.abs(x0 * x1^-1 * x4 * x6) + -2.231835*sin(x0^-1 * x2 * x3) + -16.313118678392478
1,6,1.5328915369320135,1.1190258743082957,0.005105498926233274,-0.631627*cos(x0 * x2 * x3^-1 * x4 * x5) + 0.007024*id(x0^-1 * x1 * x2 * x3^-1) + -5.463971*tanh(x0 * x1^-1 * x2^-1 * x3 * x4 * x5 * x6^-1) + -3.623541*cos(x0 * x3) + 4694.817932*sin(x1^-1 * x2 * x3^-1 * x6) + -342.632972*id(x1^-1 * x2 * x4^-1) + 41.76118058023203
1,8,0.9137953290326388,0.6989382944911183,0.001803082704430206,-1.440608*sin(x0 * x1 * x2 * x3^-1) + 4.645399*cos(x0^-1 * x1^-1 * x2 * x3) + -4.240023*cos(x0^-1 * x1 * x4^-1) + 29.151811*sqrt.abs(x1^-1 * x2 * x4) + 4.981516*tanh(x0^-1 * x1 * x3 * x7) + 1740997.891696*id(x1^-1 * x3^-1 * x6) + -8.311164*log(x1^-1 * x3^-1) + -1.199658*sqrt.abs(x0 * x2^-1 * x3 * x4^-1 * x7) + -129.96083914556058
1,10,0.8110817514092187,0.6088854202569701,0.0014157500354685284,-5.966855*tanh(x0^-1 * x2^-1 * x3 * x4 * x5^-1 * x6) + -0.13364*id(x0^-1 * x1 * x2^-1 * x3 * x4^-1) + -0.000587*id(x1 * x2 * x3^-1 * x4 * x5^-1) + 1106169.657156*id(x0 * x1^-1 * x3^-1 * x4^-1 * x5 * x6) + 3.981411*sin(x2 * x4) + 17267158071.10586*cos(x1^-1 * x2^-1 * x4) + 19.425442*sqrt.abs(x1^-1 * x2 * x4 * x5^-1 * x6) + -2.901099*sin(x0 * x1 * x2 * x3^-1) + 4.472074*log(x1 * x3^-1 * x4^-1) + 1.019617*id(x0 * x1^-1 * x2 * x3) + -17267158090.577538
2,2,2.4380550943890302,1.659183514757512,0.012707235847947394,88407.083326*sqrt.abs(x0^-1 * x1^-2 * x2 * x3^-2 * x6) + 0.305091*id(x0^-2 * x4^2) + 0.027801222185257046
2,4,1.1745583895596716,0.9538971297887816,0.002964423327670514,413051.129794*sqrt.abs(x0^-2 * x1^-1 * x2^-1 * x3^-2 * x4 * x6) + -5.451483*sin(x0 * x1 * x2 * x4) + -6.541671*log(x0^-2 * x1^-1 * x3 * x4^-2) + -5.6e-05*exp(x0 * x1 * x2^-1 * x4) + -7.367751607534867
2,6,0.8162330597246789,0.6546150764904991,0.0014345798225580766,3.731029*cos(x0^-1 * x1^2 * x2^2 * x3^2 * x4^2) + -2.930607*cos(x0 * x1^-1 * x2^-1 * x3^2 * x4^2) + 590.830506*sqrt.abs(x1^2 * x2^-2 * x3^-2 * x4 * x6) + -1.677354*sin(x0^-2 * x2^2 * x3 * x4^-1) + -45.212946*log(x0 * x1^-1 * x4^-1) + 5153339997.014252*sin(x0^2 * x1^-1 * x3^-2 * x4^-2) + -371.5488736236506
2,8,0.6544891406463803,0.4941565009348303,0.0009238191647811448,-22.00314*sin(x3^2 * x4^-2) + -472.792398*sin(x0^-1 * x1^-1 * x3 * x4) + -2.835185*cos(x0 * x3) + 1.814299*sin(x0 * x1 * x3) + 2102.044657*sqrt.abs(x0^-1 * x1^-1 * x3^-1 * x4 * x6) + 6.99857*cos(x0 * x1 * x3 * x4^-1) + -0.964692*sin(x0 * x1) + -1478.76545*tanh(x3 * x4^-2) + 1932.8520634778697
2,10,0.6334625338686702,0.4678867437568756,0.0008656913473350866,16772.265579*tanh(x0 * x3^-1 * x4) + -1155349.075664*sqrt.abs(x0^-2 * x1^-1 * x2^-2 * x4^2) + 5445453442.317339*id(x0 * x2^-2 * x3^-1) + 18380660.179412*cos(x0 * x3^-1) + -630.267035*sqrt.abs(x0 * x2 * x3^-1) + 5.054588*cos(x0^-1 * x2^-1 * x3 * x4^2) + -6.345175*sin(x0^-2 * x3 * x4^2) + 93.698188*sqrt.abs(x3^-1 * x4 * x6) + -263.252696*id(x0) + -2969.921218*id(x4^-1) + -18378579.381799012
