expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,2.5187499460971687,2.0787196200037585,0.05532291583769487,623.659173*cos(x1 * x5) + -2779.998111*tanh(x5^-1) + 2160.226256506693
1,4,1.8495804655333448,1.340081377521287,0.02986694197230313,2305.871273*id(x1^-1 * x5) + -1196.676733*cos(x1 * x5) + -2450.896523*tanh(x1^-1 * x5) + 1496.940946*tanh(x1 * x5^-1) + -279.43940177060585
1,6,1.4035374062156079,0.8728912828358243,0.01752236776446079,4188.903584*tanh(x1^-1 * x2^-1 * x3 * x5^-1) + 999.502109*exp(x2 * x4^-1 * x5) + -8214.677013*sin(x2 * x4^-1 * x5) + 7112.582451*tanh(x2 * x4^-1 * x5) + -18234.897914*tanh(x2 * x4^-1 * x5^-1) + -0.025304*exp(x1 * x2 * x3 * x5) + 13053.587011753183
1,8,2.59778969511082,1.7578655006336947,0.056393370107986965,-12.075598*cos(x3 * x4^-1) + 197.086512*tanh(x2 * x3^-1 * x4 * x5) + 58.271377*log(x2^-1 * x3 * x4^-1 * x5^-1) + -3050.432451*cos(x1^-1 * x2^-1 * x5) + 1.451758*exp(x0 * x1 * x2 * x3 * x4^-1 * x5) + -12686.78308*tanh(x2 * x4^-1 * x5^-1) + 18.44884*cos(x1^-1 * x2 * x5) + -1127.74607*exp(x2^-1 * x3^-1 * x5) + 16732.262998767706
1,10,2.10678600615051,1.777020027634924,0.03873376937160217,-3823.480187*cos(x5) + -4.189672*id(x2^-1 * x3 * x4 * x5^-1) + -1131.278976*exp(x1 * x2^-1 * x4 * x5) + 2.026899*sin(x0 * x2^-1 * x4 * x5) + -540.941581*sqrt.abs(x3^-1 * x4^-1) + 24.072286*sin(x1 * x5^-1) + -245.822991*tanh(x3 * x4^-1 * x5) + 1.4314*exp(x1 * x3) + -188.636189*sqrt.abs(x1^-1 * x2 * x5) + 0.20597*exp(x1^-1 * x2 * x3^-1 * x4 * x5) + 5461.888444653434
2,2,2.5895884056293608,2.1469904036107748,0.059153805137522525,-837.017019*exp(x1^2 * x3^-1 * x4 * x5^2) + -4078.039187*cos(x1 * x2^2 * x3^-1 * x4^-1 * x5^2) + 4920.112650813805
2,4,3.02467676693794,1.6822379304491049,0.08474641016944102,2756.903849*cos(x5) + 230.159273*tanh(x1^-1 * x2 * x4^-1 * x5) + 881.02721*exp(x1^-1 * x2 * x4^-1 * x5^2) + -210.914196*exp(x1^-1 * x2 * x4^-1 * x5) + -3433.4667481534034
2,6,1.8355063360519013,0.9674790264823804,0.030049682248626818,-6360.947464*tanh(x2^-1 * x4 * x5^-2) + 5112.472276*tanh(x1 * x2 * x3^-1 * x4 * x5^-1) + -1332187.777109*tanh(x3 * x5^-1) + 1.790615*sin(x1 * x2^-1 * x3 * x5^-1) + -2013.618857*cos(x1^-1 * x2^-1 * x4 * x5^2) + -93.765728*tanh(x1^-1 * x3^-1 * x4 * x5^2) + 1335452.6250661213
2,8,1.219436428616444,1.0257162727110394,0.013077341866855344,77.874635*tanh(x1^-1 * x2 * x3^-1 * x5) + -53.026463*sin(x1^-1 * x2 * x5^2) + -27440.378611*cos(x2 * x3^-1 * x4^-1 * x5^2) + -1.604955*sqrt.abs(x0 * x1^-1 * x2 * x3^-2 * x5) + -953.971517*exp(x1 * x3^-2 * x4 * x5^2) + 172.915443*sin(x1 * x2^-1 * x3 * x5) + -83.874843*tanh(x1 * x3^-1 * x4 * x5^-2) + -16147.220003*exp(x1^-1 * x2^-1 * x3^-1 * x4^-2 * x5^2) + 44605.026515737416
2,10,0.92270233019729,0.6369439610030604,0.0075314010428251315,-6183.370454*tanh(x1 * x4 * x5^-1) + 46.373428*cos(x1^-2 * x3^-1 * x4 * x5^2) + -1.712615*log(x2 * x5^-1) + 2.46123*sqrt.abs(x0^2 * x1^-1 * x2^-1 * x3^2 * x4 * x5^2) + -2051.022999*tanh(x2^-2 * x3 * x4 * x5^-2) + -29542.84309*tanh(x1^-2 * x2 * x3^-1 * x4^-1 * x5^-2) + -0.058865*sqrt.abs(x0^2 * x3 * x5^-2) + -0.212123*tanh(x0^-1 * x1 * x2^-1 * x3 * x4) + -1495.070998*tanh(x5^-1) + 29.45404*tanh(x0 * x1 * x2^2 * x4^-2 * x5^2) + 39232.438694014454
