expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,3.433325012310478,2.524561538330564,0.019190064877395097,4.530689*sqrt.abs(x0 * x1 * x2^-1 * x4 * x6) + -19.359155*log(x0^-1 * x1^-1 * x2^-1 * x4^-1) + -244.12738298567012
1,4,2.4624320582500387,1.6590305689674714,0.009825117090599442,-0.20406*sqrt.abs(x0^-1 * x2 * x3) + 4.399023*sqrt.abs(x0 * x2 * x3^-1 * x4 * x6) + 27.809944*log(x0^-1 * x1 * x2 * x3 * x4) + -2.946629*cos(x1 * x2 * x3 * x4^-1) + -460.7728530542683
1,6,2.1055181724014376,1.5829264734285673,0.007191786412557018,-28.947688*log(x1^-1 * x4) + -2.980791*cos(x0 * x1 * x2 * x3 * x4) + 0.542087*sin(x0^-1 * x1 * x2^-1 * x4 * x5 * x7) + -3.266087*sin(x0^-1 * x1 * x3) + 5.778139*sqrt.abs(x0 * x1^-1 * x2 * x3 * x4) + 76.202017*sqrt.abs(x0 * x3^-1 * x4 * x6) + -224.80935513683835
1,8,1.9586504688200983,1.4151598373557437,0.006134229523445569,3.228009*cos(x0^-1 * x1 * x3 * x4^-1) + 36879.829807*id(x0 * x1^-1 * x2 * x3^-1 * x4^-1 * x5^-1 * x6) + -63.306775*log(x0 * x1^-1 * x2) + 7.183546*cos(x1 * x3^-1 * x4) + -167.550004*tanh(x0 * x2^-1 * x3 * x4^-1) + -102.098513*exp(x0^-1 * x4^-1) + 1.246047*cos(x0 * x2 * x3 * x4^-1) + 493.930684*sqrt.abs(x0 * x2^-1 * x3^-1 * x4 * x5 * x6) + 105.90060439085674
1,10,1.871176326299072,1.3137553267045456,0.0056430137300923465,-4.302579*sin(x0 * x1 * x2 * x4) + -5859.926361*sqrt.abs(x0^-1 * x1^-1 * x2^-1 * x6) + 325.425334*sqrt.abs(x3^-1 * x6) + -67429.553205*exp(x0^-1 * x2^-1 * x3^-1 * x5^-1 * x6 * x7) + -1620.597937*cos(x0 * x1^-1 * x2 * x4^-1) + 11196730.558472*sin(x2^-1 * x3^-1 * x4^-1) + 1.689582*cos(x0^-1 * x1 * x3 * x4) + -27290.386812*tanh(x0 * x2^-1) + 107.674449*sin(x0 * x1^-1 * x3 * x4) + -1897420909888.1448*cos(x0 * x2^-1 * x3^-1 * x4^-1 * x6) + 1897420978893.0515
2,2,3.2193185296694526,2.183386163735136,0.01687045658403225,0.0*id(x0^2 * x1^2 * x2 * x4^2) + 0.010737*sqrt.abs(x2 * x3 * x4^2 * x6) + 7.426243353512
2,4,2.080647851037828,1.612560165549075,0.006953538528933924,-27.091958*log(x1^-1 * x4^-1) + 338.033122*sqrt.abs(x1^-2 * x2^2 * x3^-1 * x6) + -3.059696*sin(x1 * x4) + -2.365748*cos(x0^-2 * x1^2 * x3) + -200.29878183024323
2,6,1.9717468397192888,1.4636337383258968,0.0062299988420972405,-241867.1936*tanh(x0^-1 * x1^-2 * x3 * x4) + 2.590873*cos(x0^2 * x1) + -2041.880416*sqrt.abs(x0 * x1 * x3^-1 * x4^-1) + -0.790069*sin(x0 * x1 * x2 * x3^-1 * x6) + 335.878574*exp(x0) + 3417.593418*sqrt.abs(x1^-2 * x4 * x6) + 1498.0006587283592
2,8,2.038498243964735,1.4607115672809623,0.0067043013774004435,4.839157*sin(x0 * x1^2 * x2^2) + 171.031454*sqrt.abs(x0^2 * x3^-1 * x6) + 4.087155*log(x3 * x5) + -0.643395*cos(x0 * x1 * x2^2 * x4 * x5^-1) + 31.795056*sqrt.abs(x0^-1 * x4) + 0.015048*id(x1 * x5^-1) + -0.692098*cos(x2^2 * x3^-1 * x4^2 * x5^-2) + -3.9809*cos(x0 * x2 * x3^-1 * x6) + -89.79160063442353
2,10,1.7455401914824908,1.1693979140535578,0.0048940188758778685,-0.194946*id(x3) + 13.217978*sqrt.abs(x0 * x3^-1 * x4^2 * x5 * x6) + -1296928.245522*exp(x0^2 * x1^-1 * x3^-1) + -266414655.21246*exp(x0^-2 * x2^-2 * x3^-1 * x4^-1) + -1.985011*sin(x1 * x2 * x3^-1 * x4^-2) + -0.667104*sin(x1^-1 * x2 * x4 * x5^-1 * x7) + 3.438785*sin(x0^-1 * x1) + 11.502973*sqrt.abs(x4^-1 * x5^-1 * x6) + 2.079883*sin(x0 * x1^2) + -6.46439*tanh(x0^-1 * x2^-1 * x3 * x5) + 267711657.35832718
3,2,3.2913845018516987,2.2448630981002915,0.01768253528822728,5.6e-05*sqrt.abs(x0^3 * x1 * x2^3 * x4 * x6) + -8.104868*log(x1^-2 * x4^-3) + -125.4383792095591
3,4,2.110831231309795,1.6409158802670938,0.007213049897388027,3.563879*cos(x0^-2 * x1^2 * x2^-3 * x3^2 * x4^2) + 0.065905*sqrt.abs(x0^-2 * x1^2 * x3^-1 * x4^2) + 6599.857727*sqrt.abs(x0^-1 * x1^2 * x2^-3 * x3^-2 * x4 * x6) + 5.811408*cos(x1 * x3^3 * x4) + -5.0490961964193275
3,6,1.9744754490762828,1.4715756070824624,0.006271101797744673,-1.727988*cos(x0 * x1 * x2 * x4^-1) + -2.831519*cos(x0^-1 * x1^-1 * x2^2 * x4) + -2.498725*sin(x0^-1 * x1^-1 * x3^2 * x4^2) + 868.041238*cos(x2^-2 * x3 * x4^2) + -16247548.268325*sin(x2^-1 * x3^-1 * x4^-2) + 6131.740781*sqrt.abs(x1 * x2^-3 * x3^-1 * x4^2 * x6) + -833.6445656277477
3,8,1.9291994769568857,1.3323390193296294,0.005970319587554168,-5.828729*cos(x0^-2 * x1 * x2^-1 * x3) + 2.235046*sin(x0^-2 * x1 * x3) + 2.590809*cos(x2^2 * x3^-1) + 612571.725659*sqrt.abs(x0^-2 * x1^-3 * x2^-1 * x4^2 * x6^2) + 14.74976*log(x0^-2 * x3^-2) + -31.687818*log(x1^-2 * x3^-2 * x4^-2) + 0.360158*exp(x0^3 * x1 * x3^-1) + 1.893758*sin(x1^-3 * x3^2 * x4^2 * x5^3) + -680.2510372059801
3,10,1.8739202512599131,1.253715758426236,0.005636549448579886,-7.275996*sin(x1^-1 * x2^2 * x4) + -0.008233*id(x0^2 * x1 * x2^-2 * x3^3 * x4^-1) + 0.000608*sqrt.abs(x0^3 * x1^3 * x2^-1 * x4^2 * x5^2 * x6) + -1192.69483*exp(x1 * x2^-1 * x4^-2) + -2.286089*cos(x0^-2 * x1^2 * x2 * x4^-1) + 14110335.867262*cos(x1^-3 * x2^-1 * x3^2 * x4^3 * x5^-2 * x7^2) + 40.015256*exp(x0^-2 * x4^-1) + -2434.307234*tanh(x1^-1 * x2 * x4) + 2051058.108593*id(x1^-1 * x3^-1 * x5^-1 * x6) + 297215.851699*tanh(x0^-2 * x1^-2 * x4 * x5^-2) + -14106678.711328615
