expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,4.002429033367291,3.0534294850885364,0.0010217922899096884,1061.488253*cos(x0^-1 * x2^-1) + -36.661182*sqrt.abs(x0 * x2 * x3^-1 * x4) + -929.3854329930994
1,4,3.479784171532029,2.5557018869272867,0.0007728822331626468,28.472315*tanh(x0 * x4) + -6.545323*id(x0^-1 * x1 * x2^-1) + -2.925116*sqrt.abs(x0 * x2 * x3^-1) + -12.856388*tanh(x0 * x1 * x2 * x3^-1 * x4) + 107.8958426928873
1,6,3.003901636482103,1.9978635572180488,0.0005747613403265308,-31.189814*sqrt.abs(x0^-1 * x4^-1) + -0.168312*id(x0^-1 * x3 * x4^-1) + 6.381283*log(x0^-1 * x3) + -24.655945*sqrt.abs(x0^-1 * x1 * x2^-1) + 0.0*exp(x1 * x2^-1 * x3^-1) + -7.430143*log(x0 * x2 * x4) + 167.52059996735488
1,8,2.831980415718128,1.946450056815918,0.0005108199867552557,-0.000189*id(x0^-1 * x1 * x2^-1 * x3 * x4^-1) + -27.649762*sin(x0^-1 * x4^-1) + 5.025689*log(x0^-1 * x3 * x4^-1) + -0.117225*id(x0^-1 * x3 * x4^-1) + -6.986445*log(x0 * x2) + -24.722566*sqrt.abs(x0^-1 * x1 * x2^-1) + -2676.608525*exp(x1 * x2 * x3^-1 * x4) + -20564.532818*cos(x2^-1 * x3^-1 * x4) + 23407.222503882505
1,10,2.7716853896580567,1.9012228019918715,0.000489484744576002,-1376806.090036*cos(x0^-1 * x2^-1 * x3^-1) + 5.98674*log(x0^-1 * x2^-1 * x3 * x4^-1) + -0.126641*sqrt.abs(x0) + -0.173043*id(x0^-1 * x3 * x4^-1) + 1291.359258*tanh(x0^-1 * x1 * x2) + 906.153907*cos(x1 * x2 * x4) + -0.000804*id(x1 * x4^-1) + -12.612835*sin(x0^-1 * x4^-1) + 252581595.632422*cos(x0^-1 * x1 * x2 * x3^-1) + -246.358414*tanh(x0^-1 * x2^-1) + -251205580.7440502
2,2,4.050244644316612,3.039967048282476,0.0010459757836962188,19.150163*tanh(x0^2 * x2 * x3^-1 * x4) + -37.69834*sqrt.abs(x0 * x2 * x3^-1 * x4) + 113.23789189083301
2,4,3.5889728395837834,2.667385942429894,0.0008217421935152485,-62.155743*sqrt.abs(x0 * x2 * x3^-1 * x4) + 1078.020068*tanh(x0 * x2 * x3^-2 * x4) + -127.763585*sqrt.abs(x0^-2 * x2^-2) + 0.677749*log(x0^-1 * x3 * x4^2) + 146.25737823351028
2,6,2.9773702719138826,2.0680703106617626,0.0005649438290314866,-20.881161*sin(x0^-1 * x4^-1) + -9.607481*sqrt.abs(x0^-1 * x1 * x2^-2 * x4) + 5.783711*log(x0^-1 * x2^-1 * x3 * x4^-1) + -0.146689*sqrt.abs(x0) + 1e-06*id(x2^-1 * x3 * x4^-1) + -0.242527*sqrt.abs(x0^-2 * x2^-2 * x3^2 * x4^-1) + 116.49690570446344
2,8,2.8767699011805,2.0014697572321585,0.0005271296648610593,10.679447*tanh(x0^-1 * x2^-1 * x4^-1) + -24.313649*sqrt.abs(x0^-1 * x1 * x2^-1) + -6.368621*log(x0 * x2^2 * x3^-2) + -47.549971*sqrt.abs(x0^-1 * x4^-1) + 2904739593.341612*cos(x1 * x2 * x3^-2 * x4) + 2.687333*log(x0 * x4^-2) + 8.332037*log(x0^-1 * x2 * x3^-1) + 15.916315*tanh(x0^-1 * x2^-1 * x3^-1 * x4^-1) + -2904739417.0894537
2,10,2.689474982229733,1.9027153586925802,0.0004609285930806008,0.247087*sqrt.abs(x0^-1 * x2^-1 * x3^-1 * x4^-2) + -17.236525*log(x0 * x3 * x4^2) + 2.496962*tanh(x0 * x1^-2 * x3 * x4^2) + -3523.792022*exp(x1 * x2 * x3^-1 * x4) + 21.2218*log(x0 * x2^-1 * x3) + -0.001375*id(x0^-1 * x1 * x2^-2 * x3^2 * x4) + -33.959762*tanh(x0^-1 * x4^-1) + -94.478345*sqrt.abs(x0^-1 * x2^-1) + -15.41206*log(x0 * x2^-1 * x4^-2) + 6.240246*tanh(x0^-1 * x2^-1 * x4^-1) + 3696.5276586494692
3,2,3.956843249513256,3.0356526337170897,0.000998942851767971,-36.907316*sqrt.abs(x0 * x2 * x3^-1 * x4) + -20.178995*tanh(x0^-2 * x2^-3) + 132.17149562276543
3,4,3.3940707289532352,2.399600151234415,0.0007331520402995832,-3.514932*sqrt.abs(x0 * x2 * x3^-1) + -0.296671*sqrt.abs(x0 * x1 * x4) + -3043892.129764*exp(x3^-2 * x4^2) + -1036.09253*sqrt.abs(x0^-3 * x2^-1 * x4^-1) + 3044030.4918758376
3,6,3.4162325417020747,2.537456840783708,0.0007450179290515064,-6.482938*tanh(x0^-2 * x1^-1 * x2^-2 * x3 * x4^-1) + -0.337442*sqrt.abs(x0^2 * x2 * x3^-1 * x4) + -341131.750997*tanh(x0^3 * x1 * x4^-3) + -10.427533*sqrt.abs(x0^-1 * x1^3 * x2^-2 * x4^3) + -341132.610275*tanh(x0^-1 * x1^-3 * x2^-2 * x4) + -10.665285*tanh(x0^2 * x1 * x2^2 * x3^-2 * x4) + 341268.312850506
3,8,2.757075663183477,1.9943530834523495,0.0004840005713610071,-26.548473*tanh(x0^-1 * x4^-1) + 5.776483*id(x0^-3 * x1^3 * x4^-2) + 7.60842*tanh(x0^-2 * x2^-1 * x3^2 * x4^-1) + -228.995211*tanh(x0^-1 * x2^-1) + -890751033.755426*id(x2 * x3^-3 * x4^2) + -0.89219*log(x0^-1 * x3^3) + -3.950266*log(x0^2 * x2 * x3^-1 * x4) + 0.002636*sqrt.abs(x0^-1 * x4^-3) + 145.27231291520056
