expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,0.7550941739427693,0.599330717280887,0.016512409375400862,2.860367*log(x0 * x1 * x4 * x5^-1 * x6 * x7 * x8^-1 * x10) + -3.202367*log(x0 * x1 * x4 * x5^-1 * x6 * x7^-1 * x8^-1) + -1.5828733716105798
1,4,0.769979893465922,0.6022321056917742,0.017155465017193557,0.791589*log(x0^-1 * x3 * x4^-1 * x5 * x6^-1 * x7^-1 * x8 * x9 * x10) + 0.194854*sqrt.abs(x1^-1 * x4 * x6 * x7^-1 * x8^-1 * x10) + -0.02163*sqrt.abs(x0^-1 * x3 * x5 * x6 * x7 * x8 * x9 * x10^-1) + -1.556*tanh(x0^-1 * x1^-1 * x3 * x4 * x5 * x7 * x8 * x9 * x10^-1) + 2.315059381260493
1,6,0.7293601783868375,0.5770714634103966,0.01541623643039958,-1.48034*tanh(x0 * x1^-1 * x4 * x5 * x8^-1 * x10^-1) + -0.360303*cos(x0 * x1^-1 * x3 * x4 * x7 * x8^-1 * x9^-1 * x10^-1) + -0.429288*id(x1^-1 * x5 * x6^-1 * x7^-1 * x8 * x9^-1 * x10^-1) + -0.000597*id(x5 * x6 * x7 * x10^-1) + -1.161487*log(x0^-1 * x1 * x3 * x4^-1 * x5^-1 * x6^-1 * x9^-1 * x10^-1) + 1.195727*log(x0^-1 * x3 * x4^-1 * x6^-1 * x7^-1 * x9^-1 * x10) + -3.1985308312805643
1,8,0.73778359486954,0.5802012566212191,0.015759509014741952,0.275705*log(x1^-1 * x3 * x4^-1 * x5 * x6^-1 * x7 * x8 * x9 * x10) + -2.080156*sqrt.abs(x0 * x2 * x4 * x5^-1 * x8^-1 * x9 * x10) + -1.406629*sin(x0 * x1 * x2 * x4^-1 * x5^-1 * x8^-1 * x9) + 7.46671*sqrt.abs(x0^-1 * x1^-1 * x2 * x3^-1 * x4 * x5^-1 * x6 * x7 * x10^-1) + 0.727608*tanh(x0 * x1^-1 * x3^-1 * x4 * x8^-1 * x9^-1 * x10) + -1.620872*tanh(x0^-1 * x1 * x2 * x3 * x5 * x8^-1 * x10^-1) + 0.458231*cos(x7 * x10) + 0.17568*sqrt.abs(x0^-1 * x1 * x2 * x3 * x4^-1 * x7 * x9 * x10) + 3.1498528168092075
1,10,0.7287033047967211,0.5741091232420831,0.015396401459797985,-4.091907*exp(x0^-1 * x4^-1 * x5 * x6^-1 * x7 * x10^-1) + -2.727399*sqrt.abs(x0 * x1 * x2 * x7^-1 * x8 * x9 * x10^-1) + -0.442243*log(x0 * x1 * x3 * x4^-1 * x5^-1 * x7^-1 * x8^-1 * x9^-1 * x10^-1) + 0.065752*sin(x1 * x4 * x6 * x7 * x9^-1) + 0.315162*sqrt.abs(x1 * x4^-1 * x5 * x6^-1 * x8 * x9 * x10) + -0.504716*log(x0^-1 * x1 * x3^-1 * x4 * x5 * x6^-1 * x7 * x8 * x9 * x10^-1) + -0.156855*sqrt.abs(x0 * x1 * x2 * x3^-1 * x4^-1 * x5^-1 * x7^-1 * x8 * x9^-1) + -0.000483*id(x1 * x5 * x6 * x8^-1) + 0.449535*sqrt.abs(x1 * x2 * x7 * x8 * x9^-1 * x10) + 3.558953*sqrt.abs(x0^-1 * x1^-1 * x4 * x7^-1 * x9) + 2.3134163172890028
2,2,0.7555246901340831,0.5993255369065223,0.016529735234351632,-3.251911*log(x1 * x4 * x5^-1 * x6 * x7^-2 * x8^-1) + 2.900629*log(x1 * x4 * x5^-1 * x6 * x8^-1 * x10) + -2.36937005717523
2,4,0.7352430330266192,0.5784053725432232,0.01565196054729916,0.603702*tanh(x1^-1 * x2 * x4^-1 * x5 * x6^-1 * x7^-1 * x9^-1 * x10^-1) + 0.017554*id(x7^-2 * x10^2) + -210.948267*sqrt.abs(x1^2 * x2^2 * x4^-1 * x6^-2 * x8^-1 * x10^-1) + -0.136979*log(x0^2 * x1^2 * x3^-1 * x5^-1 * x6 * x7^-1 * x8^-1 * x9^-2 * x10^2) + 4.3691942232383765
2,6,0.7314496704840939,0.5780650452330782,0.015489003969707085,-11.233557*log(x0^-1 * x3^-1 * x4) + -0.214525*log(x0^-1 * x1^2 * x3^-1 * x4 * x5^-1 * x6 * x7^2 * x9^-2) + 465.286322*exp(x7^-1 * x10^-2) + -0.169343*log(x0^-2 * x3^-2 * x4^2 * x5^-2 * x6^-2 * x7^2 * x8^-1 * x9 * x10^2) + -0.001545*sqrt.abs(x0^2 * x1 * x5^2 * x6 * x7 * x8 * x10^-2) + -11.614183*log(x0 * x3 * x4^-1 * x7^2 * x10^-1) + -494.2346113321071
2,8,0.7282266669770378,0.5731795969722574,0.015346971743878775,0.882539*tanh(x0 * x1^-2 * x3^2 * x4 * x5^-2 * x7 * x10^-1) + 0.374046*cos(x7 * x10) + -237.610443*id(x1 * x10^-2) + 0.232769*cos(x1 * x7 * x10) + -0.138205*id(x5^-1 * x8 * x10) + -2.8e-05*id(x0^-1 * x1 * x5^2 * x7^-1 * x8^2 * x9^-2) + -0.207866*log(x0^2 * x1^-1 * x4 * x5^-1 * x8^-2 * x10^-2) + -1e-06*id(x0 * x3^-2 * x4^-1 * x6 * x7 * x8^-2 * x10^2) + 5.275015747147397
2,10,0.7310114905736357,0.5711932803619192,0.015472119675329663,0.611366*id(x7^-1 * x10) + -1.135258*sqrt.abs(x1^-2 * x10^-1) + 0.622374*tanh(x0^-1 * x2^-2 * x3^-1 * x6 * x10^-1) + -0.00013*id(x1 * x5 * x6 * x7^-2) + 0.00735*sqrt.abs(x0^-1 * x1^2 * x2 * x3 * x4^-2 * x6 * x7^2 * x8^2 * x9^-2 * x10^-2) + 49.282839*tanh(x1^-1 * x7 * x10^-2) + 0.654869*sqrt.abs(x0 * x1^2 * x3^-2 * x4 * x5^-1 * x6 * x7^-1 * x8^-2 * x9 * x10) + -0.436334*sqrt.abs(x0 * x1 * x3^-1 * x5^-1 * x8^-1 * x10^2) + 0.135515*log(x0^-1 * x5^2 * x6^-2 * x7 * x8^-1 * x9) + -0.007184*id(x0^-1 * x3 * x5 * x6^-2 * x7^-2 * x8^2 * x9^-2 * x10^2) + -0.32286486293450256
