expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,2.2089167730699617,1.9485409441404105,0.057078425348018685,-2827.547206*tanh(x5^-1) + 663.480347*cos(x1 * x5) + 2168.25430925174
1,4,2.4423311274512813,1.829928776492151,0.07305568847349245,2265.382292*cos(x1^-1 * x2^-1 * x4^-1) + 259.65792*exp(x1^-1 * x4^-1 * x5) + 21.276132*cos(x1^-1 * x2 * x5) + -6308.998301*tanh(x2 * x4^-1 * x5^-1) + 3771.884085976198
1,6,1.8698416087773824,1.4933169997127376,0.04184402856053809,25.704735*cos(x1^-1 * x2 * x5) + -1490.670696*cos(x1 * x5) + 1.271974*cos(x4 * x5^-1) + 2347.622002*cos(x1 * x2^-1) + -520771.044509*tanh(x1 * x2 * x5^-1) + 20.744188*log(x1^-1 * x5) + 519946.2784501156
1,8,1.1201004983880636,0.7724233033227137,0.014982396644824385,9.189097*cos(x1^-1 * x4 * x5) + 0.641297*exp(x1^-1 * x2 * x5) + -22412.102166*tanh(x1^-1 * x5^-1) + 5.510417*exp(x0 * x1 * x3 * x5) + 59.178205*sqrt.abs(x1 * x2^-1 * x4 * x5) + 0.560584*sqrt.abs(x0 * x1^-1 * x2 * x4^-1 * x5^-1) + 12750012214.560373*tanh(x1 * x3 * x4 * x5^-1) + -779834.795382*tanh(x1 * x2 * x5^-1) + -12749209995.710121
1,10,2.1109423332512507,1.1105317077496693,0.05263115958459047,399.638125*tanh(x1^-1 * x2 * x3^-1 * x4^-1 * x5^-1) + 15.286377*cos(x1^-1 * x2^-1 * x3 * x4 * x5) + 44.743956*exp(x1 * x3 * x5) + -29590.782142*tanh(x2 * x4^-1 * x5^-1) + -243.195107*cos(x2 * x4^-1 * x5) + 8495.772404*tanh(x1^-1 * x2^-1 * x3 * x5^-1) + 6.013745*tanh(x0 * x3 * x4^-1 * x5) + 6.168151*log(x1 * x2 * x4^-1 * x5) + 1.347288*sqrt.abs(x0 * x1^-1 * x4^-1 * x5^-1) + -212.925578*tanh(x2^-1 * x3 * x5) + 20896.115723560764
2,2,2.8654893866110465,2.117636643169856,0.0980510543202621,1554.962691*cos(x2^2 * x3^-1 * x4^-2 * x5) + -13750.789215*cos(x2^2 * x3^-1 * x4^-2 * x5^2) + 12202.7079309863
2,4,1.1867216430763383,0.7491572331518666,0.01675746293943134,-389.5468*tanh(x1^2 * x2 * x4^-1 * x5^-2) + 42269.526572*id(x5^2) + -42411.901805*sin(x5^2) + -5.223851*log(x1 * x2^2 * x3^-1 * x4^-1 * x5^-2) + 413.0669091761941
2,6,0.8051823871041699,0.5558626181176494,0.007740945406293813,-491.183069*tanh(x1 * x2^-1 * x4 * x5^-2) + -20050.001742*cos(x1^2 * x2^-1 * x4 * x5^2) + -1.386486*sin(x0 * x1 * x2^2 * x3 * x4^-2 * x5^2) + -1347.099227*tanh(x2^-2 * x3 * x4 * x5^-2) + 430.577677*tanh(x0^2 * x2^2 * x3^-1 * x4) + 430.516196*tanh(x0^-1 * x1^2 * x2^-2 * x4^2 * x5^2) + 21458.009303621893
2,8,0.9205853515501724,0.5866131925940432,0.010111701210453518,0.021361*sqrt.abs(x0^2 * x1^-2 * x3^2 * x4^2) + 4.744601*exp(x0 * x1 * x2^2 * x4^-1 * x5^2) + -183.931829*tanh(x1^-1 * x2^-1 * x5^-1) + -39.922793*tanh(x1 * x2 * x5) + -103143.295806*cos(x5) + -3502.718446*cos(x1^-2 * x2^-1 * x5^2) + -51343.140048*tanh(x5^2) + 35.618332*tanh(x1^-1 * x2^-2 * x5^-2) + 106798.5048936698
2,10,0.8444975864575018,0.5366400370929106,0.008597288569911888,-873.305234*tanh(x5^-1) + -901.341276*tanh(x1 * x5^-2) + -1499.52203*tanh(x1^2 * x2 * x5^-1) + -69865.715281*cos(x5) + -205.948795*cos(x2^-1 * x3^-1 * x4^2 * x5^2) + -22.699546*sin(x0^2 * x2^-1 * x3^-2 * x4 * x5^2) + -2773.985127*tanh(x0^-2 * x2^-2 * x5^2) + 1386.300145*tanh(x0^-1 * x1^-1 * x2 * x5^-1) + -19.996858*tanh(x1^-1 * x5) + -34629.273627*tanh(x5^2) + 74732.81507391554
