expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,43.74331295448331,33.78479635165699,0.0163982685570805,1116.227907*id(x0^-1 * x1^-1 * x3^-1 * x6 * x7^-1 * x9^-1 * x10^-1 * x11 * x14 * x15 * x19 * x20^-1 * x24^-1) + -476.387052*sqrt.abs(x0 * x1^-1 * x2^-1 * x4 * x5^-1 * x7^-1 * x9^-1 * x10^-1 * x11 * x12 * x13 * x15 * x19 * x22^-1 * x23^-1 * x24^-1) + 544.3425676887882
1,4,35.54907440993915,27.133897083273226,0.010810011968149196,70162.723919*sin(x0^-1 * x1 * x2^-1 * x3^-1 * x4^-1 * x5 * x6^-1 * x10 * x11^-1 * x14 * x19^-1 * x22) + -79.447806*log(x0 * x1 * x2^-1 * x3 * x5^-1 * x7^-1 * x8 * x9^-1 * x11 * x13^-1 * x14^-1 * x16 * x17 * x19 * x21^-1 * x22^-1 * x24^-1) + 0.04168*sqrt.abs(x0^-1 * x2^-1 * x3 * x6 * x7^-1 * x10 * x11^-1 * x15^-1 * x16 * x17 * x20 * x22 * x23 * x24) + 58.196439*log(x1^-1 * x2^-1 * x3^-1 * x4^-1 * x5 * x6 * x7^-1 * x8 * x9^-1 * x10 * x11^-1 * x13^-1 * x16^-1 * x17^-1 * x20 * x21^-1 * x22 * x23) + 107.27634515897552
1,6,29.387171297364343,23.25104924877525,0.007383997143242569,4583.457899*sqrt.abs(x0^-1 * x2 * x3^-1 * x5^-1 * x6^-1 * x8^-1 * x10 * x11 * x12^-1 * x14^-1 * x16^-1 * x17 * x19^-1 * x20 * x21 * x22 * x24) + -81.905288*log(x0 * x1 * x2^-1 * x4 * x5^-1 * x7 * x8 * x10^-1 * x11 * x16^-1 * x19 * x22^-1 * x24^-1) + -0.0712*sqrt.abs(x0 * x2^-1 * x3^-1 * x4 * x5 * x6^-1 * x7 * x9^-1 * x11 * x12 * x13 * x16^-1 * x17 * x21 * x24^-1) + -1166067060.566893*cos(x0^-1 * x1 * x2^-1 * x3^-1 * x4^-1 * x5^-1 * x9 * x10 * x14 * x16^-1 * x20^-1 * x21^-1 * x22 * x23) + 905989.372023*sqrt.abs(x0 * x1^-1 * x2 * x3^-1 * x5^-1 * x6 * x7^-1 * x9^-1 * x10^-1 * x11^-1 * x12^-1 * x13 * x14 * x16^-1 * x17^-1 * x19 * x20^-1 * x21^-1 * x23 * x24^-1) + 7.7e-05*sqrt.abs(x0^-1 * x1 * x2^-1 * x3 * x4 * x5 * x6 * x8 * x9^-1 * x12^-1 * x13 * x14 * x15 * x16 * x19^-1 * x20^-1 * x22 * x23) + 1166066944.0394323
1,8,31.583513901277925,24.873659457049197,0.008536965081322146,280.821666*log(x0^-1 * x1^-1 * x2^-1 * x3^-1 * x8 * x9^-1 * x10 * x11^-1 * x12^-1 * x16 * x17 * x19 * x20 * x21^-1 * x22 * x23^-1 * x24^-1) + -29384757.791163*tanh(x0^-1 * x4 * x7 * x9^-1 * x10^-1 * x12^-1 * x13 * x15^-1 * x17^-1 * x19^-1 * x21 * x22 * x23^-1 * x24^-1) + -215.817373*log(x2 * x3^-1 * x4 * x5^-1 * x7 * x8^-1 * x9^-1 * x10^-1 * x14^-1 * x17 * x19^-1 * x21 * x23^-1 * x24) + 316.705178*log(x0^-1 * x3^-1 * x5 * x6 * x7 * x8^-1 * x9^-1 * x10 * x11 * x12^-1 * x13 * x14 * x15^-1 * x16^-1 * x17^-1 * x19 * x21 * x23^-1 * x24) + 268.921557*tanh(x0^-1 * x1 * x2^-1 * x3^-1 * x4^-1 * x7 * x10^-1 * x15 * x16^-1 * x17 * x20^-1 * x21 * x22 * x23 * x24) + -243.554445*log(x1^-1 * x2 * x5^-1 * x7^-1 * x9^-1 * x10 * x11 * x12 * x13^-1 * x14 * x15^-1 * x22^-1 * x23^-1 * x24) + -1831026.342043*cos(x3 * x5 * x8 * x9 * x11^-1 * x12^-1 * x14^-1 * x15^-1 * x16^-1 * x17 * x19 * x20^-1 * x21 * x23^-1 * x24) + -301.761747*sin(x0^-1 * x2^-1 * x4 * x7^-1 * x8 * x9^-1 * x10 * x11 * x13 * x14^-1 * x16^-1 * x17^-1 * x20 * x21^-1 * x22^-1 * x24) + 1826416.3891544493
1,10,29.985680069900816,23.44687037257573,0.0076937718889329544,-207.070735*log(x1 * x2^-1 * x3^-1 * x5 * x6^-1 * x7 * x8 * x9 * x10 * x11 * x12 * x13 * x14^-1 * x15^-1 * x16 * x17^-1 * x19^-1 * x22 * x23^-1 * x24) + -396.615868*sqrt.abs(x0^-1 * x1^-1 * x3^-1 * x4^-1 * x5 * x7^-1 * x10^-1 * x12 * x15 * x16 * x18 * x19 * x20 * x21^-1 * x22^-1 * x23^-1 * x24) + 422.654046*log(x1 * x2^-1 * x3^-1 * x5 * x9 * x10 * x11^-1 * x13^-1 * x15^-1 * x17 * x19^-1 * x20 * x22 * x23^-1 * x24) + 76.570628*log(x0 * x1^-1 * x4^-1 * x5^-1 * x6^-1 * x7^-1 * x9^-1 * x10^-1 * x11 * x14^-1 * x17 * x19^-1 * x21 * x22^-1 * x23^-1 * x24) + 0.330384*sqrt.abs(x0^-1 * x1 * x2 * x3 * x4 * x5 * x7^-1 * x8^-1 * x10^-1 * x11^-1 * x12 * x17^-1 * x19 * x22 * x23) + -4.876891*sin(x0 * x1^-1 * x2^-1 * x3 * x4 * x7^-1 * x11 * x12^-1 * x13 * x14^-1 * x17 * x19^-1 * x20 * x23^-1 * x24) + 8198.17995*sin(x0 * x2^-1 * x4 * x6^-1 * x7^-1 * x8^-1 * x14 * x15 * x17^-1 * x18 * x19^-1 * x20 * x21^-1 * x22 * x23^-1) + -338.073187*log(x0 * x1 * x4 * x5^-1 * x6^-1 * x7^-1 * x10 * x12 * x13^-1 * x14^-1 * x15^-1 * x17 * x19^-1 * x20^-1 * x21 * x22^-1 * x23^-1 * x24) + -150.591455*log(x0 * x1^-1 * x3 * x4 * x5^-1 * x7^-1 * x8^-1 * x11 * x12 * x13^-1 * x14 * x15^-1 * x16^-1 * x19 * x21^-1 * x23 * x24^-1) + -146.382498*log(x0 * x1 * x2 * x6^-1 * x8^-1 * x9 * x11^-1 * x12 * x13^-1 * x14 * x16^-1 * x17 * x21^-1 * x22^-1 * x23^-1) + -165.61504152599684
2,2,35.811551524153685,26.99482706517869,0.010974154898181843,-209.366588*log(x0^2 * x1^-2 * x2^-1 * x3^-1 * x4 * x5^-2 * x6^-2 * x7^-1 * x8^2 * x10^-2 * x11^-2 * x12 * x13 * x14^-2 * x15^-1 * x16^-2 * x17^-1 * x19^-1 * x21 * x22^-2 * x23^-2 * x24^-1) + 199.686734*log(x0^-2 * x1^-2 * x2^-1 * x3^-2 * x4 * x7^-1 * x8 * x10^-2 * x12^-2 * x13^-2 * x14^-1 * x15^-1 * x16^-2 * x17^-1 * x19^-1 * x20^-2 * x21 * x22^2 * x24^-1) + -199.76902196939966
2,4,31.86839282917072,24.64303221628808,0.008696244488116033,283.934224*log(x0^-1 * x2 * x3^-1 * x4^-2 * x5 * x8 * x9^-1 * x10^-1 * x11^-1 * x12^-2 * x13^-1 * x15 * x16^-1 * x17 * x19 * x24) + 97.084275*log(x2^-1 * x4 * x5^-1 * x6^-1 * x8^-1 * x9^-1 * x10 * x11 * x12^-2 * x13^-2 * x17 * x19 * x20^2 * x21^-1 * x22^2) + 2.1e-05*sqrt.abs(x0^-1 * x3 * x4^2 * x5^2 * x6 * x8^-2 * x12 * x14 * x15 * x16^-1 * x21 * x24^2) + 379.931601*log(x0^-2 * x2 * x5 * x8 * x9 * x10^-1 * x16 * x17^-1 * x19^-1 * x22^2 * x24^-1) + 3591.6288145120266
2,6,28.148155008249788,21.69681917326233,0.006788570935205507,807401.702338*exp(x2 * x4^-1 * x5 * x6^-1 * x10^-2 * x11^-1 * x12^-1 * x13^2 * x14) + -1238.427403*log(x0 * x6^-1 * x12 * x22^-1) + 0.011816*sqrt.abs(x0^2 * x6 * x7 * x8 * x12 * x14^-1 * x20 * x22 * x23^-2) + 37635363.702394*sin(x1^-1 * x2^-1 * x4 * x5^-1 * x6^-1 * x7^-1 * x8^-1 * x9^-1 * x11 * x12 * x13^2 * x14^-1 * x15 * x17^-1 * x22^-2 * x24^-1) + -8746465388.217688*sqrt.abs(x0^-1 * x1^-1 * x4^-2 * x6^-1 * x7^-1 * x8^-2 * x9^-1 * x11 * x13^-1 * x14^-1 * x15 * x16 * x17^-1 * x20^-1 * x24^-1) + -43276443175.03794*sqrt.abs(x0^-2 * x1^-1 * x2^-2 * x5^-2 * x6^-2 * x7^-2 * x8^-1 * x9^-1 * x11^-1 * x12^-1 * x14^2 * x15 * x16 * x17^-1 * x21^2 * x22^-1 * x23^-1 * x24^-1) + -808082.5123794639
2,8,31.01653330049653,24.45606086962853,0.008251919375083334,316.735696*log(x0^-1 * x3^-1 * x5^2 * x8^-1 * x12^-2 * x13^-1 * x14^-1 * x16 * x17 * x19^-1 * x23) + 549.106492*tanh(x1^-1 * x5^-1 * x6^-1 * x7^-1 * x8 * x9^-1 * x10^-1 * x13^-1 * x14^2 * x16^-1 * x17^2 * x20 * x23 * x24^-1) + -0.84331*id(x2 * x3^-1 * x4^-1 * x5 * x6^-1 * x8 * x12^2 * x13 * x15 * x17 * x19^-1 * x20^-1 * x22^-1 * x23^-1) + 119.70215*log(x0^-1 * x1 * x2 * x3^-1 * x4 * x5 * x6 * x7 * x8^-1 * x9^2 * x10 * x11^2 * x12^-2 * x13^2 * x14 * x15^-2 * x16^2 * x17^-1 * x19^-2 * x20^-1 * x22^-1 * x23^-2 * x24) + 68.508374*log(x0^-1 * x1^-1 * x2^-1 * x3^-1 * x4 * x5^-1 * x6 * x8 * x9^-1 * x11^-2 * x12^-2 * x13^2 * x14 * x15 * x17^-1 * x20 * x23^-2) + -343997.219244*sqrt.abs(x3^-1 * x4 * x6^-2 * x7^2 * x8^-1 * x9 * x10 * x12^-1 * x13 * x14^-1 * x15 * x16^-2 * x17^2 * x19^-2 * x20 * x21^-2 * x22^-2 * x23 * x24) + 25005.441072*sin(x0^-1 * x2 * x3 * x4^-1 * x5 * x9^-1 * x13 * x14^-1 * x16 * x22^-1 * x23^-2) + 5807230.804812*exp(x2 * x3^-1 * x4^-1 * x5 * x6^-1 * x8 * x12^-1 * x13 * x14^2 * x15^-1 * x16^-2 * x17 * x19^-1 * x20^-1 * x22 * x23^-1) + -5801973.5443714075
2,10,29.99450038088036,23.53563887498484,0.007709725465066632,377.632686*log(x0^-1 * x5 * x6 * x7^-1 * x8^-1 * x9 * x11 * x12^-2 * x14 * x16^-1 * x19^-1 * x21^-1 * x22 * x23^-1 * x24^-1) + 0.028224*exp(x0 * x1^-1 * x4^-1 * x6^-1 * x7 * x8 * x9 * x12^-1 * x14^-1 * x15 * x17 * x20 * x24^-1) + 118.862043*log(x0^-1 * x1^-1 * x3 * x5^-1 * x6 * x7^-1 * x8^-1 * x9^-1 * x10^-1 * x11^-1 * x13 * x14^2 * x15^2 * x16^-1 * x17^-1 * x19 * x20 * x23^2) + 82.493638*sqrt.abs(x3 * x9^-1 * x11^-1 * x13 * x14 * x15^-1 * x16 * x17 * x21 * x22^-1 * x23^-2 * x24) + 125.996028*log(x3^-1 * x8 * x9 * x10 * x11^-2 * x13^-1 * x14^-1 * x15 * x16 * x20^-1 * x22 * x23^2 * x24) + -1175.007185*id(x0^-1 * x5 * x6 * x7^-1 * x8^-1 * x9 * x11^2 * x15^-2 * x16 * x19^-1 * x21^-1 * x22 * x23^-1 * x24) + 308.308027*log(x0^-1 * x3^-1 * x5 * x6 * x7 * x8^-1 * x11 * x13^-1 * x14^-1 * x15 * x17^-1 * x19^-1) + 20651596510564.465*id(x0^2 * x1^-1 * x2^-2 * x3^2 * x5^-2 * x6^-2 * x9^-1 * x10^-2 * x11^-1 * x12^-2 * x14 * x15^-2 * x17 * x19 * x20^2 * x21 * x22^-2 * x23^2) + 43945.433295*tanh(x0^-2 * x1^2 * x2^-2 * x3^-2 * x4 * x5 * x6^2 * x7^-2 * x8^-1 * x9^-1 * x10^-2 * x12^-1 * x13^2 * x14 * x16^-2 * x18^2 * x19^-2 * x20^-1 * x21^2 * x22 * x23 * x24^2) + -150.197379*log(x0^-1 * x1^-1 * x3 * x5^-1 * x6^2 * x7^-1 * x10^-2 * x12^2 * x13^-1 * x14^2 * x15^-1 * x16^-2 * x17^-1 * x22^-1 * x23 * x24^-1) + 3587.4178092157617
