expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,39.016071406634175,29.46315849016097,0.01293997195558804,-420.338933*log(x0 * x2 * x3 * x4^-1 * x5^-1 * x6^-1 * x8^-1 * x9 * x13 * x14^-1 * x15 * x17 * x19 * x20 * x22^-1 * x23^-1 * x24) + 469.387874*log(x0^-1 * x2 * x3 * x4^-1 * x5^-1 * x8^-1 * x9 * x11 * x12 * x13^-1 * x15 * x17 * x19^-1 * x20^-1 * x22 * x23 * x24) + -880.2335556516609
1,4,36.99891407065453,27.86019023526876,0.011675493332758032,7515.466992*id(x0^-1 * x2 * x3^-1 * x5 * x6 * x7 * x11^-1 * x12^-1 * x13^-1 * x15^-1 * x16 * x20^-1 * x21 * x23 * x24^-1) + -0.003418*sqrt.abs(x0 * x4 * x6 * x7^-1 * x8 * x9^-1 * x10^-1 * x12 * x13 * x14 * x20^-1 * x21 * x22^-1 * x23) + 251.461145*sin(x0^-1 * x4^-1 * x5 * x6 * x7 * x8^-1 * x9^-1 * x10 * x11^-1 * x13^-1 * x16^-1 * x20 * x22) + 10550534.564388*id(x1 * x3^-1 * x5^-1 * x6 * x10^-1 * x11 * x12 * x14^-1 * x17^-1 * x18 * x19^-1 * x20^-1 * x22 * x23^-1) + 305.97488823935043
1,6,32.628196798210475,24.778752034397026,0.009052740495538331,64.75578*sqrt.abs(x0^-1 * x1^-1 * x4^-1 * x5^-1 * x6 * x7^-1 * x8 * x12 * x13 * x14 * x15^-1 * x16^-1 * x17 * x20 * x22 * x23^-1) + 6.273805*sqrt.abs(x2^-1 * x4 * x5^-1 * x9 * x11^-1 * x12 * x13^-1 * x14 * x15 * x16^-1 * x17^-1 * x18 * x19 * x23 * x24) + -56850.465823*id(x1 * x2^-1 * x5 * x6 * x7^-1 * x8 * x9^-1 * x10^-1 * x12^-1 * x13 * x14^-1 * x20 * x22^-1 * x23^-1) + -383.711279*log(x0 * x1^-1 * x2^-1 * x4 * x7^-1 * x10^-1 * x12 * x13^-1 * x15^-1 * x16^-1 * x17 * x19^-1 * x20 * x22^-1 * x23^-1) + 10269741.47882*exp(x0^-1 * x1 * x2^-1 * x3^-1 * x5^-1 * x6 * x7^-1 * x11^-1 * x15 * x17 * x20^-1 * x21^-1 * x22) + -64.164233*sqrt.abs(x1 * x3 * x4^-1 * x8^-1 * x9 * x10 * x11^-1 * x12 * x13^-1 * x15 * x16^-1 * x18 * x19 * x20 * x21^-1 * x22^-1) + -10279560.093423855
1,8,30.975390829771577,23.87481278724379,0.008149102100356706,-266.033028*log(x0 * x2 * x5^-1 * x7 * x8 * x9^-1 * x10^-1 * x11 * x12^-1 * x14^-1 * x16 * x19^-1 * x20 * x22^-1 * x23^-1 * x24^-1) + 521.596944*sqrt.abs(x0^-1 * x1 * x2^-1 * x3 * x4 * x5 * x6^-1 * x7 * x8^-1 * x9^-1 * x12^-1 * x14^-1 * x15 * x16 * x19^-1 * x21^-1 * x22 * x23 * x24^-1) + 0.015732*sqrt.abs(x0^-1 * x2 * x3 * x4^-1 * x5 * x6 * x7 * x9^-1 * x16 * x23 * x24^-1) + -6084198.424799*sqrt.abs(x0 * x2^-1 * x4 * x6^-1 * x7 * x8^-1 * x11^-1 * x12 * x13^-1 * x14 * x15^-1 * x16^-1 * x17^-1 * x18 * x21 * x22^-1 * x23^-1 * x24^-1) + -206.006474*tanh(x1^-1 * x3 * x5^-1 * x9^-1 * x10 * x13^-1 * x15 * x16 * x17 * x19 * x20^-1 * x21 * x22^-1 * x23^-1 * x24^-1) + 3917.140876*sqrt.abs(x0^-1 * x1^-1 * x2^-1 * x3^-1 * x5^-1 * x7^-1 * x8 * x9^-1 * x12 * x13^-1 * x14 * x16 * x19 * x23^-1) + 512552.09284*sqrt.abs(x0^-1 * x2 * x3^-1 * x5^-1 * x6^-1 * x7 * x8^-1 * x9 * x10 * x11^-1 * x13 * x15^-1 * x18 * x20^-1 * x22 * x23^-1 * x24^-1) + 0.011957*sqrt.abs(x0^-1 * x2 * x3^-1 * x4^-1 * x5^-1 * x6 * x7 * x8 * x9^-1 * x10 * x11^-1 * x14 * x16 * x19 * x20^-1 * x21 * x22) + -2408.3076186791777
1,10,28.435576948272853,21.22245516792906,0.006877203353341437,-194.469191*log(x0 * x1^-1 * x2 * x3 * x4^-1 * x6^-1 * x7 * x8^-1 * x10^-1 * x11^-1 * x12^-1 * x15 * x16 * x19 * x21 * x22 * x23^-1) + 645.285365*sqrt.abs(x0 * x1^-1 * x2 * x4^-1 * x5^-1 * x6^-1 * x11 * x12^-1 * x13^-1 * x14 * x16 * x19^-1 * x20 * x21^-1 * x23) + 166.827*log(x3 * x4^-1 * x5 * x7^-1 * x9 * x10^-1 * x11^-1 * x12^-1 * x13^-1 * x14 * x15 * x22 * x24) + 50.719771*sqrt.abs(x0 * x1 * x2^-1 * x4 * x5^-1 * x6^-1 * x9^-1 * x10 * x11^-1 * x13^-1 * x14 * x15 * x16^-1 * x17^-1 * x22 * x23 * x24^-1) + -90.831713*sqrt.abs(x5^-1 * x6 * x7 * x8 * x9 * x11 * x12 * x14^-1 * x15^-1 * x16 * x20 * x21^-1 * x22^-1 * x23^-1 * x24^-1) + -13561067.283424*cos(x0^-1 * x4^-1 * x5 * x6^-1 * x8^-1 * x10^-1 * x11^-1 * x12 * x13 * x16^-1 * x17 * x20 * x22) + -4250869.19809*cos(x0^-1 * x1 * x2^-1 * x4^-1 * x5 * x8 * x10 * x11 * x12^-1 * x13^-1 * x14^-1 * x15^-1 * x16^-1 * x19 * x20^-1 * x21 * x22^-1 * x23 * x24) + 3250268942.96465*sin(x0 * x1 * x2^-1 * x5 * x8^-1 * x9 * x10^-1 * x11^-1 * x12 * x13^-1 * x15^-1 * x17^-1 * x19^-1 * x20 * x21^-1 * x23 * x24^-1) + 334.718521*log(x2^-1 * x4 * x5 * x6 * x8^-1 * x10 * x11^-1 * x12 * x13^-1 * x16 * x19 * x20^-1 * x21 * x22 * x23^-1 * x24) + -0.037251*sqrt.abs(x0 * x1 * x2 * x4 * x5 * x6^-1 * x8 * x10^-1 * x13^-1 * x14 * x15 * x16^-1 * x19^-1 * x20 * x21 * x22^-1 * x23) + 17807405.618330542
2,2,37.19101886359332,26.44680888390789,0.011767972349298404,-451.059454*sqrt.abs(x0 * x1^-1 * x2^-1 * x4^-2 * x5^-2 * x6 * x7^-2 * x8^2 * x10^2 * x11^-2 * x13 * x15^2 * x16^-2 * x17 * x19 * x20^2 * x21 * x22^-2 * x23^-2 * x24) + 12519.180057*sqrt.abs(x0^-2 * x1^-1 * x2^-2 * x4^-2 * x5 * x6 * x7^-2 * x8^2 * x10^2 * x11^-1 * x12^2 * x14^-1 * x15^-1 * x16^-2 * x17 * x19^-1 * x21 * x22^2 * x23^-1 * x24) + 391.79623539687407
2,4,33.968642483889845,25.23712989492813,0.009806459856465909,-52571.692103*sqrt.abs(x2 * x4^-1 * x5^-1 * x7^-1 * x9 * x10 * x11 * x12^-2 * x13^2 * x14^-1 * x15^-2 * x16 * x17^2 * x19^-1 * x20^-1 * x22^-1 * x24) + -167.438587*tanh(x0 * x2^-1 * x4^-2 * x9^-1 * x10^-1 * x11^2 * x13 * x14^-1 * x15 * x16^-1 * x17^-1 * x19^2 * x20^2 * x22^-1 * x24^-2) + -245.677429*log(x0 * x1 * x3^2 * x4^2 * x7 * x9 * x10 * x11^2 * x13^-2 * x14^-1 * x15^-2 * x17 * x19^-1 * x20^-1 * x22^-1 * x23^-2 * x24) + 264.136774*log(x0^-2 * x1 * x2 * x3^2 * x4^-2 * x5^-2 * x6^2 * x8 * x9^2 * x10^2 * x11^-1 * x12^-1 * x13^-2 * x15^2 * x16 * x17^2 * x19^-2 * x20 * x22^2 * x24^2) + -6743.570777076626
2,6,30.793776111758426,23.70405384741521,0.00804355507616765,-343.09987*log(x2 * x4^-1 * x9^-1 * x10^-1 * x11^2 * x12 * x17^-2 * x22^-2 * x24) + 611679.962764*sqrt.abs(x0^-1 * x2^-1 * x5 * x6 * x9 * x10 * x12^-1 * x13^-1 * x15^-1 * x17^-1 * x20^-1) + -499.440114*log(x0 * x2 * x4 * x9 * x10^-1 * x11 * x12^-1 * x14^-1 * x17 * x19 * x22^-1 * x24^-1) + 1.2742909675817603e+17*tanh(x0^-1 * x1^2 * x2^-1 * x3^-1 * x4^2 * x5^-2 * x7^-1 * x10^-2 * x11^2 * x12^-2 * x13^-2 * x14^2 * x15^-2 * x16^-2 * x17 * x19 * x20 * x21^-2 * x24^-1) + -6902.013982*tanh(x0^-1 * x2^-2 * x3^-1 * x4 * x6^2 * x7^2 * x8^-1 * x9^-1 * x10^2 * x11^-1 * x13^-2 * x14^-2 * x15^2 * x16^2 * x17^-2 * x18^-2 * x19 * x20 * x21^-1 * x22^-1 * x23^2) + 70992.989375*sin(x0^-2 * x4 * x5^2 * x6 * x7 * x8^2 * x10^-1 * x11^-2 * x13^-2 * x14^-2 * x15^-1 * x16^-1 * x19^-1 * x20 * x21 * x23 * x24^2) + 6777.677413106454
2,8,31.49691048286948,24.28511290559103,0.008444746955069995,-704.765888*log(x3 * x4^-1 * x6^-1 * x8 * x9^-1 * x17^-1 * x22^-1) + -343.88332*log(x3^-1 * x13^2 * x15^-2 * x16^-1) + 354.756291*log(x0^-1 * x2^-1 * x3 * x4^-2 * x5^2 * x6^-1 * x7^2 * x8 * x9^-1 * x10 * x11^-2 * x13^-1 * x15^2 * x17^-2 * x19 * x20^-2 * x22 * x23 * x24^-1) + -0.009032*sqrt.abs(x0 * x3 * x4^-1 * x5^-1 * x6^-1 * x7^2 * x9 * x10 * x11 * x13^-2 * x14^-1 * x15 * x16 * x20 * x22^2) + 19837.590121*tanh(x3^-1 * x4 * x5 * x6 * x11^-2 * x14 * x19^-1 * x20^-1 * x23 * x24^-1) + 0.000325*exp(x0 * x6^-1 * x8^-1 * x9 * x10^-1 * x16 * x19 * x22 * x23^-1 * x24) + -55.522956*sqrt.abs(x3^-1 * x4 * x5 * x6 * x11 * x14 * x15^-1 * x19^-1 * x20^-1 * x23 * x24^-1) + -276.024225*log(x0 * x2 * x6 * x8^-1 * x9 * x10^-1 * x14^-2 * x16 * x19^-1 * x20^2 * x22^-1 * x23^-1 * x24) + -7420.383003519789
2,10,31.23345384211988,23.614508890189324,0.0082982463805845,-0.425043*sqrt.abs(x0^-1 * x1^2 * x2^2 * x3^-1 * x4^2 * x6^-2 * x8^-1 * x10^-2 * x11^2 * x12^2 * x14^-2 * x15^2 * x16 * x17^-2 * x18^-1 * x19 * x20^-1 * x21^2 * x22^-1 * x23^-1 * x24^-2) + 17537068.232222*sqrt.abs(x0^-2 * x1^2 * x2^-2 * x3^-1 * x4^2 * x5 * x6^-1 * x7^-2 * x8^-2 * x9 * x11^-2 * x12 * x15^-2 * x16^2 * x17^-2 * x18^2 * x19^-2 * x20^2 * x21^-1 * x22^-1 * x23 * x24) + -22.964345*log(x0^2 * x1^-2 * x2^-1 * x3^2 * x4^2 * x6^-2 * x7^-2 * x8^2 * x9^-1 * x10^-1 * x11^-1 * x13^2 * x15^-2 * x16 * x18^-2 * x19^2 * x20^2 * x21^-2 * x22^-2 * x23^2) + 79.317163*log(x0^-1 * x5 * x6^2 * x8^-1 * x11^-1 * x12^-1 * x16 * x19^-1 * x21 * x22 * x23 * x24) + 0.278705*sqrt.abs(x0^-1 * x2 * x5^-1 * x9 * x10 * x11 * x12^-1 * x15^-1 * x17 * x19^-1 * x21 * x22 * x23 * x24) + 250570.114531*sqrt.abs(x0^-2 * x1^2 * x3 * x4^-1 * x6^-1 * x7^-2 * x9 * x10^-1 * x11 * x14^-1 * x16 * x17^-1 * x18^-1 * x19 * x21^-2 * x22 * x23^-1 * x24) + -1e-05*sqrt.abs(x1^-1 * x2 * x3^-1 * x4 * x5 * x6 * x12 * x15 * x16^-1 * x18 * x20 * x21) + 111.440902*log(x0^-2 * x1^-1 * x2^2 * x3^-2 * x4^-1 * x6^2 * x8^2 * x9^-2 * x10^-1 * x12^-1 * x14^2 * x15 * x17^-2 * x19^-1 * x20^-2 * x21^-2 * x22 * x23^-1 * x24^-1) + 5400.788997*sin(x0^-2 * x4 * x5 * x8^-1 * x11 * x12 * x13^-1 * x15^-2 * x16^-1 * x17 * x21) + -0.196547*sqrt.abs(x0 * x1^-1 * x2^-1 * x4 * x6 * x7^-1 * x9^-2 * x10^2 * x11^-2 * x12^2 * x16^-1 * x17^2 * x18 * x19^-2 * x20 * x21^2 * x22^-2) + 1965.314615524689
