expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,0.7871702687713548,0.6062526726772457,0.017861414055012226,-2.976906*log(x0 * x1 * x4 * x7^-1 * x8^-1 * x9^-1 * x10^-1) + 2.62133*log(x0 * x1 * x4 * x7 * x8^-1 * x9^-1) + -2.1480240275632827
1,4,0.7614277656252503,0.5936407544583584,0.016701251417729098,-3.616868*sqrt.abs(x0 * x3^-1 * x5^-1 * x7 * x8^-1) + 3.169286*log(x0 * x3 * x4^-1 * x6 * x8^-1 * x10) + -0.439616*log(x1 * x3 * x6 * x7^-1 * x8^-1) + -2.906593*log(x0 * x3 * x4^-1 * x6 * x8^-1) + -2.019775940890595
1,6,0.7589857893878313,0.5954577907198246,0.016577909956422738,35.432247*sqrt.abs(x0^-1 * x2 * x4^-1 * x5^-1 * x6^-1 * x7^-1 * x8^-1 * x9 * x10) + -215.695052*sqrt.abs(x2 * x4^-1 * x5^-1 * x6^-1 * x8^-1 * x10^-1) + 2.487007*tanh(x2 * x4^-1 * x6^-1 * x7^-1 * x10) + 56.020225*exp(x0 * x2 * x4^-1 * x5^-1 * x6^-1 * x7^-1 * x8^-1 * x9^-1 * x10^-1) + -1.274209*tanh(x0^-1 * x1 * x2 * x3 * x5 * x7^-1 * x8^-1 * x10^-1) + -1.574003*sqrt.abs(x0 * x1 * x2 * x3^-1 * x4^-1 * x8^-1 * x9 * x10^-1) + -50.13496604249287
1,8,0.7385526428177895,0.5796264262595723,0.01567821474264588,-0.075119*sqrt.abs(x0^-1 * x4 * x5 * x6 * x7 * x8^-1 * x9 * x10) + 0.382137*cos(x0 * x5^-1 * x8^-1 * x9 * x10) + 3.067912*log(x1 * x3 * x5^-1 * x6 * x7^-1 * x9^-1) + 3.240894*log(x1^-1 * x3^-1 * x5 * x6^-1 * x7^-1 * x9 * x10) + -10.72281*cos(x0 * x1^-1 * x4 * x7^-1 * x10^-1) + -0.331442*tanh(x1 * x2^-1 * x3 * x5 * x6^-1 * x7^-1 * x10^-1) + 0.33601*log(x0^-1 * x3 * x4^-1 * x5 * x6 * x7 * x8 * x9 * x10) + -1e-05*id(x1 * x4^-1 * x5 * x6 * x7 * x8 * x10^-1) + 4.958067506209124
1,10,0.7416025455475729,0.5803214161776065,0.015809435456517692,-1.036564*log(x1^-1 * x4 * x5^-1 * x6 * x7 * x10^-1) + 4.637159*sqrt.abs(x0 * x1^-1 * x4 * x7^-1 * x8^-1 * x9^-1 * x10^-1) + -0.000446*id(x0^-1 * x4^-1 * x5 * x6 * x7 * x8^-1 * x10^-1) + -0.562366*log(x1^-1 * x3^-1 * x6^-1 * x7 * x8^-1 * x9 * x10^-1) + 1.320535*log(x0^-1 * x4 * x5 * x9) + -0.062623*cos(x0 * x1^-1 * x3^-1 * x5 * x7 * x8^-1 * x9^-1) + -0.770191*tanh(x0 * x3^-1 * x4^-1 * x5^-1 * x6^-1 * x7 * x9^-1) + 1.923636*log(x1^-1 * x4^-1 * x5^-1 * x7^-1 * x10) + 0.388739*tanh(x0 * x1^-1 * x2 * x3^-1 * x4 * x5 * x7^-1 * x9 * x10) + -0.466779*log(x0^-1 * x1^-1 * x3 * x4^-1 * x6^-1 * x7 * x8^-1) + -7.885514971587984
2,2,0.7715970182845916,0.60359149309303,0.017131622171329804,-0.745083*log(x1 * x4^2 * x5^-2 * x7 * x8 * x10^-2) + 0.616646*log(x0^-1 * x4^2 * x5^-2 * x7^-1 * x8 * x10^2) + -1.8871396860063516
2,4,0.7386298134952497,0.5788224819690875,0.01569198002663539,0.016553*id(x7^-1 * x10^2) + -0.289724*log(x0 * x1^2 * x4 * x5^-2 * x7^-2 * x9^-1 * x10^2) + -0.692996*tanh(x0^2 * x3^-1 * x4^-1 * x6^-1 * x7^-2 * x8^-2 * x9) + -0.036048*sqrt.abs(x0^-2 * x5^2 * x6 * x7 * x8^-1 * x10^-1) + 2.9696673010366914
2,6,0.7361153201001517,0.5792970807078202,0.01558916997860352,135.953962*sqrt.abs(x7^-1 * x10^-1) + 15.227267*sin(x1^-1 * x7^2 * x10^-2) + 26.355518*log(x7^-1 * x10) + -3e-06*id(x5 * x6 * x7^-1 * x8^-2 * x10^2) + -0.988797*sqrt.abs(x5^-1 * x7^2 * x8^-1 * x10^2) + 1.649034*sqrt.abs(x3 * x4^-1 * x5^-1 * x7 * x8^-1 * x9 * x10^-1) + -98.10419398054303
2,8,0.7371954857130858,0.5772022880984432,0.015620529490083338,-0.081218*sin(x0 * x1^-1 * x7^2 * x8^-1) + 2.235587*log(x6 * x7^-1 * x8 * x10) + -0.065041*log(x0^2 * x1^2 * x3^-2 * x4^2 * x5^2 * x6^2 * x9^-2 * x10) + -0.030222*id(x0^-1 * x6 * x7 * x8) + -2.883222*sqrt.abs(x0 * x1 * x5^-1 * x7^-1 * x8^2 * x10^-1) + 267.901174*exp(x0 * x6^-1 * x8^-1 * x10^-1) + -7839119.057896*tanh(x7^-2 * x10) + 1.91097*log(x0^-1 * x7^-2 * x8 * x10) + 7838838.200083748
2,10,0.7380687527243732,0.5794282981593694,0.01565161926492559,-14.434902*sqrt.abs(x0^-1 * x1^-1 * x4 * x10) + -7687234.235063*tanh(x7^-2 * x10) + 0.244311*sqrt.abs(x0^2 * x1^-1 * x3^2 * x4^-2 * x5^-1 * x6^-1 * x7 * x8^-2 * x9^2 * x10^-2) + -5.427351*log(x5^-1 * x7 * x10^-1) + 0.160082*cos(x1 * x7^-2 * x10) + 2.636918*log(x0^-1 * x1^-1 * x5^-1 * x7^-2 * x10) + 59.92448*tanh(x0^-1 * x1^-1 * x4 * x7) + 0.989019*log(x4^2 * x5^-2 * x7 * x8 * x10^-1) + 6.637027*cos(x0 * x1 * x4^-1 * x6^-2 * x9^-1) + -1.156493*id(x0^-1 * x5 * x7^-1 * x10^-1) + 7687226.953217851
3,2,0.7634380231528756,0.6010437756341025,0.016768247366918062,-18.894672*sqrt.abs(x1 * x4^-1 * x5^2 * x6^-1 * x7^-3 * x8^-2 * x9 * x10^-3) + 0.578103*log(x0^-1 * x4^-1 * x5^2 * x6^-1 * x7^3 * x8^-2 * x9 * x10^3) + 2.637399497321234
3,4,0.7503267192436395,0.5848545961084509,0.01619707573755715,-0.444606*log(x0^2 * x5^2 * x6^-1 * x8^-3 * x9^-1 * x10^-3) + -0.662524*log(x0^2 * x1^2 * x4^-1 * x6^-1 * x7^-1 * x8^-1 * x9 * x10^-3) + -0.825005*log(x0^-2 * x1^-1 * x4 * x5^-2 * x6 * x7 * x8) + -0.007819*sqrt.abs(x0^-1 * x5 * x6 * x7^-1 * x8^2 * x9^-1) + -6.576345603683844
3,6,0.7406180388324619,0.582356902012305,0.015769990031933964,0.074349*sqrt.abs(x10^3) + -1.213133*tanh(x0^3 * x1 * x5^-2) + -1e-06*id(x0 * x1^-1 * x6^2 * x7^-3) + 6.3e-05*id(x0^2 * x1^-2 * x6^2 * x7 * x8^-1 * x10^-3) + -0.860803*sin(x0^3 * x1^2 * x2 * x4^-3 * x5^-3 * x6^-2 * x7^3 * x8^2 * x9^-2 * x10^-2) + -0.067624*log(x0^2 * x1^3 * x3^-1 * x4^3 * x5^2 * x6^-2 * x7 * x9^-3 * x10^-2) + 2.5429180026174656
