expolim,max_terms,rmse_test,mae_test,nmse_test,expr
1,2,44.71046170387726,34.18075655428352,0.0172362487742396,146.18449*log(x0^-1 * x1 * x2^-1 * x4^-1 * x5 * x6 * x7 * x8^-1 * x9 * x10 * x11^-1 * x12^-1 * x14^-1 * x15^-1 * x17 * x22 * x24) + -6.3e-05*sqrt.abs(x0 * x1 * x2^-1 * x4 * x6 * x7 * x9 * x10 * x11 * x12 * x13 * x14 * x15^-1 * x16 * x17 * x19^-1 * x20^-1 * x22^-1) + 1277.1468292547024
1,4,33.843254702780584,26.26188974754519,0.009813226558179088,-383658.051624*sqrt.abs(x1^-1 * x3^-1 * x5^-1 * x6^-1 * x7 * x8 * x9^-1 * x11 * x12^-1 * x13^-1 * x14^-1 * x16^-1 * x19 * x20 * x21 * x23^-1 * x24^-1) + 249.125603*cos(x0^-1 * x7^-1 * x12 * x14^-1 * x20^-1 * x22 * x23 * x24) + -25.926331*log(x1 * x2^-1 * x3 * x4^-1 * x5^-1 * x6 * x7^-1 * x8 * x9 * x10^-1 * x15^-1 * x17 * x19 * x20^-1 * x21 * x22^-1 * x23 * x24^-1) + 0.0*id(x2^-1 * x4^-1 * x6 * x10 * x12^-1 * x14 * x15 * x16 * x17 * x19 * x21 * x22 * x23^-1 * x24) + 328.105110577343
1,6,34.27305138309849,27.00236012684524,0.010026399936685988,4593423245950.26*tanh(x0 * x1 * x2^-1 * x3^-1 * x4^-1 * x6^-1 * x7 * x8^-1 * x9^-1 * x10^-1 * x11 * x13^-1 * x14 * x16^-1 * x17^-1 * x18 * x19^-1 * x20^-1 * x21^-1 * x22 * x23) + 6789.244137*id(x0^-1 * x1 * x3^-1 * x4 * x6 * x7^-1 * x9 * x10^-1 * x12^-1 * x17 * x19^-1 * x20 * x21^-1 * x23 * x24^-1) + 637.661565*exp(x0^-1 * x2 * x3^-1 * x6^-1 * x7^-1 * x8^-1 * x10 * x12^-1 * x13 * x14^-1 * x15^-1 * x16 * x17 * x19^-1 * x20 * x21 * x24) + -2.15832*sqrt.abs(x0 * x1 * x3^-1 * x4^-1 * x5 * x6^-1 * x7^-1 * x8 * x9^-1 * x11^-1 * x13 * x16 * x17^-1 * x18 * x19^-1 * x20^-1 * x21 * x23 * x24) + -190.107468*cos(x0^-1 * x2 * x3^-1 * x4^-1 * x7 * x8 * x10 * x12^-1 * x13^-1 * x14 * x17^-1 * x19^-1 * x22 * x23 * x24^-1) + -309.265211*tanh(x2 * x3^-1 * x4^-1 * x6^-1 * x7^-1 * x8^-1 * x9^-1 * x12 * x14 * x16 * x17^-1 * x19^-1 * x20 * x21 * x22^-1 * x23 * x24^-1) + -451.43163356846117
1,8,28.691631365465263,22.506205841923453,0.007067302987553151,639.089451*log(x3 * x4 * x5 * x6^-1 * x7^-1 * x8^-1 * x9^-1 * x10^-1 * x11^-1 * x12 * x13 * x14 * x15 * x16^-1 * x17 * x19 * x20 * x21^-1 * x23^-1 * x24^-1) + -609.014054*tanh(x0 * x1^-1 * x3 * x4^-1 * x5 * x6 * x9^-1 * x10^-1 * x13^-1 * x16^-1 * x17^-1 * x19 * x20 * x21 * x23^-1) + -1135533.279884*sqrt.abs(x2^-1 * x3^-1 * x4^-1 * x5 * x6 * x8^-1 * x9^-1 * x10 * x13^-1 * x14 * x16^-1 * x17 * x21^-1 * x22^-1 * x23^-1) + -540.224531*log(x0 * x1 * x2^-1 * x3 * x4 * x5^-1 * x7 * x8 * x9^-1 * x10 * x11^-1 * x12 * x14^-1 * x15 * x16^-1 * x20^-1 * x22^-1 * x23^-1 * x24^-1) + 71555574242768.53*tanh(x0 * x2^-1 * x3^-1 * x5 * x9^-1 * x11^-1 * x12^-1 * x13^-1 * x16^-1 * x19 * x21^-1 * x23^-1 * x24^-1) + -583.150775*log(x0 * x1^-1 * x2^-1 * x4 * x5^-1 * x7^-1 * x8^-1 * x10^-1 * x11 * x12 * x13 * x17 * x21^-1 * x22^-1 * x24^-1) + 93849.915042*sqrt.abs(x1^-1 * x4 * x7 * x8^-1 * x10^-1 * x13^-1 * x14 * x15^-1 * x16 * x17^-1 * x19^-1 * x20^-1 * x21 * x22^-1 * x23 * x24) + 142.005682*tanh(x0^-1 * x1 * x3^-1 * x5^-1 * x6^-1 * x7 * x8^-1 * x9 * x11 * x13 * x14 * x15^-1 * x16 * x17^-1 * x18 * x19 * x23^-1 * x24^-1) + -11140.787955588929
1,10,28.58245178872359,21.961803196093737,0.00700080696369705,330.83365*log(x0^-1 * x1^-1 * x5^-1 * x6 * x8^-1 * x9^-1 * x10 * x11^-1 * x12^-1 * x14 * x15 * x16^-1 * x19^-1 * x20^-1 * x22 * x23) + 177.081333*log(x0^-1 * x2 * x4 * x5^-1 * x6^-1 * x7^-1 * x10^-1 * x13^-1 * x16 * x17 * x19^-1 * x23) + -203.279257*log(x0 * x1^-1 * x2^-1 * x3^-1 * x5^-1 * x6^-1 * x7^-1 * x8 * x9^-1 * x12 * x13 * x14^-1 * x15 * x20 * x22^-1 * x23^-1 * x24^-1) + 43.549746*sqrt.abs(x0^-1 * x3^-1 * x6 * x9 * x10^-1 * x11 * x13^-1 * x14^-1 * x15 * x16 * x19^-1 * x20 * x22 * x24) + -15313551.276202*sin(x0^-1 * x1^-1 * x2^-1 * x3^-1 * x4 * x5^-1 * x6 * x7 * x8 * x9 * x11^-1 * x14 * x19^-1 * x20^-1 * x21^-1 * x22^-1 * x23 * x24) + 8.605764*id(x0^-1 * x1 * x2 * x3 * x4^-1 * x5 * x7 * x8 * x9^-1 * x10 * x11^-1 * x12^-1 * x13 * x15^-1 * x16^-1 * x17 * x23^-1 * x24^-1) + 0.014915*sqrt.abs(x1^-1 * x2 * x3 * x4^-1 * x5 * x6^-1 * x7^-1 * x8 * x10^-1 * x11 * x12 * x13^-1 * x14^-1 * x16^-1 * x18^-1 * x19 * x21 * x22 * x23) + -235.747623*sin(x0 * x2^-1 * x4^-1 * x8 * x12^-1 * x14 * x15 * x16^-1 * x17 * x19^-1 * x20 * x22^-1 * x24) + 113.522268*sin(x1 * x2^-1 * x3^-1 * x4 * x5 * x7^-1 * x8 * x9 * x11^-1 * x12 * x14 * x15 * x17^-1 * x20^-1 * x21^-1 * x23^-1 * x24^-1) + 44590.611197*sin(x0 * x1 * x3^-1 * x6 * x8 * x10^-1 * x12 * x13^-1 * x15^-1 * x19^-1 * x22 * x23^-1 * x24^-1) + 3049.2896360545997
2,2,45.12292658021719,33.832049260766915,0.017521156557255838,-194.736308*log(x0 * x1^-2 * x2^-1 * x3 * x5^-2 * x7^-1 * x8^2 * x9^-1 * x10^-1 * x11 * x13^2 * x14^-1 * x15^-1 * x19^2 * x20^2 * x22^-2 * x23^-2 * x24^-2) + 162.847461*log(x0^-2 * x1^-2 * x2^-1 * x3^2 * x7^-1 * x8 * x9^-1 * x10^-1 * x11^-1 * x12^-2 * x13^-2 * x14^-1 * x15^2 * x19^-1 * x20^2 * x22^-2 * x24^-2) + 5412.215763512743
2,4,33.579820824266186,25.63464080286992,0.009670771000136672,392.996718*tanh(x0^-2 * x2^-1 * x3^-1 * x4 * x7 * x9 * x10 * x11 * x13^-1 * x14 * x15^-2 * x20^-2 * x21 * x22^2) + -48.092443*log(x0 * x1^2 * x2 * x3^-2 * x4^2 * x5^-2 * x6^-2 * x7^-2 * x9^-1 * x12^-1 * x13^-1 * x16^-2 * x17^-2 * x19 * x20^2 * x22^-2 * x23^-2 * x24) + -66.463851*log(x0^2 * x1^-2 * x2^2 * x3 * x4^-1 * x5^-1 * x6^-2 * x7^-1 * x8 * x9^2 * x10^-1 * x11^2 * x12 * x13^2 * x15^-2 * x16^-1 * x17^-1 * x19^-2 * x20^-1 * x21^-1 * x22^-1 * x23 * x24) + -132.329673*log(x0 * x2^2 * x3 * x4^2 * x6^-1 * x8^-1 * x10^-2 * x11^2 * x12 * x13^-1 * x14^-1 * x16 * x17 * x20^-1 * x21 * x22^-2 * x23^-2) + -2904.2475600237576
2,6,32.28233471369898,24.31369598492477,0.008932840433564139,74.274085*log(x0^-2 * x1 * x3^-2 * x4^-1 * x5^2 * x6 * x7^-2 * x9^-2 * x10^-2 * x11^-2 * x12^-2 * x13^-2 * x14^-1 * x15^-2 * x16^-2 * x17^-1 * x18^2 * x19^-1 * x20^-2 * x21^-1 * x22^-1 * x23^2) + -201.332352*log(x1 * x2 * x3^-1 * x4^-1 * x5 * x7 * x9^-1 * x12 * x13 * x15^-1 * x17 * x19^-1 * x20^-2 * x22^-2 * x24^-1) + 31119.151016*sqrt.abs(x0^-2 * x1 * x2 * x7 * x9 * x11^-1 * x12^-1 * x13^-1 * x14 * x19^-2 * x21) + -75.026552*log(x0^2 * x2^-1 * x3 * x4^2 * x5^-2 * x6^-2 * x7^-2 * x8^2 * x9^-1 * x11^-2 * x12 * x14 * x15 * x16^-2 * x17^-2 * x18^2 * x20^-1 * x21 * x24^-1) + 1e-06*sqrt.abs(x0^-2 * x2 * x5 * x6 * x9^-1 * x11^-1 * x12 * x13 * x16 * x17 * x19 * x20 * x21 * x22) + 37.073256*sqrt.abs(x0^-1 * x1 * x2 * x3^-1 * x4^-1 * x5 * x7 * x9^-1 * x11^-2 * x12 * x14^2 * x15^-1 * x17 * x19^-2 * x22^2 * x24^-1) + 3392.424499569408
2,8,28.19755378303825,22.10326040524716,0.006808004353189078,7.830334*sqrt.abs(x0^-1 * x3^-1 * x4 * x5^2 * x10 * x11^-1 * x12^-1 * x15 * x16 * x19^-1 * x22^2 * x23^-1 * x24^-1) + -102.806419*sqrt.abs(x1 * x2 * x3 * x5 * x6 * x7^-2 * x8^-2 * x9 * x12^-1 * x13^-1 * x17 * x20 * x21^-1 * x22^-1 * x23 * x24^-1) + 3604.822927*exp(x0^-1 * x1^2 * x2 * x3^-2 * x4^-2 * x5^-2 * x6 * x8 * x9 * x12^-1 * x13^-1 * x14^-1 * x16 * x17 * x19 * x21 * x22^-1 * x24) + -492.366246*log(x0 * x3^-1 * x4 * x10 * x12^2 * x14^-1 * x15 * x16 * x19^-1 * x23^-1 * x24^-1) + 0.027372*id(x0 * x5 * x7^-1 * x12^-2 * x20 * x21 * x22^-1 * x23 * x24) + 292.194111*id(x0^2 * x3^-1 * x4^-1 * x5^-1 * x7^-1 * x8^-1 * x12^-1 * x13^-1 * x14 * x17^-1 * x19 * x20^2 * x21^-1 * x22 * x23) + -223.917678*sqrt.abs(x0 * x3 * x4 * x5 * x7^-1 * x14^-1 * x16^-1 * x17^-2 * x19^-1 * x20 * x21 * x22^-1) + 0.0*id(x0^-2 * x2^-2 * x3 * x4 * x6^2 * x7^2 * x9^-2 * x12^-2 * x13^2 * x14 * x15 * x16 * x17^2 * x18^2 * x19^-1 * x20^-2 * x22^2 * x23^-1 * x24^-1) + 2528.625242539994
2,10,29.260207600612244,22.374755185055527,0.007341883987752301,-263.715223*tanh(x2 * x3 * x7^-1 * x13^-1 * x14^-1 * x15^-1 * x16^-1 * x19 * x21 * x22) + -107.435415*log(x0^2 * x1^-1 * x2^-2 * x5 * x7^-2 * x8 * x11^-2 * x12^2 * x13^-2 * x14 * x15 * x16^-2 * x17^-1 * x18^2 * x19^-2 * x20^2 * x21^2 * x22^-2 * x23^-2 * x24^-1) + 733.186601*log(x1 * x2 * x5 * x8 * x10 * x11^-2 * x12^-1 * x13 * x14^-1 * x15^-1 * x16^-1 * x19 * x20 * x21^-1 * x22 * x23 * x24) + -243.472206*log(x0^2 * x1^-2 * x2^-2 * x6^-2 * x7 * x8 * x9^2 * x10^-1 * x11^2 * x12^2 * x13 * x14 * x15^2 * x16^2 * x17^-2 * x19^-1 * x20 * x21^-1 * x22^-2 * x23^-1 * x24) + 209.284652*log(x0^-2 * x1^-1 * x2 * x3^-2 * x4^-2 * x5^-1 * x7 * x8^-2 * x9^2 * x10^-2 * x11^-2 * x12^-2 * x15^-1 * x16^-1 * x17^2 * x18^2 * x19 * x20^-2 * x21^2 * x23^-1 * x24^-2) + -108.609486*log(x0^-1 * x1^-1 * x2 * x3^-1 * x4^-1 * x5 * x7^-1 * x9 * x11^-1 * x12^-1 * x15^-1 * x19^-1 * x22^-1) + -950.422963*log(x2 * x3 * x8 * x10 * x11^2 * x12^2 * x14^-2 * x15^-1 * x16^-1 * x19^-1 * x20 * x21 * x22^-1 * x24^-1) + -1247.148526*log(x1 * x3^-1 * x5^-1 * x7 * x8^-1 * x10 * x15^-1 * x17 * x20^-1 * x21^-1 * x22 * x23) + 0.0*sqrt.abs(x0 * x1 * x3 * x4^-1 * x5^-1 * x7^2 * x9 * x10^2 * x13 * x14 * x15^2 * x16 * x17^-1 * x19^2 * x20^-2 * x21^2 * x22 * x23^-2 * x24) + -99.321703*log(x0 * x2^-2 * x3^-1 * x4 * x5^-2 * x6^2 * x7^2 * x9^-1 * x10^-2 * x11^-1 * x12 * x15 * x16^-1 * x17^-2 * x18^2 * x20^-2 * x22 * x23 * x24^2) + 13398.886134485145
